Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8034	NW_025755514.1	7671	30.3444	66.7058	65.1545	64.1116	62.0128	59.2882
8034	NW_025755515.1	7670	2.1947	16.4668	7.2229	4.8501	2.9596	2.4902
8034	NW_025755516.1	7667	3.2511	28.3031	17.5688	11.3473	6.5475	2.2303
8034	NW_025755517.1	7666	3.4271	29.9243	17.0493	11.0227	7.2267	2.3350
8034	NW_025755518.1	7664	2.2456	20.4723	8.8596	5.4671	3.0793	0.9656
8034	NW_025755519.1	7663	5.5713	46.8224	31.6064	23.8549	18.0217	10.3223
8034	NW_025755520.1	7663	0.0147	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755521.1	7661	3.7089	32.8678	16.5775	11.7087	7.0487	4.0334
8034	NW_025755522.1	7661	1.2852	8.7848	5.8739	4.6730	4.0334	3.1066
8034	NW_025755523.1	7660	1.9223	17.5587	8.3159	5.7833	4.2167	2.3890
8034	NW_025755524.1	7659	2.4954	19.5848	14.1533	10.1449	5.6926	3.8778
8034	NW_025755525.1	7659	3.3766	24.4288	17.4827	12.4820	8.2256	6.6849
8034	NW_025755526.1	7658	8.6917	55.7717	44.9856	39.1878	34.7741	27.3701
8034	NW_025755527.1	7658	1.1543	10.2115	4.6487	1.9065	0.3134	0.0000
8034	NW_025755528.1	7656	0.0050	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755529.1	7656	3.6927	28.1870	18.7827	13.6233	10.1881	7.5104
8034	NW_025755530.1	7656	1.1737	7.9284	5.5251	4.5977	4.1275	3.3307
8034	NW_025755531.1	7656	10.4559	45.2586	37.4608	31.6484	29.2842	25.1306
8034	NW_025755532.1	7654	6.6346	36.6998	28.2989	25.2417	23.5694	19.2579
8034	NW_025755533.1	7654	8.1232	49.4382	41.7298	36.9741	31.6958	23.8829
8034	NW_025755534.1	7654	7.4654	50.4965	35.1320	26.7834	18.6438	11.7847
8034	NW_025755535.1	7651	10.1162	64.3184	54.0975	47.6408	40.3346	27.3690
8034	NW_025755536.1	7651	2.7391	22.0625	9.9987	5.6071	4.4831	2.8101
8034	NW_025755537.1	7650	15.5817	52.7190	49.0196	45.8431	44.2222	43.2157
8034	NW_025755538.1	7650	2.7004	19.6863	13.5425	10.2484	7.7778	4.3922
8034	NW_025755539.1	7649	3.0756	23.4671	20.1856	15.0869	11.6617	7.2820
8034	NW_025755540.1	7649	1.3238	9.9752	7.2951	3.4645	2.3794	1.4773
8034	NW_025755541.1	7648	3.9214	27.1182	17.5209	14.0560	12.0162	8.2113
8034	NW_025755542.1	7647	2.5218	17.0655	13.1555	10.2524	7.1139	5.5054
8034	NW_025755543.1	7647	2.4603	15.3917	10.1608	8.9055	6.6562	4.8647
8034	NW_025755544.1	7643	4.2749	32.8274	24.8593	20.6071	15.9100	7.6017
8034	NW_025755546.1	7640	3.2586	25.7068	16.9241	13.7435	9.4110	4.8560
8034	NW_025755547.1	7639	0.6932	6.5585	2.6836	1.2829	1.0211	0.0000
8034	NW_025755548.1	7638	11.2397	68.3687	63.1841	56.6379	47.2899	35.4936
8034	NW_025755549.1	7638	6.3725	40.4687	32.1681	27.8214	23.8151	16.7714
8034	NW_025755550.1	7638	3.5352	25.4124	15.9728	11.1286	9.9895	7.7769
8034	NW_025755551.1	7635	10.5906	55.3635	42.6588	36.5029	27.8585	19.8559
8034	NW_025755552.1	7635	6.6933	53.9620	38.4021	30.7531	24.1912	12.6916
8034	NW_025755553.1	7634	3.1551	16.6885	13.3089	11.3047	9.3136	6.0912
8034	NW_025755554.1	7634	2.8195	20.3825	11.4750	8.0037	6.8640	4.7026
8034	NW_025755555.1	7634	3.9435	33.6390	20.8279	12.3919	7.4404	4.4276
8034	NW_025755556.1	7632	5.5672	37.1200	29.2453	22.8118	17.6232	13.2600
8034	NW_025755557.1	7631	2.8016	19.8663	12.3051	8.5179	7.2205	3.1189
8034	NW_025755558.1	7630	1.1494	11.0747	5.1900	2.2018	1.0092	0.0000
8034	NW_025755559.1	7629	2.8805	11.1024	6.9865	6.6195	6.4753	6.1738
8034	NW_025755560.1	7628	0.7057	1.6518	0.0000	0.0000	0.0000	0.0000
8034	NW_025755561.1	7628	8.6352	63.5029	48.4924	38.9093	28.5527	17.7897
8034	NW_025755563.1	7626	7.3221	44.2172	34.3693	29.1765	22.3577	16.1553
8034	NW_025755564.1	7626	0.0153	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755565.1	7625	1.7660	10.1508	5.6787	4.3279	4.1443	3.6984
8034	NW_025755566.1	7623	5.0117	31.4837	22.2878	18.9820	16.7651	11.5834
8034	NW_025755567.1	7623	5.7064	32.2970	22.4190	18.8508	14.1677	11.7670
8034	NW_025755568.1	7622	8.1319	60.8502	47.1136	36.4340	27.6174	21.4904
8034	NW_025755569.1	7622	1.3819	13.9334	6.9404	3.7917	0.4723	0.0000
8034	NW_025755570.1	7619	1.3682	14.3982	3.7931	0.8269	0.1575	0.0000
8034	NW_025755571.1	7619	6.2264	40.8978	33.3377	28.5339	24.9902	20.3833
8034	NW_025755572.1	7619	13.0138	69.9698	54.8103	47.2503	43.4178	37.3277
8034	NW_025755573.1	7618	1.2389	4.4631	2.6779	2.6122	2.5203	2.4153
8034	NW_025755574.1	7618	12.3150	64.4657	57.8892	51.7590	48.0966	37.8446
8034	NW_025755575.1	7618	2.1279	15.5815	9.3332	7.8498	5.3557	2.6779
8034	NW_025755576.1	7617	10.8388	53.0655	49.9934	45.2409	39.3856	33.5303
8034	NW_025755577.1	7617	6.0203	33.2546	27.1367	24.0515	21.2945	17.6185
8034	NW_025755578.1	7616	0.8214	4.6744	1.9695	1.7726	1.4837	0.0000
8034	NW_025755579.1	7616	3.4404	14.4039	11.2001	9.8739	8.2195	7.2216
8034	NW_025755580.1	7615	0.5979	3.7951	1.5102	0.3940	0.0000	0.0000
8034	NW_025755581.1	7614	1.4462	14.4208	8.3399	4.1897	3.1127	0.5122
8034	NW_025755582.1	7613	15.5950	91.5671	80.1261	70.3927	61.1848	51.8455
8034	NW_025755583.1	7611	5.4088	30.6661	24.3332	20.5755	16.5024	12.0746
8034	NW_025755584.1	7611	2.8369	18.5127	9.3812	8.2906	7.0424	4.0205
8034	NW_025755585.1	7608	3.3463	13.8801	6.3749	5.0605	4.9027	3.8906
8034	NW_025755586.1	7606	22.4596	81.8170	78.3986	75.2038	72.7321	66.3292
8034	NW_025755587.1	7605	10.1381	55.5293	49.6778	43.9974	38.3563	27.7712
8034	NW_025755588.1	7604	20.5138	50.7628	47.1068	44.8974	42.8853	39.8343
8034	NW_025755589.1	7602	3.8268	19.9290	18.4951	17.7848	16.1931	13.5096
8034	NW_025755590.1	7601	3.0183	29.3382	14.4981	10.8407	6.7623	1.9340
8034	NW_025755591.1	7601	1.9505	10.4065	9.4988	8.2094	7.1964	4.7362
8034	NW_025755592.1	7599	3.9263	29.3196	25.2402	20.7659	16.0679	9.4749
8034	NW_025755593.1	7597	5.0366	41.4242	25.1810	18.0598	12.5444	7.8320
8034	NW_025755594.1	7597	10.4200	64.4333	49.2826	41.9771	36.5013	31.0386
8034	NW_025755595.1	7595	1.5943	12.8242	7.1494	4.0948	2.6333	1.6722
8034	NW_025755596.1	7589	2.4977	20.4111	15.5093	9.9881	7.5240	2.6881
8034	NW_025755597.1	7588	11.7359	58.9879	53.1102	49.9341	43.2525	36.4391
8034	NW_025755598.1	7586	7.5435	35.6182	29.5281	24.8089	21.2497	16.9655
8034	NW_025755599.1	7583	5.0145	34.6433	25.1879	19.5965	15.9040	10.2730
8034	NW_025755600.1	7583	4.0675	31.5442	21.6141	15.6930	12.7258	9.2971
8034	NW_025755601.1	7582	2.7028	21.9467	11.5273	7.3727	5.3944	4.5107
8034	NW_025755602.1	7581	10.3072	58.3037	50.0594	46.0361	41.5644	33.6895
8034	NW_025755603.1	7580	8.6693	57.9551	48.3509	40.3034	32.5989	24.9472
8034	NW_025755604.1	7580	4.5744	36.5435	29.9736	23.4301	17.3879	11.8997
8034	NW_025755605.1	7579	3.3263	18.5776	13.5242	10.8458	9.9222	8.2069
8034	NW_025755606.1	7577	0.1205	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755607.1	7577	4.3141	33.8656	20.4039	14.8080	9.1329	5.0416
8034	NW_025755608.1	7575	4.7663	27.7624	21.9802	20.8845	18.5215	16.3828
8034	NW_025755609.1	7575	4.1273	28.5413	21.6370	18.6667	15.7756	8.3168
8034	NW_025755610.1	7575	0.5607	2.6931	0.2376	0.0000	0.0000	0.0000
8034	NW_025755611.1	7574	6.8995	34.8297	29.2316	23.6863	19.8442	17.7053
8034	NW_025755612.1	7574	2.3668	19.1576	11.7639	8.1331	5.0964	1.8748
8034	NW_025755613.1	7572	11.7295	67.7628	61.3444	57.7522	52.3772	38.6556
8034	NW_025755614.1	7572	1.3193	10.0370	3.1828	2.2979	1.8753	1.0169
8034	NW_025755615.1	7571	1.8054	14.8197	8.4005	7.0664	4.8739	1.9548
8034	NW_025755616.1	7571	2.8120	24.3165	12.3365	7.8986	5.5211	3.6059
8034	NW_025755617.1	7569	9.3107	59.7833	47.7342	42.3966	36.4645	28.6035
8034	NW_025755618.1	7569	4.9275	34.0071	25.9215	20.6500	17.1885	12.2605
8034	NW_025755619.1	7567	1.8869	10.8365	6.1715	4.6386	3.9646	2.9470
8034	NW_025755620.1	7565	4.6720	35.5321	25.8427	20.4230	15.0562	10.1520
8034	NW_025755621.1	7565	0.9272	7.6933	5.1553	3.5426	1.6127	0.0000
8034	NW_025755622.1	7565	20.7692	90.5089	85.4065	83.1857	79.4580	72.1745
8034	NW_025755623.1	7563	14.9636	80.7219	72.9605	67.8302	60.9282	45.7490
8034	NW_025755624.1	7561	1.8515	12.9745	8.9274	6.5468	5.4093	3.8884
8034	NW_025755625.1	7558	6.3170	60.7304	40.0370	25.8799	13.8661	5.6232
8034	NW_025755626.1	7557	4.1080	30.1839	16.3954	13.1666	6.9737	3.6787
8034	NW_025755627.1	7554	2.2898	20.4130	10.0344	4.5406	1.9328	0.0265
8034	NW_025755628.1	7554	5.5470	33.9423	26.6614	22.0943	19.0363	15.5944
8034	NW_025755629.1	7553	6.9167	31.1664	26.3604	24.0567	22.1501	18.5489
8034	NW_025755630.1	7552	1.5818	12.4338	6.6340	2.8867	1.9995	1.7479
8034	NW_025755631.1	7545	3.1879	29.6753	12.3658	6.2558	3.8171	1.8953
8034	NW_025755632.1	7544	9.4134	62.2349	54.1225	44.9496	36.2540	27.0546
8034	NW_025755633.1	7540	3.2874	22.8117	17.5995	13.8594	10.9682	8.6207
8034	NW_025755634.1	7540	2.2328	16.6844	8.9655	7.9045	6.2732	3.8329
8034	NW_025755635.1	7536	5.7099	41.8923	29.7107	24.9735	20.6210	12.2611
8034	NW_025755636.1	7536	2.4363	15.1407	11.6375	9.4613	7.6433	6.2500
8034	NW_025755637.1	7535	0.0449	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755638.1	7535	0.2251	0.6768	0.0000	0.0000	0.0000	0.0000
8034	NW_025755639.1	7534	1.6992	9.7160	6.5437	5.2164	4.4200	3.9156
8034	NW_025755640.1	7534	3.2851	20.3345	17.1489	15.9809	14.4943	9.1054
8034	NW_025755641.1	7534	5.6179	46.7613	30.3690	25.3252	20.4274	8.8134
8034	NW_025755642.1	7533	3.0173	21.5983	15.0936	12.3324	9.8500	4.9383
8034	NW_025755643.1	7532	7.8607	47.9554	36.6835	29.9920	24.6017	18.4280
8034	NW_025755644.1	7531	4.5088	37.2593	21.2455	16.3723	11.6585	8.2725
8034	NW_025755645.1	7530	5.7720	47.4369	35.1129	25.7105	18.3001	10.9163
8034	NW_025755646.1	7526	2.4660	19.8512	10.7760	6.2317	4.4114	3.1092
8034	NW_025755647.1	7525	4.9507	34.1262	23.2558	19.7076	15.8140	11.7475
8034	NW_025755648.1	7525	6.1126	60.9701	31.6412	22.1528	11.6279	3.1495
8034	NW_025755649.1	7524	24.9341	64.8724	56.6986	54.3328	52.3923	49.2158
8034	NW_025755650.1	7524	1.6245	15.0319	7.9346	4.0271	1.8740	0.7177
8034	NW_025755651.1	7523	0.2468	1.9673	0.2924	0.0000	0.0000	0.0000
8034	NW_025755652.1	7522	1.2999	9.7713	7.6841	5.4108	3.7490	2.2069
8034	NW_025755653.1	7522	1.2727	10.9944	3.3768	2.0207	1.3427	0.0532
8034	NW_025755654.1	7521	4.9134	41.3110	30.1157	25.6881	15.9420	5.5046
8034	NW_025755655.1	7520	1.1340	8.2314	6.9149	6.2367	5.2793	2.5931
8034	NW_025755656.1	7520	5.5156	38.2048	29.3617	22.3936	17.1676	9.8271
8034	NW_025755657.1	7518	6.7320	71.2690	42.7773	23.9824	12.1841	3.5116
8034	NW_025755658.1	7518	36.4699	57.3424	46.7678	42.6443	40.4762	35.5281
8034	NW_025755659.1	7517	1.4614	8.4209	4.8424	2.8868	1.4767	0.5188
8034	NW_025755660.1	7517	4.1076	25.0632	19.8883	17.2010	14.6867	10.3100
8034	NW_025755661.1	7516	2.7225	26.5434	12.2406	5.8409	2.9803	1.5700
8034	NW_025755662.1	7516	5.5683	45.1304	33.7147	22.9510	14.8084	9.4997
8034	NW_025755663.1	7515	1.1054	6.7997	5.3759	2.8077	1.5968	0.6254
8034	NW_025755664.1	7515	8.9597	66.4138	52.0958	39.9734	30.8184	21.4238
8034	NW_025755665.1	7513	1.5005	9.2906	2.6754	2.0764	1.9965	1.8102
8034	NW_025755666.1	7512	8.8043	33.9723	30.3381	28.3546	26.9036	25.0133
8034	NW_025755667.1	7511	7.7886	36.9192	33.6839	29.8096	25.8155	20.3701
8034	NW_025755668.1	7511	5.6710	32.9517	26.7341	22.5802	18.5594	13.6733
8034	NW_025755669.1	7511	5.1341	39.6618	25.3229	18.1733	12.5283	8.3877
8034	NW_025755670.1	7510	2.7156	19.6937	12.8495	11.7310	9.6937	5.0067
8034	NW_025755671.1	7509	9.2706	75.1099	56.8251	43.6410	32.5476	19.8429
8034	NW_025755672.1	7507	6.5831	48.0618	31.2375	23.4714	14.6663	10.2971
8034	NW_025755673.1	7507	3.2805	21.0870	13.6406	11.0697	7.7661	5.0886
8034	NW_025755674.1	7505	5.7568	44.7835	31.6989	22.4783	14.0973	6.5956
8034	NW_025755675.1	7505	1.7448	15.4164	9.4737	6.4890	3.3444	1.6656
8034	NW_025755676.1	7504	2.0577	16.7910	9.6215	4.2244	0.7196	0.0000
8034	NW_025755677.1	7503	1.1052	7.8768	5.5844	4.4516	3.2387	1.9592
8034	NW_025755678.1	7498	0.6556	2.7874	0.8936	0.0000	0.0000	0.0000
8034	NW_025755679.1	7494	5.5516	24.7531	20.9501	19.3355	18.2146	15.6525
8034	NW_025755680.1	7493	10.1253	55.4251	44.6950	38.9430	33.9250	28.1863
8034	NW_025755681.1	7492	2.5033	21.5029	10.1975	6.8073	3.8574	3.1767
8034	NW_025755682.1	7490	1.0746	8.6916	4.8865	4.0854	3.1242	0.5340
8034	NW_025755683.1	7487	1.0538	9.0156	6.1039	3.1254	2.6980	1.2689
8034	NW_025755684.1	7487	7.1238	65.1930	39.8023	30.4528	22.2118	10.5783
8034	NW_025755685.1	7486	5.4854	45.1777	32.5407	25.8215	20.4515	11.7419
8034	NW_025755686.1	7485	4.9726	38.7308	25.7181	19.9065	16.3928	11.1022
8034	NW_025755687.1	7484	12.4061	58.1641	48.1962	44.6954	40.9808	35.4757
8034	NW_025755688.1	7483	5.6444	51.4633	32.2598	24.5623	14.7134	7.2832
8034	NW_025755689.1	7480	2.6513	17.4733	15.6016	14.0775	11.9786	6.7781
8034	NW_025755690.1	7480	5.4424	39.8797	27.8610	22.3930	18.5561	11.7647
8034	NW_025755691.1	7476	4.0476	28.8791	15.7036	10.0589	7.8785	5.9925
8034	NW_025755692.1	7476	2.8052	24.5720	11.9850	9.6174	5.3638	2.0867
8034	NW_025755693.1	7473	32.5891	95.1024	91.8239	90.4055	87.0199	83.6612
8034	NW_025755694.1	7470	1.7515	14.2169	10.0669	8.5542	6.4391	1.7269
8034	NW_025755695.1	7469	9.1556	47.9582	37.6222	30.9278	26.3087	20.5650
8034	NW_025755696.1	7467	28.5115	59.6625	53.5021	50.7433	48.1184	44.7168
8034	NW_025755697.1	7464	8.2688	53.6040	40.3135	33.8692	29.3140	21.5702
8034	NW_025755698.1	7464	0.7919	7.8510	3.2690	1.2058	0.3483	0.0000
8034	NW_025755699.1	7461	1.8179	11.9957	6.5675	3.6322	2.9487	2.3187
8034	NW_025755700.1	7459	2.6186	26.6256	11.6504	6.0464	3.6064	0.0804
8034	NW_025755701.1	7458	4.4064	36.7927	21.6814	14.6822	10.7267	6.5969
8034	NW_025755702.1	7456	0.7304	6.9072	1.8777	1.1668	0.2414	0.0000
8034	NW_025755703.1	7456	2.0657	11.3332	7.6985	5.8074	5.1234	3.7151
8034	NW_025755704.1	7455	6.2165	36.3649	24.1985	18.6452	16.1502	12.7163
8034	NW_025755705.1	7452	4.4322	31.5352	21.2158	14.1975	10.9769	6.8841
8034	NW_025755706.1	7452	4.6366	34.3935	22.9334	17.7536	12.5738	6.8706
8034	NW_025755707.1	7452	2.7014	21.0011	13.0837	9.7289	7.6490	3.2072
8034	NW_025755708.1	7452	6.2071	37.9495	27.9656	23.8594	19.8202	14.6940
8034	NW_025755709.1	7450	4.0534	28.1342	19.7181	15.5705	11.9732	8.9262
8034	NW_025755710.1	7450	3.1354	25.3960	11.8389	7.8523	5.7181	4.5906
8034	NW_025755711.1	7450	2.2921	19.9195	9.3154	3.7450	1.5436	0.0671
8034	NW_025755712.1	7449	6.9819	48.3421	37.3473	29.9101	22.5534	16.9016
8034	NW_025755713.1	7448	42.6682	70.7975	65.8835	63.4398	60.7814	57.5456
8034	NW_025755714.1	7448	18.4256	55.7465	48.2411	44.0252	41.4876	36.7615
8034	NW_025755715.1	7445	5.8489	39.3956	30.2082	25.1981	21.4506	14.8825
8034	NW_025755716.1	7445	1.2539	7.1189	2.2297	1.8402	1.2760	1.1686
8034	NW_025755717.1	7443	4.2949	31.2777	27.7711	22.4641	15.9076	9.2570
8034	NW_025755718.1	7441	0.4339	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755719.1	7440	10.7679	50.3629	43.8038	40.0941	34.5027	27.0833
8034	NW_025755720.1	7439	8.2729	56.4323	40.1129	33.1227	27.8801	14.6794
8034	NW_025755721.1	7438	0.8988	6.2248	3.3611	2.2452	1.3848	0.0000
8034	NW_025755722.1	7437	11.0390	60.4814	47.0216	38.3085	33.6157	27.5918
8034	NW_025755723.1	7437	47.2596	58.5855	52.4674	49.0789	46.1073	44.3189
8034	NW_025755724.1	7433	9.8057	75.5550	57.2178	44.8675	33.7549	19.7901
8034	NW_025755725.1	7432	0.0273	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755726.1	7429	3.1654	21.8603	14.4569	9.1668	5.9362	3.8229
8034	NW_025755727.1	7429	9.5962	44.7436	37.4209	35.4287	32.5481	28.2945
8034	NW_025755728.1	7428	7.6459	38.2741	31.7313	27.8406	23.8288	17.4744
8034	NW_025755729.1	7428	4.7505	37.3990	21.9709	14.3376	10.4470	7.7410
8034	NW_025755730.1	7428	12.4537	43.7938	36.6586	29.2811	24.6904	21.8363
8034	NW_025755731.1	7423	11.2573	61.6732	52.6202	49.2658	43.3248	35.0667
8034	NW_025755732.1	7423	1.7936	13.6064	10.4944	7.6384	4.0819	2.0073
8034	NW_025755733.1	7423	1.7124	11.4509	9.3224	7.2747	5.4830	3.7047
8034	NW_025755734.1	7422	1.0725	5.7532	0.2021	0.0000	0.0000	0.0000
8034	NW_025755735.1	7421	6.5204	47.9450	36.8953	29.9286	24.2420	16.5746
8034	NW_025755736.1	7421	1.9833	13.1923	7.6540	5.9965	5.2554	2.5603
8034	NW_025755737.1	7419	0.9923	7.0225	3.2215	1.1053	0.0000	0.0000
8034	NW_025755738.1	7419	1.1136	9.8396	6.1059	4.9198	3.2889	1.3209
8034	NW_025755739.1	7418	7.4504	54.9205	43.2192	37.2607	29.9542	18.8730
8034	NW_025755740.1	7418	3.8750	28.1073	21.2591	18.7517	14.6805	9.2073
8034	NW_025755741.1	7417	18.1297	57.7727	52.2853	48.7394	44.5059	40.4341
8034	NW_025755742.1	7417	12.3604	65.2150	57.0986	50.8831	43.4138	35.0411
8034	NW_025755743.1	7416	0.0109	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755744.1	7415	4.5498	40.1214	25.3540	17.5051	10.7755	7.2421
8034	NW_025755745.1	7414	3.1825	21.5403	12.0448	6.6766	4.5050	2.6167
8034	NW_025755746.1	7412	4.2472	32.5958	20.1700	15.2321	12.5877	8.5537
8034	NW_025755747.1	7411	7.3952	44.4879	37.8222	33.0994	28.0529	19.8759
8034	NW_025755748.1	7411	1.1151	8.1096	3.7647	2.9821	1.1739	0.0000
8034	NW_025755749.1	7410	7.4887	50.5803	38.3671	30.9042	26.2078	18.0702
8034	NW_025755750.1	7408	0.6643	6.4120	1.6874	0.3105	0.0000	0.0000
8034	NW_025755751.1	7408	3.7508	30.5346	18.0481	11.3931	4.5221	0.6884
8034	NW_025755752.1	7404	4.0706	33.9006	20.1378	12.1556	8.2658	5.1459
8034	NW_025755753.1	7401	7.6101	48.9664	39.4676	32.8064	29.4285	20.5648
8034	NW_025755754.1	7398	2.5572	20.1946	13.5848	11.6518	9.8540	5.5691
8034	NW_025755755.1	7394	2.8880	15.8913	11.9421	10.9819	9.8188	8.3040
8034	NW_025755756.1	7393	7.7239	65.6026	42.8919	33.0177	21.2363	13.9997
8034	NW_025755757.1	7393	18.3383	71.0672	64.3582	58.1361	54.2405	49.3710
8034	NW_025755758.1	7389	3.2310	25.5244	17.1877	10.9758	6.5773	2.7609
8034	NW_025755759.1	7387	8.1583	54.6771	42.7102	34.3847	26.7632	17.3548
8034	NW_025755760.1	7386	1.3432	11.1427	6.9591	3.0598	1.3133	0.6770
8034	NW_025755761.1	7383	1.8807	16.8089	10.2804	7.6798	4.7000	1.6389
8034	NW_025755762.1	7381	3.6376	23.6282	15.3502	13.3586	11.4619	7.9664
8034	NW_025755763.1	7381	5.1899	36.3501	28.5056	22.7476	17.5450	12.8844
8034	NW_025755764.1	7381	0.4597	0.5690	0.0000	0.0000	0.0000	0.0000
8034	NW_025755765.1	7381	14.3315	29.2237	25.2540	21.7857	18.1547	16.5154
8034	NW_025755766.1	7378	5.8876	41.1087	33.6948	28.6799	23.5836	13.3505
8034	NW_025755767.1	7378	16.7713	69.0973	62.0764	56.5058	49.6883	43.1282
8034	NW_025755768.1	7376	6.7194	48.1969	25.0407	20.5531	17.8959	12.7847
8034	NW_025755769.1	7376	3.8403	27.8335	13.0559	10.1817	8.6361	7.0092
8034	NW_025755770.1	7375	20.2761	62.6847	57.0441	54.4271	51.5932	47.1051
8034	NW_025755771.1	7371	4.1237	27.1876	17.1076	14.1500	11.7216	8.1943
8034	NW_025755772.1	7370	0.8919	7.5577	3.3107	1.9674	1.0719	0.0000
8034	NW_025755773.1	7369	16.0641	97.5302	89.2930	82.7521	72.6829	56.5884
8034	NW_025755774.1	7368	2.5767	20.2497	13.8029	9.6363	6.6232	2.9180
8034	NW_025755775.1	7368	3.3704	28.9631	16.8838	10.9663	7.9126	4.7910
8034	NW_025755776.1	7365	0.2481	3.5438	0.0000	0.0000	0.0000	0.0000
8034	NW_025755777.1	7364	3.6589	37.7784	20.1793	12.2216	7.3330	3.3949
8034	NW_025755778.1	7364	0.3403	2.8653	0.0000	0.0000	0.0000	0.0000
8034	NW_025755780.1	7356	3.0010	25.6253	15.3072	11.0114	6.0359	3.5073
8034	NW_025755781.1	7355	4.6386	26.9613	21.8627	18.5996	16.3426	12.8484
8034	NW_025755782.1	7354	2.2648	9.4914	6.9622	6.3503	4.4738	3.0052
8034	NW_025755783.1	7353	8.6816	49.0276	43.5877	39.0453	33.2789	27.8662
8034	NW_025755784.1	7353	5.1457	41.7789	31.7693	24.1398	18.2511	9.1663
8034	NW_025755785.1	7351	6.0136	26.7038	20.0789	17.7663	14.5422	11.4134
8034	NW_025755786.1	7349	5.8287	29.3509	24.5476	21.6492	19.4584	16.6281
8034	NW_025755787.1	7346	5.4796	49.9047	33.0656	21.4402	12.5374	7.3373
8034	NW_025755788.1	7346	6.2302	51.4430	36.4824	26.5723	17.8873	5.3362
8034	NW_025755789.1	7345	4.8327	23.2131	21.1981	19.2240	17.2090	14.8536
8034	NW_025755790.1	7343	3.9601	30.5325	20.0054	15.5795	10.7449	6.0193
8034	NW_025755791.1	7343	0.2071	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755792.1	7342	14.7013	59.5750	52.9011	49.6595	45.1376	40.1117
8034	NW_025755793.1	7340	2.7530	15.4496	10.1499	9.4550	8.9237	7.6567
8034	NW_025755794.1	7339	3.6829	22.1965	12.7538	11.1868	9.3882	7.2353
8034	NW_025755795.1	7330	6.4482	54.7613	38.2947	28.8267	18.5539	9.1951
8034	NW_025755796.1	7330	0.2333	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025755797.1	7330	6.3454	35.4570	31.9918	28.3629	23.2060	17.3806
8034	NW_025755798.1	7328	23.9708	73.7445	68.3952	62.3362	59.4296	55.7178
8034	NW_025755799.1	7327	7.9739	57.4041	45.9806	37.9692	28.7021	14.9174
8034	NW_025755800.1	7325	7.5065	25.8157	21.2833	19.2355	17.8703	16.6689
8034	NW_025755801.1	7324	5.4753	42.9410	28.4681	21.1906	15.5243	10.5816
8034	NW_025755802.1	7324	6.1156	25.1229	20.5898	18.2414	15.2512	11.1415
8034	NW_025755803.1	7324	3.7587	24.4129	16.8078	13.9268	12.6297	8.6019
8034	NW_025755804.1	7324	3.3801	27.0481	19.3064	13.5309	9.6668	5.4069
8034	NW_025755805.1	7322	2.8576	20.0082	13.8350	10.5845	8.0579	4.8894
8034	NW_025755806.1	7320	1.0160	8.5519	6.7213	5.6284	2.5546	1.2978
8034	NW_025755807.1	7319	2.4159	16.3137	8.4028	6.4080	4.6181	2.1861
8034	NW_025755808.1	7318	1.3556	9.2512	6.8735	5.4933	3.8535	2.2957
8034	NW_025755809.1	7317	0.6145	6.4917	4.7560	1.5853	0.0410	0.0000
8034	NW_025755810.1	7315	0.2617	0.5605	0.0000	0.0000	0.0000	0.0000
8034	NW_025755811.1	7315	1.9776	13.8893	8.3117	7.1770	6.6712	4.5796
8034	NW_025755812.1	7312	4.4940	41.0421	25.0274	15.0711	9.4092	3.1592
8034	NW_025755813.1	7310	2.9123	27.2777	15.6908	10.5472	5.8276	1.6005
8034	NW_025755814.1	7310	1.5309	13.8577	7.7291	5.6361	2.3393	0.0000
8034	NW_025755815.1	7309	8.9502	51.2519	35.1074	28.8412	24.9555	18.8124
8034	NW_025755816.1	7309	3.9227	22.1097	15.7340	12.5188	9.6730	8.0449
8034	NW_025755817.1	7308	24.0134	69.1708	60.2217	55.5692	51.5736	46.3328
8034	NW_025755818.1	7307	3.2566	22.8548	16.2584	13.6171	11.6874	6.6101
8034	NW_025755819.1	7306	10.1842	54.3389	47.0162	42.6225	38.9953	33.1645
8034	NW_025755820.1	7305	17.1239	57.9740	46.8857	41.5332	37.1663	32.5941
8034	NW_025755821.1	7304	1.3754	9.6659	5.2574	2.9162	2.1769	1.4376
8034	NW_025755822.1	7303	6.8193	46.8027	31.5761	23.1412	16.9930	10.0644
8034	NW_025755823.1	7303	8.6132	45.3512	34.0956	26.8109	22.4839	18.4582
8034	NW_025755824.1	7302	6.9213	32.2651	25.2534	20.3643	18.7346	15.5026
8034	NW_025755825.1	7300	2.5666	18.5753	11.8767	7.9452	4.4795	0.5479
