Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8036	NW_025754184.1	9486	7.0450	38.2248	32.0999	29.7069	26.2387	22.0641
8036	NW_025754185.1	9484	1.6206	11.0186	7.5812	5.5040	4.1649	2.5622
8036	NW_025754186.1	9481	7.7256	47.3579	42.9385	37.2218	30.7035	23.2992
8036	NW_025754187.1	9481	4.5491	33.2560	15.9477	11.1170	9.1024	6.6660
8036	NW_025754188.1	9481	3.8457	26.9275	18.1310	14.0913	12.1928	9.5243
8036	NW_025754189.1	9479	6.8987	37.2297	31.0159	28.9060	26.4163	22.9982
8036	NW_025754190.1	9479	2.5448	19.9599	12.9233	9.2204	5.0322	2.0677
8036	NW_025754191.1	9479	5.7506	44.7832	31.5434	23.6628	16.7528	8.5663
8036	NW_025754192.1	9478	7.0330	46.8559	38.4469	32.8972	27.0627	18.1262
8036	NW_025754193.1	9476	10.8539	54.3162	50.7915	48.0055	44.2803	38.7611
8036	NW_025754194.1	9476	0.2645	1.1292	0.5488	0.4538	0.0000	0.0000
8036	NW_025754195.1	9476	0.1649	0.8231	0.0000	0.0000	0.0000	0.0000
8036	NW_025754196.1	9471	7.3228	44.0291	34.6426	30.0391	25.0660	18.7414
8036	NW_025754197.1	9469	14.2076	59.8585	49.7941	45.3163	42.2325	35.0195
8036	NW_025754198.1	9468	2.5637	10.4351	8.7769	7.4673	6.9708	6.6012
8036	NW_025754199.1	9467	2.4959	18.6754	9.4433	6.2005	2.3133	1.4260
8036	NW_025754200.1	9466	2.6397	23.0087	10.6275	6.4019	4.6060	2.0494
8036	NW_025754201.1	9464	1.9381	14.5816	8.3686	5.8643	4.2582	3.0959
8036	NW_025754202.1	9463	2.7601	17.6900	12.3851	10.0708	7.1013	4.1953
8036	NW_025754203.1	9463	5.6720	34.3866	24.5694	20.4903	18.2078	15.0375
8036	NW_025754204.1	9462	1.7614	14.1830	6.5631	2.4836	0.6975	0.0000
8036	NW_025754205.1	9462	2.9883	23.3883	13.0416	8.6662	5.5802	2.6844
8036	NW_025754206.1	9459	4.6376	28.0474	22.0531	17.1900	15.8368	12.8555
8036	NW_025754207.1	9453	9.9016	60.9330	47.8261	35.5760	27.3776	21.4641
8036	NW_025754208.1	9448	9.6624	57.8429	42.6016	32.6418	27.9001	22.9572
8036	NW_025754209.1	9447	0.7094	4.5729	2.4029	0.9844	0.2435	0.0000
8036	NW_025754210.1	9447	7.0858	46.7238	33.1110	27.7548	22.7585	15.1794
8036	NW_025754211.1	9447	6.8878	42.4473	28.2206	23.5630	19.3501	15.5711
8036	NW_025754212.1	9445	7.5211	61.5140	46.0561	34.7909	28.2795	15.1615
8036	NW_025754213.1	9443	0.0076	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025754214.1	9443	3.8559	33.0403	22.7046	13.6927	8.4719	4.4477
8036	NW_025754215.1	9442	12.4703	56.3652	46.5897	38.9960	33.2345	25.4607
8036	NW_025754216.1	9438	1.7862	9.5783	8.5929	7.7453	6.0076	5.1282
8036	NW_025754217.1	9438	4.8845	22.2823	17.3660	15.2681	14.6853	12.8629
8036	NW_025754218.1	9436	1.3071	11.2760	3.4125	2.3845	1.6003	1.3883
8036	NW_025754219.1	9436	3.5258	26.4837	16.2039	11.9330	9.4214	6.6554
8036	NW_025754220.1	9435	8.4468	42.6709	34.9656	30.9592	25.5008	19.4701
8036	NW_025754221.1	9434	3.6709	23.3411	9.4870	7.2716	5.6816	4.1128
8036	NW_025754222.1	9433	5.9636	41.0156	31.3156	26.2271	21.7852	15.2338
8036	NW_025754223.1	9429	6.5046	66.6348	32.4319	18.1886	12.6100	4.6346
8036	NW_025754224.1	9429	6.5150	42.0193	32.5379	23.8838	20.5960	15.7069
8036	NW_025754225.1	9429	2.2789	12.8646	10.0011	7.1482	6.5012	4.0619
8036	NW_025754226.1	9427	1.0696	10.2259	4.4765	2.6520	1.4639	0.0000
8036	NW_025754227.1	9426	3.2927	27.0847	19.2128	11.8078	8.7524	5.2196
8036	NW_025754228.1	9426	5.6319	41.5022	25.3872	21.1436	18.6081	14.5024
8036	NW_025754229.1	9423	4.5059	27.9953	17.9242	13.5944	10.6972	8.5323
8036	NW_025754230.1	9421	5.3760	34.0304	24.6258	21.2716	17.6096	12.5040
8036	NW_025754231.1	9418	7.8375	59.4394	42.5993	31.5672	24.4001	18.0612
8036	NW_025754232.1	9418	3.7134	22.6163	16.6914	13.7396	9.3969	6.9654
8036	NW_025754233.1	9418	0.0260	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025754234.1	9416	1.7178	8.5280	3.9401	3.0586	2.3258	0.5629
8036	NW_025754235.1	9413	3.5714	33.7299	17.3377	10.9742	5.0887	2.6878
8036	NW_025754236.1	9413	7.1910	58.8123	42.1970	32.0195	22.8620	12.0259
8036	NW_025754237.1	9411	1.7126	12.7617	6.3330	4.5160	3.8466	2.3164
8036	NW_025754238.1	9410	6.0928	62.7949	33.8895	20.9777	11.9766	3.2306
8036	NW_025754239.1	9407	3.1421	17.6890	11.7891	9.2591	6.2719	4.4435
8036	NW_025754240.1	9407	2.5572	17.0937	10.9599	8.1322	5.7829	4.3159
8036	NW_025754241.1	9406	8.5312	39.9320	29.6300	25.5156	23.2511	19.7002
8036	NW_025754242.1	9404	7.0959	52.7967	41.5887	31.5504	23.8728	14.7490
8036	NW_025754243.1	9404	2.9575	25.6593	16.8864	11.0698	5.4870	2.6903
8036	NW_025754244.1	9403	8.0382	57.4391	47.8252	40.0830	28.3314	18.4728
8036	NW_025754245.1	9400	13.1014	88.0638	80.5638	73.9894	56.3298	35.7234
8036	NW_025754246.1	9400	3.7983	29.1915	19.0957	12.7128	7.5000	4.7553
8036	NW_025754247.1	9399	2.1337	18.7041	10.0436	5.0750	2.5535	1.2767
8036	NW_025754248.1	9398	2.4852	21.5791	13.2049	9.0658	6.4056	3.6816
8036	NW_025754249.1	9398	4.0883	12.7261	11.3854	10.5129	8.9062	8.0655
8036	NW_025754250.1	9397	0.6776	4.1077	1.8623	0.0000	0.0000	0.0000
8036	NW_025754251.1	9397	3.8714	24.0396	15.6433	13.0148	9.6733	5.9593
8036	NW_025754252.1	9396	2.4976	22.5947	10.5470	5.4278	2.8203	0.8089
8036	NW_025754253.1	9395	2.9955	26.8228	12.6557	7.2060	4.2576	1.8946
8036	NW_025754254.1	9394	3.7885	25.6653	18.0647	16.0528	12.7422	8.9419
8036	NW_025754255.1	9391	2.4369	22.8623	14.1838	9.6582	7.4114	2.1297
8036	NW_025754256.1	9391	1.6224	12.0115	4.9196	3.8761	2.8112	2.2788
8036	NW_025754257.1	9390	3.6473	33.5889	17.1778	10.7348	6.6347	3.9191
8036	NW_025754258.1	9389	18.8819	92.7681	87.6345	82.9801	74.2571	63.7235
8036	NW_025754259.1	9386	9.5003	57.9160	46.5694	38.8025	33.9229	23.2580
8036	NW_025754260.1	9386	4.1317	34.4875	21.9050	16.2476	11.2295	6.3499
8036	NW_025754261.1	9385	5.7497	26.5530	18.4869	15.1945	12.5093	9.5365
8036	NW_025754262.1	9385	3.2588	25.7006	19.7975	14.5978	9.6750	6.0202
8036	NW_025754263.1	9383	4.8386	38.9108	28.9779	22.4342	17.3612	9.0803
8036	NW_025754264.1	9383	9.0908	53.0854	46.1899	41.5432	35.0741	27.1129
8036	NW_025754265.1	9382	3.9931	31.7523	24.8881	18.7913	14.4745	7.1307
8036	NW_025754266.1	9379	3.9726	27.0178	21.5908	17.7524	14.8310	11.1526
8036	NW_025754267.1	9378	3.5355	28.3643	21.1985	16.3041	10.5033	3.4975
8036	NW_025754268.1	9376	8.5353	60.6229	40.1344	29.2235	23.2935	17.4061
8036	NW_025754269.1	9375	3.7499	30.0267	18.1120	11.9787	8.7253	5.1200
8036	NW_025754270.1	9374	10.5874	65.6603	57.8195	50.6934	44.6341	34.1796
8036	NW_025754271.1	9373	1.2414	8.9832	5.6865	3.2860	2.2938	1.6750
8036	NW_025754272.1	9370	2.6814	22.2732	12.9349	9.8292	5.9445	4.1836
8036	NW_025754273.1	9369	4.0966	25.4029	19.6819	16.9068	13.4486	8.3894
8036	NW_025754274.1	9368	2.4284	24.1781	10.9202	4.6968	1.0568	0.0000
8036	NW_025754275.1	9367	3.0054	22.0989	17.9567	13.8678	10.7612	6.6617
8036	NW_025754276.1	9367	2.9062	20.0811	10.3555	8.1243	6.4695	4.9963
8036	NW_025754277.1	9362	1.8019	16.1718	3.5356	1.8372	0.8866	0.0000
8036	NW_025754278.1	9361	2.6573	22.1985	13.0755	9.4541	6.3027	4.2196
8036	NW_025754279.1	9359	4.7057	43.8295	23.2931	15.4076	8.3235	1.0899
8036	NW_025754280.1	9357	0.8261	5.4932	3.2382	2.0519	0.7802	0.0000
8036	NW_025754281.1	9356	0.0176	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025754282.1	9355	3.0435	24.7461	12.6136	9.8771	7.2902	5.5692
8036	NW_025754283.1	9354	5.8282	32.0184	22.0227	17.3829	14.8172	12.3156
8036	NW_025754284.1	9353	1.5722	7.1528	7.0886	6.9069	6.2440	5.8591
8036	NW_025754285.1	9352	49.5858	54.0954	49.4867	45.4555	42.3973	39.8631
8036	NW_025754286.1	9350	12.9357	63.0160	55.2513	47.9358	42.3850	35.4545
8036	NW_025754287.1	9349	13.2323	53.9309	42.7746	37.7794	33.1051	28.1955
8036	NW_025754288.1	9347	2.1789	20.7232	13.3305	10.1102	5.6275	0.9201
8036	NW_025754289.1	9346	10.6971	75.3691	61.6734	53.4667	46.3086	31.9495
8036	NW_025754290.1	9346	7.9295	53.5523	43.0773	35.1487	28.9429	20.6612
8036	NW_025754291.1	9346	13.1444	45.0032	37.8023	33.3940	29.9165	23.3683
8036	NW_025754292.1	9345	6.3467	48.6463	37.1964	26.4098	19.5078	13.9112
8036	NW_025754293.1	9344	4.0201	28.4675	25.6742	22.4743	17.0056	9.3750
8036	NW_025754294.1	9342	11.4316	47.5915	39.6596	35.7418	32.9373	29.3406
8036	NW_025754295.1	9342	2.1570	13.2948	10.0086	7.6215	5.4057	4.2389
8036	NW_025754296.1	9341	6.1808	52.2856	33.4225	24.1088	15.1483	8.9819
8036	NW_025754297.1	9341	9.7142	69.4465	56.1610	47.9927	39.7388	26.2499
8036	NW_025754298.1	9338	0.3248	2.9985	0.0321	0.0000	0.0000	0.0000
8036	NW_025754299.1	9334	8.2535	35.1832	29.2908	25.5839	22.0699	18.0201
8036	NW_025754300.1	9333	18.5242	53.6055	44.9052	39.8693	37.6621	34.8334
8036	NW_025754301.1	9332	2.0265	17.4882	11.2409	7.5439	4.8221	2.9361
8036	NW_025754302.1	9330	6.2982	23.9121	15.6592	14.1479	12.7974	9.8178
8036	NW_025754303.1	9330	30.2636	61.2111	56.4202	53.0332	50.3215	48.0815
8036	NW_025754304.1	9330	2.5748	19.1533	12.6795	9.0354	7.9100	3.7192
8036	NW_025754305.1	9329	3.0876	28.1917	12.5523	8.6076	5.7562	2.3904
8036	NW_025754306.1	9325	2.4540	22.4343	8.0751	5.2654	3.4531	0.5791
8036	NW_025754307.1	9320	5.4927	38.5300	28.7768	22.6931	16.3090	10.5043
8036	NW_025754308.1	9318	4.3176	39.7296	21.5497	12.8890	6.1387	2.4898
8036	NW_025754309.1	9312	5.2603	46.2844	26.6001	19.3836	12.7363	6.6151
8036	NW_025754310.1	9310	2.7609	16.1976	11.3104	8.4748	7.0462	4.0387
8036	NW_025754311.1	9310	2.2374	19.8926	14.1139	10.4404	5.6713	1.5789
8036	NW_025754312.1	9306	3.5224	30.5717	14.3133	9.5422	6.6731	3.9974
8036	NW_025754313.1	9306	12.4940	76.4775	67.8594	57.6940	46.6258	36.7397
8036	NW_025754314.1	9300	4.0461	27.0860	19.6344	16.8172	12.5699	7.8710
8036	NW_025754315.1	9297	3.4243	33.9249	18.1994	10.3044	6.1310	0.4948
8036	NW_025754316.1	9297	5.4798	46.0471	31.2251	23.7819	16.7043	9.7666
8036	NW_025754317.1	9295	5.5971	31.8989	24.4002	20.9360	17.0091	13.0823
8036	NW_025754318.1	9295	3.7945	28.1442	14.8575	10.8445	8.7251	5.7450
8036	NW_025754319.1	9291	2.7584	27.6719	13.7230	9.0195	5.9950	2.1849
8036	NW_025754320.1	9288	5.8054	31.0078	26.7657	23.7834	21.3501	17.8833
8036	NW_025754321.1	9285	1.3330	11.3624	4.9542	2.6817	0.8939	0.4954
8036	NW_025754322.1	9285	4.0424	28.7345	22.8002	16.6290	11.8148	7.8298
8036	NW_025754323.1	9282	7.4870	42.9972	35.4880	32.3529	28.7977	22.6783
8036	NW_025754324.1	9281	3.7706	29.2641	22.4329	17.7783	11.4212	6.1524
8036	NW_025754325.1	9280	1.4858	8.3513	5.8836	4.1379	3.0388	2.1121
8036	NW_025754326.1	9280	5.4091	31.0991	20.4203	18.0280	15.3664	12.4353
8036	NW_025754327.1	9278	5.2157	38.3164	26.1694	19.0235	14.9709	10.2501
8036	NW_025754328.1	9276	2.7753	20.5692	13.7559	8.1177	6.5761	3.9241
8036	NW_025754329.1	9276	6.3487	48.4260	36.3519	29.4524	22.8762	14.0039
8036	NW_025754330.1	9276	5.1557	39.8663	25.3450	18.8012	14.2842	9.9288
8036	NW_025754331.1	9273	6.2975	42.5860	30.7020	24.8248	20.3925	16.6074
8036	NW_025754332.1	9272	3.1659	23.3175	13.9344	11.5725	9.1135	5.8887
8036	NW_025754333.1	9272	5.6526	41.6091	31.0720	25.9167	19.4025	13.8913
8036	NW_025754334.1	9272	3.4351	25.6795	18.7877	14.1825	10.0949	6.7084
8036	NW_025754335.1	9271	4.2629	30.3096	18.0779	13.6986	11.3904	8.4780
8036	NW_025754336.1	9271	9.5838	39.3809	32.7365	29.7487	27.4620	24.6252
8036	NW_025754337.1	9271	3.1355	19.3183	12.2640	10.3333	8.3594	7.0866
8036	NW_025754338.1	9268	3.9250	28.6793	17.8571	15.6668	12.7104	6.7868
8036	NW_025754339.1	9265	7.6724	38.8559	27.9763	22.9682	19.5143	12.8009
8036	NW_025754340.1	9265	8.3502	65.1160	49.4765	38.0896	26.9617	15.0567
8036	NW_025754341.1	9265	3.3037	22.9034	18.0140	14.7221	11.2035	7.5337
8036	NW_025754342.1	9263	5.6102	40.2461	26.6112	20.1878	14.8224	10.1371
8036	NW_025754343.1	9260	9.9255	45.2808	39.3629	36.3499	34.1901	30.9827
8036	NW_025754344.1	9260	22.3796	79.1361	75.7559	72.5702	69.1361	64.4384
8036	NW_025754345.1	9259	7.5992	52.8999	39.9827	28.6856	21.4278	14.1916
8036	NW_025754346.1	9257	8.7721	66.2742	55.6660	45.0254	35.2814	20.3090
8036	NW_025754347.1	9255	2.7651	26.7639	14.2085	8.5900	3.9330	0.9941
8036	NW_025754348.1	9255	6.2030	43.4792	36.2291	28.8817	22.2907	14.6299
8036	NW_025754349.1	9253	1.8243	17.9185	9.3375	5.2632	3.3719	1.7832
8036	NW_025754350.1	9253	1.9914	15.3248	10.2777	6.9383	5.8143	3.9771
8036	NW_025754351.1	9252	5.7917	40.7047	31.0960	25.1513	20.2767	11.5975
8036	NW_025754352.1	9251	8.9997	21.7706	19.7168	18.2683	16.7117	14.3984
8036	NW_025754353.1	9250	8.0371	55.4270	37.1784	29.9676	24.6270	17.0378
8036	NW_025754354.1	9247	12.0021	59.5328	52.7414	46.6638	39.7751	32.0320
8036	NW_025754355.1	9247	0.4182	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025754356.1	9246	9.8724	69.3273	56.0567	47.8045	38.6870	25.3948
8036	NW_025754357.1	9244	3.2146	18.4228	13.5115	11.6292	9.4223	6.1770
8036	NW_025754358.1	9243	1.2993	7.5408	3.7109	3.2024	2.6723	1.9366
8036	NW_025754359.1	9243	2.6984	24.7971	16.4882	12.4527	5.2905	1.4930
8036	NW_025754360.1	9243	2.7565	21.3675	16.4016	12.1065	9.1637	3.6568
8036	NW_025754361.1	9243	4.9165	38.8618	26.0954	18.7385	11.5763	8.3306
8036	NW_025754362.1	9241	3.7638	38.0478	21.1774	13.3427	5.9842	1.5691
8036	NW_025754363.1	9240	0.3555	0.6277	0.0000	0.0000	0.0000	0.0000
8036	NW_025754364.1	9240	0.9740	7.9870	4.1883	2.1104	0.0541	0.0000
8036	NW_025754365.1	9239	0.9393	5.8989	4.8707	3.2579	2.8575	1.6452
8036	NW_025754366.1	9235	2.5173	20.8663	10.9042	7.4283	5.4358	3.5734
8036	NW_025754367.1	9234	7.4686	39.1488	32.4128	29.2723	25.1570	18.7568
8036	NW_025754368.1	9232	2.3697	21.9021	9.0663	6.1958	2.7730	0.0000
8036	NW_025754369.1	9232	1.9356	14.7314	11.5793	7.2682	4.4844	2.6538
8036	NW_025754370.1	9231	4.2403	31.3725	23.8869	18.3620	12.5014	8.6340
8036	NW_025754371.1	9231	1.2850	10.3997	4.1599	2.5783	2.0474	0.8233
8036	NW_025754372.1	9230	14.5839	73.6836	65.1029	58.8949	52.7736	43.5753
8036	NW_025754373.1	9230	3.4944	30.6176	17.0856	12.5460	7.4865	2.7736
8036	NW_025754374.1	9224	2.0942	16.1427	9.7788	7.2420	5.9193	4.5642
8036	NW_025754375.1	9221	5.2311	35.1263	25.6588	19.9870	17.0264	13.3608
8036	NW_025754376.1	9220	8.1049	45.7592	34.1323	30.3905	27.5271	23.0803
8036	NW_025754377.1	9218	3.4275	26.0035	18.2144	13.9510	10.4361	6.5524
8036	NW_025754378.1	9218	0.6065	5.1638	2.6036	0.4665	0.0000	0.0000
8036	NW_025754379.1	9217	0.9182	4.1228	2.4411	1.7902	1.5623	1.0307
8036	NW_025754380.1	9213	4.8945	25.4097	18.1266	16.0208	13.9585	11.1256
8036	NW_025754381.1	9213	6.1425	48.9634	36.7090	27.1790	20.3625	11.0062
8036	NW_025754382.1	9212	3.8068	24.0990	20.3430	15.2953	11.6804	8.1524
8036	NW_025754383.1	9210	1.1181	7.0033	4.0065	2.4430	2.0521	1.9001
8036	NW_025754384.1	9208	0.0727	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025754385.1	9207	7.7023	28.0439	23.7862	21.4837	19.5612	16.0313
8036	NW_025754386.1	9206	0.9407	8.7008	0.8147	0.0000	0.0000	0.0000
8036	NW_025754387.1	9206	4.2464	33.4564	20.7256	12.9264	9.0810	6.2242
8036	NW_025754388.1	9203	9.9412	55.0907	45.1375	36.7924	30.6096	25.0788
8036	NW_025754389.1	9199	8.7041	46.2115	37.4280	31.8295	25.8832	19.9152
8036	NW_025754390.1	9198	5.9040	46.7167	29.1585	20.0696	14.1987	8.7302
8036	NW_025754391.1	9198	3.8774	30.3001	22.3309	17.4603	13.0789	8.2735
8036	NW_025754392.1	9198	1.6996	12.6875	8.3279	5.4142	3.9356	2.5984
8036	NW_025754393.1	9197	3.3136	26.9001	8.6006	5.9041	5.5344	4.9255
8036	NW_025754394.1	9196	14.0924	70.6177	62.0813	57.3075	52.0661	42.9970
8036	NW_025754395.1	9195	4.4352	33.7792	26.4818	20.6525	15.2257	8.1349
8036	NW_025754396.1	9192	3.0548	21.5405	14.4256	11.0966	8.3225	6.2990
8036	NW_025754397.1	9190	17.3803	59.6844	54.9619	51.8172	47.4646	39.8150
8036	NW_025754398.1	9188	2.7067	19.9064	9.8063	7.3357	5.5834	4.3644
8036	NW_025754399.1	9188	3.6002	31.4323	16.9025	9.4798	4.2120	2.1550
8036	NW_025754400.1	9188	3.1246	29.1032	16.2821	10.5464	6.7915	3.3522
8036	NW_025754401.1	9188	5.4203	32.5751	26.7196	21.7893	17.0549	11.6674
8036	NW_025754402.1	9183	2.1866	20.8211	10.9986	6.5665	3.7243	0.8276
8036	NW_025754403.1	9182	7.6900	51.1327	38.2705	30.8321	24.4718	18.3729
8036	NW_025754404.1	9181	3.0124	25.8577	14.2686	10.3039	7.8532	4.3133
8036	NW_025754405.1	9180	3.3102	21.7102	16.0131	12.0479	8.1590	5.0980
8036	NW_025754406.1	9175	2.1510	14.0272	9.8529	6.7248	5.0354	3.0845
8036	NW_025754407.1	9173	0.5047	2.8235	0.0000	0.0000	0.0000	0.0000
8036	NW_025754408.1	9171	1.5065	11.8962	6.4442	5.0158	4.4052	2.6388
8036	NW_025754409.1	9169	7.2418	52.0013	34.5730	22.6088	16.1195	11.0590
8036	NW_025754410.1	9169	2.2248	20.9837	9.3903	5.1042	1.9849	1.1779
8036	NW_025754411.1	9167	1.2786	10.1451	4.1998	1.3200	0.8182	0.0000
8036	NW_025754412.1	9166	5.4565	35.6644	27.2965	22.5944	18.3504	13.3755
8036	NW_025754413.1	9166	15.1418	66.7903	59.1425	54.3094	49.0072	41.6103
8036	NW_025754414.1	9164	7.2540	56.6674	40.5718	31.9948	25.8075	16.5866
8036	NW_025754415.1	9163	3.6614	35.1086	19.1968	12.0375	6.7882	1.3860
8036	NW_025754416.1	9163	7.2777	36.7456	33.8754	31.2671	28.2222	23.9441
8036	NW_025754417.1	9160	6.1562	38.2642	29.8581	25.1310	21.6376	16.2882
8036	NW_025754418.1	9160	5.2957	23.7773	18.5044	16.1463	14.1048	13.1441
8036	NW_025754419.1	9160	2.8211	23.9956	13.1223	8.5371	5.9498	3.7773
8036	NW_025754420.1	9158	2.1699	18.4211	12.3608	10.2424	7.8729	2.2166
8036	NW_025754421.1	9158	10.1806	39.2662	36.3180	33.6427	31.4807	27.8445
8036	NW_025754422.1	9157	4.6727	37.5669	23.9380	17.8334	11.8707	6.4541
8036	NW_025754423.1	9155	0.3316	2.4904	1.5838	0.7209	0.1857	0.0000
8036	NW_025754425.1	9155	3.8741	29.1425	18.1322	15.2922	11.6111	8.3233
8036	NW_025754426.1	9154	3.2605	28.6432	17.7409	8.4990	3.5613	2.3815
8036	NW_025754427.1	9151	4.1581	34.2913	21.5933	14.1842	10.7639	6.3927
8036	NW_025754428.1	9150	4.2699	33.4426	25.9563	20.1093	15.8907	10.2732
8036	NW_025754429.1	9149	18.9709	88.2719	85.7471	81.3969	77.3418	65.1219
8036	NW_025754430.1	9147	10.4937	66.6339	54.7283	48.1032	41.8061	33.1803
8036	NW_025754431.1	9144	4.8798	45.8771	29.8119	20.9208	12.0297	5.2056
8036	NW_025754432.1	9143	4.1977	20.6059	17.1060	15.8044	14.9841	13.7701
8036	NW_025754433.1	9141	0.3974	3.2819	0.3938	0.0000	0.0000	0.0000
8036	NW_025754434.1	9140	6.3289	50.8096	31.2035	22.1882	15.4267	8.8074
8036	NW_025754435.1	9139	4.3462	26.0532	23.0222	19.9147	15.9208	9.9026
8036	NW_025754436.1	9139	4.6002	20.0241	16.6539	14.9032	13.5026	11.5002
8036	NW_025754437.1	9139	4.0311	25.4732	16.0959	12.4740	10.5154	7.1780
8036	NW_025754438.1	9136	7.3936	39.7767	30.9982	26.9593	23.9492	18.5968
8036	NW_025754439.1	9136	1.0402	8.9208	4.3564	2.3205	1.5433	0.9961
8036	NW_025754440.1	9133	4.3803	33.7239	25.9170	18.7781	12.3837	7.7083
8036	NW_025754441.1	9132	5.3366	38.0311	21.9558	16.3491	14.5423	10.6877
8036	NW_025754442.1	9132	1.9364	17.2142	9.6693	6.8112	3.7560	2.8471
8036	NW_025754443.1	9130	1.5065	12.1249	6.7032	4.9069	2.5958	1.5991
8036	NW_025754444.1	9128	5.2454	37.1713	22.1297	15.2936	10.3418	6.3431
8036	NW_025754445.1	9125	17.7375	35.2219	33.1288	31.5507	30.1260	27.7260
8036	NW_025754446.1	9120	8.4380	62.6535	47.2039	38.4759	29.8904	21.6118
8036	NW_025754447.1	9120	4.5601	28.6732	18.2346	13.8048	11.1623	7.0833
8036	NW_025754448.1	9117	0.1792	0.0877	0.0000	0.0000	0.0000	0.0000
8036	NW_025754449.1	9115	5.2669	28.6451	18.4860	13.2200	11.4536	9.2046
8036	NW_025754450.1	9114	7.7392	36.2848	27.6169	23.8315	20.2326	18.4990
8036	NW_025754451.1	9114	5.4762	47.3118	29.8552	20.2875	12.6948	5.3325
8036	NW_025754452.1	9112	2.8631	20.6541	14.2779	10.7660	7.5615	4.5435
8036	NW_025754453.1	9112	3.5024	27.8424	17.0654	12.9280	8.1870	4.8068
8036	NW_025754454.1	9107	2.6796	22.3125	15.1532	10.5413	6.2370	3.7883
8036	NW_025754455.1	9105	7.7209	55.9253	44.7776	39.2861	34.1461	21.7133
8036	NW_025754456.1	9105	0.9574	7.0950	4.6787	3.5146	2.7457	1.6145
8036	NW_025754457.1	9104	8.2580	46.7377	34.2816	26.7465	22.1551	18.3326
8036	NW_025754458.1	9104	5.5751	46.7816	30.4591	22.5725	17.9152	11.3247
8036	NW_025754459.1	9100	5.3078	31.8571	23.7912	19.3736	14.9011	9.7363
8036	NW_025754460.1	9099	7.6673	49.3131	36.8502	31.1683	25.2885	19.9692
8036	NW_025754461.1	9098	3.7971	34.3702	22.0158	13.7283	10.7496	4.9242
8036	NW_025754462.1	9094	2.6417	20.5850	12.4918	9.0499	6.1359	3.6837
8036	NW_025754463.1	9091	1.7320	12.0669	8.2719	6.6109	5.3569	3.9600
8036	NW_025754464.1	9090	3.8411	32.9593	20.2530	14.3124	10.6381	4.3784
8036	NW_025754465.1	9090	5.8032	47.2057	32.8163	22.3652	15.4455	7.5908
8036	NW_025754466.1	9089	6.0522	49.1363	34.1292	26.8456	17.2296	8.9009
8036	NW_025754467.1	9084	3.0347	27.6530	15.6759	8.9058	6.0986	2.0586
8036	NW_025754468.1	9083	3.7302	26.3129	17.2300	13.4317	11.1307	9.0058
8036	NW_025754469.1	9083	4.3119	24.4743	18.2429	13.7840	10.3930	6.7158
8036	NW_025754470.1	9077	2.8389	33.1057	13.0990	4.2635	0.5619	0.0000
8036	NW_025754471.1	9076	9.8574	52.4130	44.8325	39.2684	34.4976	28.5699
8036	NW_025754472.1	9076	5.0011	32.9110	21.1327	16.2186	10.8638	6.8202
8036	NW_025754473.1	9076	1.8139	18.4002	7.4372	2.2697	0.0000	0.0000
8036	NW_025754474.1	9075	2.3656	22.5014	12.8044	7.0634	0.7052	0.0000
8036	NW_025754475.1	9074	12.4135	74.0247	55.0804	47.1236	41.6465	30.5047
8036	NW_025754476.1	9072	5.1099	42.2729	28.3620	20.8113	16.2588	6.9555
8036	NW_025754477.1	9071	1.9057	15.6102	9.9879	6.4050	4.0789	0.8709
8036	NW_025754478.1	9071	3.9907	30.1621	23.5586	17.3851	14.5739	10.5391
8036	NW_025754479.1	9070	6.3942	47.6406	32.5689	24.2889	19.0849	14.6417
8036	NW_025754480.1	9066	5.0306	32.4178	24.5312	20.6155	17.1741	11.5707
8036	NW_025754481.1	9066	7.6068	49.5367	39.4330	31.9766	25.6342	17.6814
8036	NW_025754482.1	9066	13.7262	38.0763	35.9254	32.6936	30.6199	28.5572
8036	NW_025754483.1	9065	1.9843	15.9073	10.6895	7.0270	3.9051	0.4523
8036	NW_025754484.1	9063	4.3806	27.4633	22.2112	18.5369	13.7261	9.7429
8036	NW_025754485.1	9061	4.2804	27.0610	18.5741	15.6164	13.7181	11.4005
8036	NW_025754486.1	9060	5.1033	30.0221	21.2914	15.6954	11.3907	8.1457
8036	NW_025754487.1	9059	0.6472	5.6187	2.2850	0.9273	0.3753	0.0000
8036	NW_025754488.1	9057	1.5135	11.9355	3.5553	0.6073	0.0000	0.0000
8036	NW_025754489.1	9052	1.8481	18.3937	8.4291	2.1542	0.9169	0.0000
8036	NW_025754490.1	9047	3.9865	25.4228	17.3980	13.7504	11.9377	7.9032
8036	NW_025754491.1	9046	6.5605	64.5147	35.8612	23.1041	13.6524	4.7866
8036	NW_025754492.1	9043	1.6058	11.5780	7.0662	4.8104	3.8704	2.9968
8036	NW_025754493.1	9043	3.1964	21.9507	15.1720	11.2794	8.5149	4.8988
