Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8168	NW_025754141.1	9568	15.9516	73.5786	67.0360	61.8311	54.7450	44.8683
8168	NW_025754142.1	9562	5.3384	48.7973	28.8329	19.1801	10.5836	7.3939
8168	NW_025754143.1	9559	1.6393	13.9764	7.4903	3.0338	0.9311	0.0000
8168	NW_025754144.1	9558	5.6743	46.7566	30.5817	22.3687	14.1557	8.3909
8168	NW_025754145.1	9556	9.8084	65.4039	51.8627	41.6388	33.8321	23.3884
8168	NW_025754146.1	9556	2.8294	25.8476	10.2135	4.3219	2.3964	1.8208
8168	NW_025754147.1	9556	2.6133	26.2662	16.7957	11.6053	6.0799	1.2244
8168	NW_025754148.1	9552	35.0115	55.6637	47.4770	44.1478	41.3421	38.0130
8168	NW_025754149.1	9550	3.1057	26.1780	14.4607	10.7958	7.9476	4.5969
8168	NW_025754150.1	9550	3.5273	31.1623	16.0000	11.1414	7.0366	3.8115
8168	NW_025754151.1	9549	0.5481	3.6339	0.0000	0.0000	0.0000	0.0000
8168	NW_025754152.1	9547	5.9362	41.4371	29.4752	22.4992	16.6440	10.6735
8168	NW_025754153.1	9546	6.4933	50.8276	34.0561	22.2187	15.5667	10.1508
8168	NW_025754154.1	9545	5.3700	33.9130	21.4353	12.7816	9.1566	6.7679
8168	NW_025754155.1	9542	39.4586	58.1010	47.7573	44.7390	42.8422	39.4781
8168	NW_025754156.1	9539	0.2833	0.0419	0.0000	0.0000	0.0000	0.0000
8168	NW_025754157.1	9537	11.1087	47.8872	42.4347	37.9050	33.2075	28.0591
8168	NW_025754158.1	9536	13.8550	71.2248	61.8603	55.9669	51.0487	44.0331
8168	NW_025754159.1	9535	4.8905	27.5931	25.6529	23.2931	19.9266	17.1998
8168	NW_025754160.1	9532	12.7758	77.1297	65.0650	55.3189	47.7339	36.2358
8168	NW_025754161.1	9529	9.3772	44.2229	35.6386	33.0465	29.6149	25.0394
8168	NW_025754162.1	9525	6.0816	44.0630	30.0157	21.0394	13.7113	8.3045
8168	NW_025754163.1	9525	1.7610	13.2808	9.8898	6.6352	4.4619	0.9554
8168	NW_025754164.1	9520	0.9369	8.9916	4.3592	0.9874	0.3676	0.0000
8168	NW_025754165.1	9520	5.2977	33.7920	25.2941	19.4328	14.8319	11.7752
8168	NW_025754166.1	9518	2.5934	21.8638	13.2066	9.6134	4.9695	1.5655
8168	NW_025754167.1	9516	2.9309	20.9332	15.7945	13.3249	11.1391	6.1580
8168	NW_025754168.1	9515	0.1167	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754169.1	9512	3.3231	15.8537	13.1098	10.9966	8.7258	5.6560
8168	NW_025754170.1	9510	5.4780	36.3828	22.3975	14.9842	12.2292	9.5794
8168	NW_025754171.1	9510	2.6533	25.5941	13.0599	6.0988	2.0084	0.3785
8168	NW_025754172.1	9507	12.4572	54.7912	48.9639	44.2621	40.4018	34.1748
8168	NW_025754173.1	9505	6.1600	35.1604	30.9206	26.9016	23.1773	18.6954
8168	NW_025754174.1	9505	6.0126	22.4303	17.2330	14.6870	12.5934	10.0263
8168	NW_025754175.1	9502	6.1549	53.6308	33.6350	24.6369	16.6702	7.2511
8168	NW_025754176.1	9501	4.2667	31.2704	24.2185	19.4822	14.7879	10.4200
8168	NW_025754177.1	9500	8.7287	59.3053	48.8632	42.2632	35.2947	24.6211
8168	NW_025754178.1	9500	1.9756	17.3053	12.6000	9.8211	6.4105	2.9579
8168	NW_025754179.1	9499	1.4151	11.8749	5.2216	2.9582	1.2001	0.2105
8168	NW_025754180.1	9499	3.8651	28.3819	19.1073	14.7700	13.6751	8.7799
8168	NW_025754181.1	9495	2.2591	18.4939	13.0700	9.7946	5.7293	2.5908
8168	NW_025754182.1	9492	5.1992	38.0004	25.6005	20.8386	16.8036	11.5676
8168	NW_025754183.1	9490	8.9804	42.8978	38.4194	35.1528	29.5785	23.5933
8168	NW_025754184.1	9486	3.9022	32.4900	25.5324	19.2073	12.4288	4.9547
8168	NW_025754185.1	9484	0.8955	7.1594	3.3741	2.5728	1.4973	1.0860
8168	NW_025754186.1	9481	9.4300	46.8200	38.8883	34.9330	32.6548	28.1616
8168	NW_025754187.1	9481	3.6938	23.5735	14.5238	9.7880	7.4465	5.0522
8168	NW_025754188.1	9481	4.3047	31.1992	20.7046	16.6860	12.4038	8.3852
8168	NW_025754189.1	9479	7.4378	35.3940	31.6911	28.7583	27.1020	24.2009
8168	NW_025754190.1	9479	5.1038	28.1042	25.2242	21.1626	18.5885	14.4319
8168	NW_025754191.1	9479	5.5284	44.8571	30.1720	20.0971	11.2776	6.7518
8168	NW_025754192.1	9478	7.0097	56.7630	48.1325	38.6790	27.7168	15.0559
8168	NW_025754193.1	9476	28.3314	68.2461	65.7556	64.9430	63.8244	61.7877
8168	NW_025754194.1	9476	0.4353	4.1473	1.4774	0.4643	0.3799	0.0000
8168	NW_025754195.1	9476	0.1532	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754196.1	9471	3.6936	25.4778	16.6931	13.2721	10.6008	7.9717
8168	NW_025754197.1	9469	15.4614	61.2208	57.1760	53.7966	48.8964	40.0148
8168	NW_025754198.1	9468	2.1535	8.4178	7.5834	7.4567	6.9920	6.7913
8168	NW_025754199.1	9467	2.4601	18.5592	12.1052	8.0384	5.9575	3.4119
8168	NW_025754200.1	9466	24.1272	70.5683	67.6315	65.7089	62.4128	58.2611
8168	NW_025754201.1	9464	1.3595	12.3732	4.0680	1.6906	0.8876	0.0000
8168	NW_025754202.1	9463	1.9495	15.4179	10.4512	7.4818	5.1992	2.4939
8168	NW_025754203.1	9463	5.6669	35.3482	31.1635	26.3341	22.2974	17.7639
8168	NW_025754204.1	9462	1.9788	19.4885	5.7916	1.2577	0.0000	0.0000
8168	NW_025754205.1	9462	2.3488	17.4487	11.4352	7.9793	5.7493	2.5999
8168	NW_025754206.1	9459	4.1469	24.6221	18.0463	14.2298	11.6186	8.8170
8168	NW_025754207.1	9453	11.2810	58.6375	44.0389	36.4646	29.0701	20.8399
8168	NW_025754208.1	9448	10.7094	59.7587	46.4437	38.8654	33.2451	24.6401
8168	NW_025754209.1	9447	0.8974	4.1601	3.5249	3.3556	2.7628	2.4240
8168	NW_025754210.1	9447	6.3832	43.7705	28.6546	23.0867	18.3656	12.6178
8168	NW_025754211.1	9447	5.8766	43.9399	35.1117	27.0033	19.3924	11.4851
8168	NW_025754212.1	9445	3.8930	26.9666	18.8354	14.1874	11.3817	7.8984
8168	NW_025754213.1	9443	0.0167	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754214.1	9443	6.2752	45.9494	36.1008	29.2809	19.9936	13.6080
8168	NW_025754215.1	9442	17.4426	63.0481	54.7871	48.6338	42.3639	33.7534
8168	NW_025754216.1	9438	1.1167	9.0379	6.9612	5.3083	3.1998	0.7947
8168	NW_025754217.1	9438	2.7682	15.1091	13.1808	11.5491	10.5319	6.3361
8168	NW_025754218.1	9436	0.9091	7.7681	3.5078	0.7842	0.2120	0.0000
8168	NW_025754219.1	9436	3.6526	26.4943	17.4968	13.6604	10.4281	6.8249
8168	NW_025754220.1	9435	3.6286	34.0011	25.0132	16.7780	8.2883	1.2401
8168	NW_025754221.1	9434	4.2991	24.0619	13.8859	11.4374	10.0064	6.7628
8168	NW_025754222.1	9433	3.5994	32.1319	19.1774	12.8167	10.3679	6.3819
8168	NW_025754223.1	9429	9.4894	78.1101	61.8942	47.8736	34.8287	22.1869
8168	NW_025754224.1	9429	6.7589	39.5694	26.2382	18.4007	14.4342	12.3449
8168	NW_025754225.1	9429	1.7092	8.9935	7.6466	5.9179	4.4119	3.5211
8168	NW_025754226.1	9427	2.1160	16.1027	12.8355	10.0880	7.6270	4.4871
8168	NW_025754227.1	9426	3.5786	25.0902	18.6293	13.6007	11.4152	8.2432
8168	NW_025754228.1	9426	6.2243	40.6217	27.9440	23.0533	20.2207	15.6376
8168	NW_025754229.1	9423	3.4893	27.3055	16.6507	11.1748	8.8507	6.1445
8168	NW_025754230.1	9421	4.0651	28.1923	20.0828	16.5694	12.8330	7.9822
8168	NW_025754231.1	9418	7.9123	63.2087	52.0811	43.4275	31.7052	16.5216
8168	NW_025754232.1	9418	6.1937	27.1714	21.6394	18.8257	15.6509	13.0813
8168	NW_025754233.1	9418	0.0280	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754234.1	9416	0.0637	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754235.1	9413	1.0956	8.6689	0.8393	0.3612	0.0000	0.0000
8168	NW_025754236.1	9413	15.0558	80.1551	63.7735	57.9199	52.7887	43.1850
8168	NW_025754237.1	9411	2.3982	14.1855	11.9010	8.9470	7.1937	4.6541
8168	NW_025754238.1	9410	12.4103	82.2742	76.6312	73.0499	64.1233	43.5919
8168	NW_025754239.1	9407	1.5784	7.6432	6.1018	4.5711	3.5612	2.2005
8168	NW_025754240.1	9407	2.7251	15.4566	10.7898	9.4291	8.1429	5.1238
8168	NW_025754241.1	9406	2.6598	18.6158	11.0674	9.1006	7.3783	5.5496
8168	NW_025754242.1	9404	5.3530	38.5368	28.4241	23.2986	18.1838	13.1327
8168	NW_025754243.1	9404	3.7348	30.6784	20.6295	15.6954	10.3360	6.2633
8168	NW_025754244.1	9403	7.7919	51.8983	40.2106	32.3726	24.9708	16.1863
8168	NW_025754245.1	9400	5.6444	21.1702	18.8085	17.7872	16.6170	15.7234
8168	NW_025754246.1	9400	2.8444	18.7553	10.8936	7.7660	7.3298	6.5638
8168	NW_025754247.1	9399	2.2599	15.6825	12.2247	10.0968	7.2880	5.2027
8168	NW_025754248.1	9398	3.1718	24.5478	19.3020	14.9713	12.0132	7.5016
8168	NW_025754249.1	9398	2.7179	10.6406	9.2892	7.9485	6.3524	5.2777
8168	NW_025754250.1	9397	0.2607	1.3196	0.0000	0.0000	0.0000	0.0000
8168	NW_025754251.1	9397	6.1130	46.6745	25.3272	20.5704	17.7291	11.3440
8168	NW_025754252.1	9396	1.1703	6.7369	5.0873	4.8212	4.4487	3.8208
8168	NW_025754253.1	9395	2.0475	17.2326	7.4933	4.7791	1.2134	0.0000
8168	NW_025754254.1	9394	3.0976	18.1818	14.3815	12.9977	9.8467	8.0796
8168	NW_025754255.1	9391	2.0209	19.3057	13.6301	8.8170	4.5256	1.8848
8168	NW_025754256.1	9391	1.7356	11.7666	7.2197	5.7182	4.8131	3.3969
8168	NW_025754257.1	9390	3.5988	32.1086	19.9574	12.3749	7.0075	2.6198
8168	NW_025754258.1	9389	14.7497	89.0617	85.5682	82.1706	72.1376	50.9319
8168	NW_025754259.1	9386	10.6878	61.4426	49.9148	43.4477	36.3307	29.6399
8168	NW_025754260.1	9386	1.5447	11.2934	4.7731	1.4490	0.0746	0.0000
8168	NW_025754261.1	9385	6.9502	54.4166	37.7730	28.6414	21.8860	14.5445
8168	NW_025754262.1	9385	3.6939	33.9371	17.0804	13.4896	8.9824	6.5104
8168	NW_025754263.1	9383	4.3133	32.4416	25.4929	19.9083	15.4428	8.3449
8168	NW_025754264.1	9383	12.8913	52.8083	49.6003	46.5629	43.6108	37.7278
8168	NW_025754265.1	9382	3.0645	28.8744	20.3262	12.4813	6.7789	0.6289
8168	NW_025754266.1	9379	1.3861	11.2592	4.6274	2.8788	1.8232	0.3199
8168	NW_025754267.1	9378	1.0499	7.3896	4.7558	2.1433	1.9300	1.2049
8168	NW_025754268.1	9376	8.4219	67.0862	46.8323	34.5456	28.4770	20.2965
8168	NW_025754269.1	9375	6.6967	54.4853	41.9520	29.9520	20.5440	13.3333
8168	NW_025754270.1	9374	11.2587	66.0550	60.1771	56.3580	48.8479	36.4732
8168	NW_025754271.1	9373	0.8456	5.4945	2.9126	2.5499	1.9738	1.3229
8168	NW_025754272.1	9370	2.1779	20.6083	12.5080	7.1718	4.3757	2.5400
8168	NW_025754273.1	9369	2.9819	17.4832	11.7835	10.2679	9.2432	7.0018
8168	NW_025754274.1	9368	2.2165	19.5239	7.9099	5.4120	3.7788	1.9428
8168	NW_025754275.1	9367	1.4362	11.0601	7.0140	5.8290	3.3629	1.1957
8168	NW_025754276.1	9367	2.3764	15.3091	10.5797	8.6474	6.9499	3.6298
8168	NW_025754277.1	9362	0.7331	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754278.1	9361	2.0199	18.8869	11.7188	9.3473	6.1425	1.9976
8168	NW_025754279.1	9359	2.3339	18.3780	11.3046	6.8811	6.5178	3.6649
8168	NW_025754280.1	9357	0.6511	4.7772	1.2504	0.3206	0.0000	0.0000
8168	NW_025754281.1	9356	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754282.1	9355	3.2335	19.9893	13.7787	9.4923	7.0123	5.8151
8168	NW_025754283.1	9354	2.9091	23.7652	14.5285	10.4982	8.7022	5.3988
8168	NW_025754284.1	9353	1.5557	8.9062	6.9390	6.5327	5.9660	4.6830
8168	NW_025754285.1	9352	49.3639	47.6476	45.0278	44.1724	42.3760	40.6651
8168	NW_025754286.1	9350	11.2538	61.6898	53.7326	48.1283	42.4171	33.9679
8168	NW_025754287.1	9349	16.9935	61.7713	52.8613	48.8822	45.9835	38.5068
8168	NW_025754288.1	9347	2.0853	13.7584	7.5211	7.0076	6.4192	5.0497
8168	NW_025754289.1	9346	10.7703	79.1569	66.3278	56.5483	45.4205	30.7618
8168	NW_025754290.1	9346	12.6048	64.1130	52.2256	44.0402	38.4764	29.1248
8168	NW_025754291.1	9346	15.5834	43.2698	38.5085	35.0845	32.3989	30.1947
8168	NW_025754292.1	9345	4.1084	39.7539	21.0380	14.1894	9.5131	5.2862
8168	NW_025754293.1	9344	1.3292	13.7200	5.0407	1.6374	0.4816	0.0000
8168	NW_025754294.1	9342	16.2750	53.0721	43.3847	40.0557	35.8489	32.7125
8168	NW_025754295.1	9342	1.2445	12.4385	4.8598	3.0186	0.4175	0.0000
8168	NW_025754296.1	9341	6.5777	55.6686	32.6732	23.3808	16.5293	10.5021
8168	NW_025754297.1	9341	8.2552	67.9692	50.0696	42.5864	31.2493	19.1521
8168	NW_025754298.1	9338	1.0767	8.5029	6.1148	4.3585	2.8272	0.8888
8168	NW_025754299.1	9334	7.1250	35.7510	30.2550	24.1483	20.0771	16.8631
8168	NW_025754300.1	9333	9.1586	29.7761	20.5079	17.5399	15.9006	12.8040
8168	NW_025754301.1	9332	0.8591	6.7831	5.2079	2.7540	0.4715	0.0000
8168	NW_025754302.1	9330	9.0938	25.4984	18.9496	16.7203	13.2369	9.4748
8168	NW_025754303.1	9330	13.9106	55.8521	46.1308	41.9400	39.3033	34.0622
8168	NW_025754304.1	9330	3.1482	19.0139	17.9314	15.6270	14.0836	10.3108
8168	NW_025754305.1	9329	2.4901	21.4814	11.4267	6.5495	3.1836	2.3154
8168	NW_025754306.1	9325	2.2728	22.1233	10.7346	6.8954	4.0322	1.9303
8168	NW_025754307.1	9320	4.9188	35.2253	23.8734	19.1738	16.7167	10.7940
8168	NW_025754308.1	9318	5.9255	49.4956	29.8347	23.7390	19.2531	10.3670
8168	NW_025754309.1	9312	5.5704	46.4240	26.6538	19.5984	12.5215	8.1078
8168	NW_025754310.1	9310	2.4165	21.9012	13.3512	8.8400	4.3394	1.3212
8168	NW_025754311.1	9310	2.3227	20.2470	14.3931	9.0763	3.7487	1.5467
8168	NW_025754312.1	9306	3.3953	36.0735	15.0118	5.7275	0.8489	0.0000
8168	NW_025754313.1	9306	11.8872	76.9933	67.2469	54.9538	47.5177	36.4926
8168	NW_025754314.1	9300	4.0210	33.6667	20.5269	12.4301	9.2903	7.3226
8168	NW_025754315.1	9297	3.9085	37.2916	25.4276	15.1124	6.5290	2.1620
8168	NW_025754316.1	9297	2.1664	19.4686	7.3895	2.4416	0.5486	0.0000
8168	NW_025754317.1	9295	5.2094	28.6713	20.1937	15.6536	12.6304	11.4147
8168	NW_025754318.1	9295	3.8332	29.0802	18.0204	12.9747	9.4567	5.7127
8168	NW_025754319.1	9291	1.3998	9.8590	4.6604	2.4648	1.8943	1.2808
8168	NW_025754320.1	9288	4.3096	23.8157	19.5629	16.6667	15.0732	13.1460
8168	NW_025754321.1	9285	1.0835	9.8654	1.7878	0.0000	0.0000	0.0000
8168	NW_025754322.1	9285	4.5488	26.7744	22.0571	18.7399	17.3183	14.0657
8168	NW_025754323.1	9282	2.8379	23.1200	13.9733	9.2760	5.8824	2.8442
8168	NW_025754324.1	9281	4.1212	33.9726	19.7393	14.9122	11.8953	7.3268
8168	NW_025754325.1	9280	2.3137	7.1767	6.6918	6.3362	5.7004	5.1832
8168	NW_025754326.1	9280	7.3251	28.5022	24.0733	20.3664	18.4806	12.0797
8168	NW_025754327.1	9278	8.2834	44.5678	31.8495	30.4268	28.7023	24.7252
8168	NW_025754328.1	9276	1.8324	15.9336	8.1177	5.1854	2.6089	0.4636
8168	NW_025754329.1	9276	4.5977	39.9418	24.2561	17.3135	12.1604	6.2204
8168	NW_025754330.1	9276	5.7766	52.9215	36.8586	26.1212	13.4864	7.4278
8168	NW_025754331.1	9273	5.7140	27.6178	19.9288	17.5779	16.1329	13.3075
8168	NW_025754332.1	9272	3.0504	19.6829	15.2286	12.9638	10.2783	7.3339
8168	NW_025754333.1	9272	3.2399	32.9055	14.5492	6.7515	2.6963	0.8952
8168	NW_025754334.1	9272	2.1414	18.6691	9.4694	6.8917	5.1014	3.1924
8168	NW_025754335.1	9271	3.4704	26.7717	18.0455	12.8142	7.2700	3.1280
8168	NW_025754336.1	9271	4.2740	34.0956	21.3138	15.4460	11.0344	7.5073
8168	NW_025754337.1	9271	9.0302	33.8691	27.0090	22.4248	18.8545	16.3736
8168	NW_025754338.1	9268	2.8694	23.5434	13.8433	9.3656	7.2292	3.0211
8168	NW_025754339.1	9265	7.9584	29.0556	22.2126	18.4350	16.5353	14.8084
8168	NW_025754340.1	9265	5.6550	43.0113	31.5488	24.6411	17.8737	10.7825
8168	NW_025754341.1	9265	4.0680	28.5051	22.0831	19.3092	17.9817	13.6104
8168	NW_025754342.1	9263	4.0622	39.2314	26.6220	15.2326	7.8160	3.3898
8168	NW_025754343.1	9260	6.4328	48.3477	36.5767	28.9093	20.1836	12.0842
8168	NW_025754344.1	9260	12.1267	77.3650	72.8726	67.5702	58.0346	39.9136
8168	NW_025754345.1	9259	6.4675	48.8066	38.1359	29.7008	23.4259	16.5893
8168	NW_025754346.1	9257	10.8127	60.0735	50.5347	44.5825	37.6040	29.6100
8168	NW_025754347.1	9255	10.8365	67.8228	59.5138	52.5878	44.1167	34.9433
8168	NW_025754348.1	9255	4.5125	41.9557	26.5910	19.1032	10.1351	4.5813
8168	NW_025754349.1	9253	3.1678	23.0628	15.6706	11.8880	9.1646	7.8461
8168	NW_025754350.1	9253	1.4718	15.1410	7.9758	4.0852	2.7775	0.0000
8168	NW_025754351.1	9252	6.2886	34.3926	27.4643	24.5244	21.9304	17.8880
8168	NW_025754352.1	9251	9.2883	22.2246	19.9870	18.6899	16.8090	15.2524
8168	NW_025754353.1	9250	9.0829	53.3189	41.2108	36.1622	31.2108	23.5676
8168	NW_025754354.1	9247	8.8329	55.1963	45.3553	36.3145	29.9557	23.7158
8168	NW_025754355.1	9247	0.2296	0.2812	0.0000	0.0000	0.0000	0.0000
8168	NW_025754356.1	9246	7.6000	68.6567	49.5998	33.0954	22.2150	11.1075
8168	NW_025754357.1	9244	2.4717	15.0692	11.0017	8.8814	7.6698	5.6145
8168	NW_025754358.1	9243	1.5224	16.0879	6.4481	2.2395	0.8763	0.0757
8168	NW_025754359.1	9243	5.6039	44.8880	36.5358	27.9455	18.2625	9.3043
8168	NW_025754360.1	9243	2.6635	23.0228	13.1884	9.1961	6.4914	4.1004
8168	NW_025754361.1	9243	6.6266	45.3749	32.2190	26.5282	20.1883	15.1574
8168	NW_025754362.1	9241	3.4098	31.2412	13.8405	7.4018	5.1834	2.4348
8168	NW_025754363.1	9240	0.2593	0.8225	0.0000	0.0000	0.0000	0.0000
8168	NW_025754364.1	9240	3.3601	17.1645	15.0433	12.6190	11.1147	8.5281
8168	NW_025754365.1	9239	1.2677	6.4726	4.7841	3.5393	2.4029	2.2080
8168	NW_025754366.1	9235	2.4392	12.8858	8.1321	6.3238	4.1473	3.7791
8168	NW_025754367.1	9234	4.8488	33.4741	21.8432	17.0890	14.5008	9.8982
8168	NW_025754368.1	9232	2.6683	22.4762	13.1932	8.7955	5.5134	1.7439
8168	NW_025754369.1	9232	0.8663	5.7409	1.7764	0.0000	0.0000	0.0000
8168	NW_025754370.1	9231	3.1865	29.6284	20.7345	12.5880	8.5148	4.3224
8168	NW_025754371.1	9231	1.1364	8.4390	4.4307	3.0766	1.4083	0.3683
8168	NW_025754372.1	9230	8.4948	58.3315	42.9902	34.8754	27.4323	20.0000
8168	NW_025754373.1	9230	6.2077	41.1593	31.8418	24.8537	19.9025	14.7346
8168	NW_025754374.1	9224	2.0996	13.7142	9.5729	6.5265	5.8435	5.0520
8168	NW_025754375.1	9221	3.9131	27.0470	19.4014	14.4019	9.6953	7.7649
8168	NW_025754376.1	9220	7.8321	40.5748	36.4100	31.6269	28.8178	26.1171
8168	NW_025754377.1	9218	2.4961	17.8455	13.3760	9.8720	8.0820	4.4912
8168	NW_025754378.1	9218	0.2822	0.7485	0.0000	0.0000	0.0000	0.0000
8168	NW_025754379.1	9217	0.1614	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754380.1	9213	4.6346	26.4083	22.2837	20.4602	17.9420	14.6641
8168	NW_025754381.1	9213	5.7527	47.1073	31.5532	25.4857	17.2257	10.1596
8168	NW_025754382.1	9212	3.6673	32.8810	20.3756	15.6644	10.7251	5.0369
8168	NW_025754383.1	9210	1.3827	6.4712	3.9848	3.3659	3.1270	2.9207
8168	NW_025754385.1	9207	11.4402	34.0610	25.6218	22.9825	21.5380	18.3230
8168	NW_025754386.1	9206	1.0434	5.4747	3.2153	2.4441	2.1725	1.8032
8168	NW_025754387.1	9206	3.3139	30.8169	16.6087	9.6567	6.1916	3.3239
8168	NW_025754388.1	9203	11.7511	55.5580	50.2662	46.3653	43.2250	37.0966
8168	NW_025754389.1	9199	28.9381	52.4514	49.0814	45.8637	44.1787	40.6022
8168	NW_025754390.1	9198	5.2596	42.9332	28.1583	19.7108	14.1553	6.8928
8168	NW_025754391.1	9198	4.3306	29.0172	22.5375	16.4057	12.9920	9.9478
8168	NW_025754392.1	9198	2.0896	16.8732	11.2742	9.4803	7.3929	3.9791
8168	NW_025754393.1	9197	3.0558	25.1604	10.8622	7.1980	5.5670	2.6965
8168	NW_025754394.1	9196	14.9427	75.4458	61.2658	53.8278	48.7712	43.3558
8168	NW_025754395.1	9195	4.1054	31.2996	20.7504	15.7912	12.7352	9.0810
8168	NW_025754396.1	9192	2.8813	19.4735	13.0875	9.7802	7.3433	5.1458
8168	NW_025754397.1	9190	6.4273	30.8596	21.7954	18.3134	16.7682	15.2666
8168	NW_025754398.1	9188	2.2380	16.5107	10.0022	6.0405	3.9399	1.4040
8168	NW_025754399.1	9188	6.3708	48.6286	30.6704	22.6165	18.7636	12.2769
8168	NW_025754400.1	9188	2.2632	21.0274	9.9478	5.3657	1.3278	0.0980
8168	NW_025754401.1	9188	6.5215	32.7819	27.6883	23.5960	19.9391	15.2481
8168	NW_025754402.1	9183	2.6526	25.0136	15.2456	10.3343	6.2833	3.2560
8168	NW_025754403.1	9182	19.1918	67.0442	57.0028	52.6900	49.5644	44.3041
8168	NW_025754404.1	9181	8.5950	63.1413	53.6216	46.7487	36.9677	21.2395
8168	NW_025754405.1	9180	3.2783	23.4532	15.9041	11.6993	8.4423	5.8061
8168	NW_025754406.1	9175	1.7947	11.1390	9.3079	7.4441	6.4523	4.4687
8168	NW_025754407.1	9173	0.4328	3.4885	2.3329	1.6352	0.6977	0.0654
8168	NW_025754408.1	9171	0.9442	9.9553	5.6482	2.3662	0.3489	0.0000
8168	NW_025754409.1	9169	6.3829	53.3210	33.8205	20.8092	13.0330	8.8996
8168	NW_025754410.1	9169	2.7862	26.7968	11.1572	8.3979	5.7585	3.7518
8168	NW_025754411.1	9167	1.4426	9.9596	5.8907	4.0362	1.1563	0.0000
8168	NW_025754412.1	9166	4.1465	25.7582	15.5466	12.2627	10.8553	8.3461
8168	NW_025754413.1	9166	16.5336	67.1722	60.4735	54.2330	50.3164	42.7558
8168	NW_025754414.1	9164	7.5013	53.8957	39.8189	32.3658	26.0585	17.1541
8168	NW_025754415.1	9163	5.7109	44.6579	32.4566	25.3410	20.1462	11.9502
8168	NW_025754416.1	9163	5.7983	31.7363	27.6547	25.2865	23.4421	19.8079
8168	NW_025754417.1	9160	7.5397	36.0153	30.8734	29.5415	27.7183	24.6179
8168	NW_025754418.1	9160	4.2187	18.5262	13.5371	12.1070	11.3100	9.5852
8168	NW_025754419.1	9160	1.5227	13.9410	5.6659	3.0131	1.4520	0.7424
8168	NW_025754420.1	9158	1.0632	8.2114	4.5534	2.5770	1.9218	1.6270
8168	NW_025754421.1	9158	10.7196	36.2415	32.7582	32.2014	31.7755	29.4715
8168	NW_025754422.1	9157	3.8883	36.9226	20.9785	12.7443	8.9440	4.6194
8168	NW_025754423.1	9155	0.3986	2.0863	1.7586	1.6384	1.4637	1.2234
8168	NW_025754424.1	9155	0.0076	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754425.1	9155	1.2190	8.7056	1.8241	0.7100	0.0000	0.0000
8168	NW_025754426.1	9154	3.6209	31.0793	20.0787	14.9334	8.0948	2.8840
8168	NW_025754427.1	9151	3.0994	23.6695	10.5562	7.8243	6.1960	4.2509
8168	NW_025754428.1	9150	3.5063	32.3497	24.6011	17.4317	10.0546	4.2732
8168	NW_025754429.1	9149	13.6028	86.5122	72.8714	63.9633	52.2899	38.7365
8168	NW_025754430.1	9147	11.5324	76.9761	61.2223	52.0499	45.0640	34.4594
8168	NW_025754431.1	9144	4.5246	45.6912	25.4374	17.7822	9.5910	2.0013
8168	NW_025754432.1	9143	1.8074	14.9076	10.3577	6.8249	3.4343	1.6187
8168	NW_025754433.1	9141	0.6690	6.1153	3.6101	1.9254	0.8533	0.0656
8168	NW_025754434.1	9140	10.5188	66.1269	62.2101	55.2298	45.7549	35.1204
8168	NW_025754435.1	9139	2.9407	22.5736	14.7828	12.9117	11.4345	7.8127
8168	NW_025754436.1	9139	4.0423	19.8818	14.7171	11.6752	8.6880	6.5106
8168	NW_025754437.1	9139	1.3666	9.6728	3.9063	1.7289	1.0942	0.0438
8168	NW_025754438.1	9136	7.5032	32.4540	29.6738	27.9444	24.7264	21.7929
8168	NW_025754439.1	9136	1.0635	8.6581	5.5495	3.4479	1.8389	1.4777
8168	NW_025754440.1	9133	5.3373	35.3444	24.8768	19.2489	13.8837	9.2193
8168	NW_025754441.1	9132	3.0890	27.8909	16.2396	10.0416	5.8257	2.0915
8168	NW_025754442.1	9132	1.4343	15.4183	8.2676	5.3000	1.8506	0.0000
8168	NW_025754443.1	9130	2.0375	17.2070	9.7262	5.7174	4.6002	2.6835
8168	NW_025754444.1	9128	4.7028	34.2901	18.6131	13.1902	9.3449	6.8580
8168	NW_025754445.1	9125	6.0872	26.1918	21.4795	18.8603	17.8192	14.5753
8168	NW_025754446.1	9120	8.0523	54.6711	42.8618	35.6469	28.6184	18.5307
8168	NW_025754447.1	9120	5.8592	39.8355	22.7303	20.5044	17.7632	13.4211
8168	NW_025754448.1	9117	0.1534	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025754449.1	9115	6.8598	30.5540	22.2710	19.4515	17.1476	13.5710
8168	NW_025754450.1	9114	8.4020	37.7661	33.1797	30.3818	27.3864	22.4270
