Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8167	NW_025752102.1	13429	1.9298	10.3656	7.7295	6.6572	6.0913	4.9073
8167	NW_025752103.1	13428	2.6858	20.8892	12.3473	9.0483	5.8088	4.1480
8167	NW_025752104.1	13421	5.0783	37.5233	21.0938	15.1255	9.7906	7.5926
8167	NW_025752105.1	13420	3.6726	19.8957	16.0581	13.7481	11.7660	9.5380
8167	NW_025752106.1	13420	2.3316	16.3711	12.1610	9.9851	7.1461	4.7243
8167	NW_025752107.1	13419	6.9738	51.6954	37.4767	29.3241	21.7378	13.6746
8167	NW_025752108.1	13417	2.1961	16.2555	7.3489	5.5527	4.7701	3.0633
8167	NW_025752109.1	13415	1.1223	6.8431	3.0563	0.4920	0.0000	0.0000
8167	NW_025752110.1	13415	6.6101	40.1565	32.7246	28.5129	25.6653	20.1193
8167	NW_025752111.1	13407	6.1641	42.4181	27.0754	19.3929	14.0822	8.3911
8167	NW_025752112.1	13404	2.4513	19.1361	13.9138	10.3775	6.6473	3.9093
8167	NW_025752113.1	13402	3.2322	20.7581	14.4158	10.6104	7.5213	4.4023
8167	NW_025752114.1	13401	3.2322	28.4606	16.8943	9.4396	5.3429	2.7610
8167	NW_025752115.1	13400	5.9096	39.2313	30.6343	25.2164	20.7985	13.7761
8167	NW_025752116.1	13400	2.8158	19.9403	11.4403	8.3433	6.2612	4.9104
8167	NW_025752117.1	13400	6.6098	47.7687	36.2910	28.4104	22.6418	16.2388
8167	NW_025752118.1	13399	7.7599	44.4884	36.1221	31.8531	28.3305	22.5539
8167	NW_025752119.1	13397	8.2331	43.7785	28.7378	23.2515	20.0567	16.0932
8167	NW_025752120.1	13397	0.4257	2.0154	0.3135	0.0000	0.0000	0.0000
8167	NW_025752121.1	13394	2.2117	17.9334	8.5038	5.1441	2.9341	1.4932
8167	NW_025752122.1	13391	6.0482	36.6963	30.0874	26.2863	23.6950	16.4887
8167	NW_025752123.1	13389	4.4860	28.1052	17.5293	14.0862	10.4339	8.6713
8167	NW_025752124.1	13385	0.2495	1.0086	0.0000	0.0000	0.0000	0.0000
8167	NW_025752125.1	13382	7.4792	48.2439	36.5939	29.7639	24.4582	18.6669
8167	NW_025752126.1	13382	7.0781	41.2345	33.0444	28.8746	24.5778	19.0031
8167	NW_025752127.1	13379	1.2938	11.2714	5.9123	2.9374	1.4201	0.0000
8167	NW_025752128.1	13375	2.3074	17.6748	6.5570	4.4860	2.5794	0.6206
8167	NW_025752129.1	13375	0.6692	3.9028	2.3103	2.2280	2.1607	1.7944
8167	NW_025752130.1	13375	1.9720	19.0804	9.3234	5.1514	2.0860	0.4935
8167	NW_025752131.1	13369	8.1651	47.1314	36.4949	30.2790	25.2001	19.6724
8167	NW_025752132.1	13364	3.3073	30.7617	18.6995	13.5438	8.6576	3.6067
8167	NW_025752133.1	13361	10.3539	24.7811	23.5387	22.5806	21.6750	19.8264
8167	NW_025752134.1	13360	0.2855	1.0629	0.0000	0.0000	0.0000	0.0000
8167	NW_025752135.1	13353	4.3137	33.6404	25.4849	18.5501	13.5625	7.6462
8167	NW_025752136.1	13353	2.0602	15.8017	10.8590	8.1255	5.0251	2.7934
8167	NW_025752137.1	13351	5.4935	48.2960	30.8366	22.6125	15.5194	7.8421
8167	NW_025752138.1	13350	8.9699	42.5843	37.4007	33.5506	31.6854	27.1161
8167	NW_025752139.1	13348	3.9251	32.3869	21.9958	15.0959	11.5598	6.3980
8167	NW_025752140.1	13341	6.1906	50.3036	38.7227	30.1102	21.9099	10.7488
8167	NW_025752141.1	13331	1.7044	12.1971	6.5787	4.5608	3.0155	1.8453
8167	NW_025752142.1	13331	0.9228	7.3963	1.5978	0.1725	0.0000	0.0000
8167	NW_025752143.1	13330	2.8790	15.6639	12.4006	11.2003	10.1725	8.8072
8167	NW_025752144.1	13329	4.8433	34.0911	26.8962	21.2169	18.0209	11.3737
8167	NW_025752145.1	13328	7.1146	52.3409	40.1411	32.6681	26.3730	16.2065
8167	NW_025752146.1	13320	5.6348	32.5300	24.5646	20.3979	15.7057	12.1321
8167	NW_025752147.1	13318	3.0455	18.0808	11.6684	7.2008	5.0683	2.7932
8167	NW_025752148.1	13313	4.1384	32.6298	21.9485	16.4351	11.2522	6.0092
8167	NW_025752149.1	13306	4.5055	37.7799	25.8680	18.7960	13.0843	6.5234
8167	NW_025752150.1	13304	7.8531	40.8749	35.2676	31.1786	26.5259	18.6560
8167	NW_025752151.1	13302	2.3362	14.2610	9.0062	7.0816	5.5631	4.1122
8167	NW_025752152.1	13294	4.7303	34.6397	24.7631	20.5581	15.8267	10.6966
8167	NW_025752153.1	13292	4.0029	31.5754	19.1619	13.8128	9.2161	5.8381
8167	NW_025752154.1	13291	3.9069	32.8944	23.9485	17.3049	13.4828	6.8166
8167	NW_025752155.1	13290	90.1920	44.4921	41.6102	39.7442	38.0211	36.2679
8167	NW_025752156.1	13288	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752157.1	13285	2.9015	20.4215	14.2793	10.1468	7.6026	4.7949
8167	NW_025752158.1	13281	3.2988	19.5693	16.4220	15.0365	13.7038	9.0204
8167	NW_025752159.1	13278	8.2503	59.6927	46.7164	36.6471	29.9141	18.5645
8167	NW_025752160.1	13277	2.8150	19.3116	14.1372	10.2659	7.5695	3.8714
8167	NW_025752161.1	13276	7.4247	44.9232	32.2914	25.3766	20.9777	15.2230
8167	NW_025752162.1	13272	1.2307	9.1772	3.9331	3.4810	2.3583	1.2281
8167	NW_025752163.1	13272	4.3140	13.7206	9.6444	8.1224	5.8996	5.1688
8167	NW_025752164.1	13272	1.8516	13.1631	8.1977	5.7715	4.0612	2.5618
8167	NW_025752165.1	13270	4.2170	36.2849	23.7754	18.8470	13.9563	7.7845
8167	NW_025752166.1	13268	3.5753	34.5719	18.3600	11.9686	5.7582	1.6883
8167	NW_025752167.1	13268	4.4907	29.3262	23.6057	20.2819	15.5336	11.3657
8167	NW_025752168.1	13267	5.9751	32.5394	22.1150	17.5699	14.8036	12.8288
8167	NW_025752169.1	13259	6.1650	48.9554	35.6513	26.6838	18.3121	10.4834
8167	NW_025752170.1	13259	14.9282	80.9262	72.0793	62.6518	54.5592	45.2523
8167	NW_025752171.1	13259	2.4242	16.0796	12.1502	10.1893	7.4063	4.9551
8167	NW_025752172.1	13259	2.6905	18.4252	12.1276	9.2767	7.3233	4.9250
8167	NW_025752173.1	13253	4.6574	34.4375	23.6927	17.5809	12.3444	8.0812
8167	NW_025752174.1	13251	2.6560	19.8023	13.5990	10.5803	7.3730	3.3809
8167	NW_025752175.1	13251	8.6457	59.3012	47.8756	38.7292	30.3147	20.9343
8167	NW_025752176.1	13249	0.8110	5.5778	2.8530	1.3359	0.9586	0.2566
8167	NW_025752177.1	13244	5.4492	44.9864	28.8357	18.5744	13.6062	8.7813
8167	NW_025752178.1	13229	1.0469	8.0883	5.3443	4.4372	3.9534	2.0259
8167	NW_025752179.1	13228	5.7958	53.3338	31.2821	22.3012	14.4617	7.1969
8167	NW_025752180.1	13228	0.2791	1.3305	0.9979	0.9752	0.4233	0.0000
8167	NW_025752181.1	13226	1.2476	10.1013	5.6253	3.7956	1.1190	0.0000
8167	NW_025752182.1	13217	1.3604	9.4424	6.3630	5.7426	4.7061	3.4804
8167	NW_025752183.1	13215	5.1737	40.3784	19.1146	14.3322	10.4427	7.3174
8167	NW_025752184.1	13214	8.0260	66.4144	51.4152	37.3997	26.7292	15.4987
8167	NW_025752185.1	13214	3.3522	18.4350	11.6619	7.9840	6.2888	4.5255
8167	NW_025752186.1	13212	11.9180	63.9267	53.9434	48.0775	41.9543	33.8632
8167	NW_025752187.1	13207	3.2584	19.9137	15.3479	13.5913	11.9482	8.0488
8167	NW_025752188.1	13207	3.4386	23.1014	14.6437	10.7822	9.5555	7.6172
8167	NW_025752189.1	13206	8.4069	43.0108	35.2870	29.6986	24.7615	19.0595
8167	NW_025752190.1	13201	1.4461	9.8023	5.4163	3.9088	1.8938	1.4317
8167	NW_025752191.1	13200	1.7018	12.8788	8.3788	4.3636	3.3182	2.0606
8167	NW_025752192.1	13196	3.2997	25.6820	16.6869	12.1400	9.6090	6.3201
8167	NW_025752193.1	13195	2.8618	14.6419	11.7545	10.0341	8.7912	7.2906
8167	NW_025752194.1	13191	0.6219	2.9187	2.0393	0.6671	0.1137	0.0000
8167	NW_025752195.1	13189	2.4259	18.5306	11.0016	7.1196	4.9663	2.6082
8167	NW_025752196.1	13189	6.7092	47.9870	35.2415	26.4539	20.8735	15.1945
8167	NW_025752197.1	13189	0.7602	5.8079	3.4574	1.9941	1.1449	0.7734
8167	NW_025752198.1	13184	1.7223	14.5631	7.1829	4.1945	3.1098	2.4651
8167	NW_025752199.1	13182	94.5954	71.0590	65.9156	62.8812	59.9454	55.6365
8167	NW_025752200.1	13179	4.4599	24.9564	19.4552	15.4185	12.4516	8.1038
8167	NW_025752201.1	13177	6.7002	43.8567	34.2339	28.6484	23.3437	15.6105
8167	NW_025752202.1	13175	7.9602	46.9298	37.5863	32.2732	27.0057	20.1518
8167	NW_025752203.1	13171	0.8781	8.0328	3.8646	1.1465	0.4328	0.0000
8167	NW_025752204.1	13170	4.6499	37.2210	22.4222	16.4692	11.2528	7.4336
8167	NW_025752205.1	13168	7.6761	40.5301	31.5993	24.8405	19.2057	13.7682
8167	NW_025752206.1	13167	6.9770	43.2141	32.8928	27.7588	22.6931	16.0401
8167	NW_025752207.1	13160	66.6901	87.4924	84.7796	83.1459	81.4666	78.9438
8167	NW_025752208.1	13159	1.8852	15.4723	7.1586	4.4456	2.8878	0.6915
8167	NW_025752209.1	13157	5.9586	39.8647	32.9862	26.8450	20.1870	14.2586
8167	NW_025752210.1	13156	1.2851	3.5953	2.1283	1.3226	1.3150	1.3074
8167	NW_025752211.1	13151	12.1090	37.9135	35.7767	34.4689	32.4538	30.5300
8167	NW_025752212.1	13149	7.9863	52.0116	39.3262	31.8579	25.6597	20.4959
8167	NW_025752213.1	13147	3.8009	35.4834	20.4990	14.2010	9.3710	3.7423
8167	NW_025752214.1	13139	10.5299	63.2849	49.5319	43.4965	38.2525	29.2488
8167	NW_025752215.1	13133	4.9729	34.4400	23.4295	17.9852	15.0004	11.2236
8167	NW_025752216.1	13133	4.9890	30.9145	25.3407	21.7924	17.6883	12.7237
8167	NW_025752217.1	13130	1.7452	13.5872	8.5453	5.1714	3.8233	2.7494
8167	NW_025752218.1	13126	6.8751	43.6386	32.3175	26.4285	21.5755	16.2273
8167	NW_025752219.1	13126	2.9307	21.2250	13.2104	9.5231	7.6718	5.3786
8167	NW_025752220.1	13125	1.8191	14.9486	9.3257	7.1162	4.9295	3.8095
8167	NW_025752221.1	13124	2.5906	22.9351	9.0369	4.8537	3.5050	1.8592
8167	NW_025752222.1	13121	9.0064	45.7663	33.0767	28.1610	24.2741	18.4971
8167	NW_025752223.1	13120	4.8486	38.3308	31.5854	26.7759	21.5091	11.6616
8167	NW_025752224.1	13120	0.2489	2.1799	0.7470	0.0762	0.0000	0.0000
8167	NW_025752225.1	13118	5.2868	37.5896	24.9809	16.4354	11.9835	8.5150
8167	NW_025752226.1	13117	7.3610	59.4267	38.7512	28.7947	20.0046	12.8078
8167	NW_025752227.1	13117	4.5003	36.6547	25.2649	19.9512	15.6362	10.1090
8167	NW_025752228.1	13115	7.9414	62.9508	45.1315	33.2520	24.8799	16.0198
8167	NW_025752229.1	13113	2.2894	13.0710	11.1645	9.4639	7.8014	5.8720
8167	NW_025752230.1	13112	4.2322	31.5360	19.6156	14.8948	11.9966	7.9927
8167	NW_025752231.1	13112	3.1663	23.2611	13.1025	10.8908	8.8164	4.5607
8167	NW_025752232.1	13108	2.5974	18.0806	12.4123	11.0162	9.2539	7.2856
8167	NW_025752233.1	13107	13.3076	51.8807	45.1286	41.5961	38.9029	32.7459
8167	NW_025752234.1	13107	2.6203	18.4634	16.1135	13.6416	11.3146	6.7597
8167	NW_025752235.1	13105	3.5703	27.4933	19.3972	15.0935	11.8428	7.0431
8167	NW_025752236.1	13104	0.0050	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752237.1	13103	7.0922	35.6636	26.5359	22.6131	16.9808	12.3407
8167	NW_025752238.1	13103	14.9882	78.5011	69.7550	62.9322	53.6366	39.3269
8167	NW_025752239.1	13102	0.8791	6.3731	3.3201	2.3203	1.5265	0.7632
8167	NW_025752240.1	13100	11.1478	50.8626	45.7099	41.5573	35.6641	28.0992
8167	NW_025752241.1	13097	7.9406	63.4726	47.8583	36.9169	27.9301	17.0726
8167	NW_025752242.1	13097	4.5039	29.1059	23.4787	19.8442	16.3931	11.8271
8167	NW_025752243.1	13094	0.1088	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752244.1	13094	7.0159	52.6272	38.4069	29.6090	23.2473	15.9157
8167	NW_025752245.1	13093	8.8537	58.4816	46.1162	39.2576	32.4448	22.3631
8167	NW_025752246.1	13092	1.9362	14.6349	7.3022	4.6135	3.8268	2.1463
8167	NW_025752247.1	13091	2.1144	15.9499	11.2978	8.6395	7.1194	4.3465
8167	NW_025752248.1	13090	4.2699	35.6837	25.7372	18.8235	12.6050	5.1184
8167	NW_025752249.1	13087	5.3420	32.6813	25.3152	21.7926	18.4916	11.6222
8167	NW_025752250.1	13081	23.1535	86.0714	82.4784	79.9021	77.4176	73.3507
8167	NW_025752251.1	13076	0.4767	0.4894	0.0000	0.0000	0.0000	0.0000
8167	NW_025752252.1	13076	2.7313	19.8379	9.4677	5.3227	3.8926	2.4702
8167	NW_025752253.1	13075	13.0163	61.8509	51.3728	46.8681	42.2868	34.4092
8167	NW_025752254.1	13070	3.1715	28.3856	19.6557	13.6266	8.5310	3.7108
8167	NW_025752255.1	13065	11.2057	58.1324	43.0387	34.0605	26.5212	19.3571
8167	NW_025752256.1	13062	6.2089	45.8352	28.0126	21.6812	15.5030	9.7458
8167	NW_025752257.1	13061	3.4276	22.4409	15.2362	12.4569	10.1064	6.7989
8167	NW_025752258.1	13061	3.8095	26.6519	15.0831	11.1860	8.8584	6.8065
8167	NW_025752259.1	13058	4.4802	28.9248	22.7140	18.8543	15.5307	11.7552
8167	NW_025752260.1	13053	11.3851	56.6613	42.6492	36.5740	33.0882	26.3618
8167	NW_025752261.1	13052	5.3691	38.7144	30.1486	25.2452	18.0279	12.1591
8167	NW_025752262.1	13051	1.5215	10.3440	5.2716	3.3867	2.1837	0.9425
8167	NW_025752263.1	13050	9.9241	32.0000	25.4559	21.3793	19.1264	16.2222
8167	NW_025752264.1	13049	1.9630	15.8020	6.1461	3.9850	2.3373	1.7473
8167	NW_025752265.1	13046	3.8905	26.7285	21.2479	17.9902	15.9666	11.8044
8167	NW_025752266.1	13043	4.2884	40.8572	26.2900	15.4489	9.1160	3.6648
8167	NW_025752267.1	13042	10.1726	51.8555	44.9548	40.9140	34.6343	30.0491
8167	NW_025752268.1	13042	7.3391	50.6747	38.1997	31.5902	25.2799	15.4194
8167	NW_025752269.1	13035	2.9838	23.6671	10.2723	4.5570	3.2758	2.2094
8167	NW_025752270.1	13022	7.6875	44.8088	34.5569	28.9049	24.7658	18.3920
8167	NW_025752271.1	13020	5.1804	38.3410	31.4747	27.1966	21.0215	12.7727
8167	NW_025752272.1	13016	4.3555	29.5098	17.5476	14.1441	11.6472	7.8672
8167	NW_025752273.1	13013	1.4440	12.9102	4.8490	1.9980	0.7531	0.0000
8167	NW_025752274.1	13010	2.6451	18.7779	14.5888	11.1914	8.7702	5.0576
8167	NW_025752275.1	13006	5.7840	39.6817	27.7257	20.4444	16.5539	13.7475
8167	NW_025752276.1	13005	3.7540	26.5283	16.3014	12.8028	9.6732	6.4514
8167	NW_025752277.1	13002	2.9566	23.3964	15.1977	10.3215	6.8297	4.6147
8167	NW_025752278.1	13000	0.7154	4.2000	1.7692	1.2308	1.0692	0.7769
8167	NW_025752279.1	13000	3.1205	30.8692	14.5923	7.1538	2.8692	0.4538
8167	NW_025752280.1	12999	5.1354	32.3794	25.5943	21.5401	16.5397	12.2163
8167	NW_025752281.1	12998	14.4775	56.1856	49.1383	44.2530	40.9371	34.5822
8167	NW_025752282.1	12996	10.0691	75.5386	56.8560	45.5602	36.5112	22.6916
8167	NW_025752283.1	12995	0.6886	6.5333	2.5087	1.2697	0.9080	0.1385
8167	NW_025752284.1	12992	11.0099	55.2032	41.6333	31.7811	25.5003	20.4664
8167	NW_025752285.1	12984	13.8751	67.7372	59.1497	52.3722	47.0194	37.1842
8167	NW_025752286.1	12982	6.5446	43.0288	30.3651	23.3400	19.2959	12.2400
8167	NW_025752287.1	12981	3.9904	25.8301	21.4698	17.8954	14.5983	11.1317
8167	NW_025752288.1	12978	3.6912	32.8017	14.6247	10.5563	6.0949	2.8047
8167	NW_025752289.1	12976	12.7133	75.4547	65.3283	56.7278	48.9750	37.4075
8167	NW_025752290.1	12975	1.6476	11.0751	5.4875	4.0771	3.1368	1.8035
8167	NW_025752291.1	12973	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752292.1	12973	6.9248	38.8268	28.3358	22.9554	20.5041	17.3437
8167	NW_025752293.1	12968	1.0874	7.7267	5.1203	4.2798	3.2927	1.5423
8167	NW_025752294.1	12968	0.5096	3.9019	1.8584	0.9870	0.2159	0.0000
8167	NW_025752295.1	12967	4.1603	36.8242	21.6627	14.0973	8.9921	4.5269
8167	NW_025752296.1	12967	5.2495	42.9706	27.4929	19.3260	13.3570	4.8508
8167	NW_025752297.1	12966	10.2176	63.7591	52.5451	45.3957	38.5161	28.0657
8167	NW_025752298.1	12965	6.6160	51.3999	32.2098	23.6791	16.1589	8.8932
8167	NW_025752299.1	12963	7.9888	54.4087	35.7710	25.5419	19.3705	13.9628
8167	NW_025752300.1	12963	3.7717	30.8725	16.7245	10.3988	7.1280	5.0991
8167	NW_025752301.1	12958	3.0859	24.8958	17.2943	12.5482	7.8562	5.1706
8167	NW_025752302.1	12954	3.4240	20.0556	14.8062	13.4013	11.4250	8.8390
8167	NW_025752303.1	12949	2.0839	14.2868	9.2903	7.2592	6.3248	5.3672
8167	NW_025752304.1	12948	5.2912	40.9407	27.8962	21.9030	18.5434	12.6969
8167	NW_025752305.1	12941	3.9751	32.8027	20.3616	14.5120	10.0456	4.9610
8167	NW_025752306.1	12938	8.6354	35.1059	28.8298	24.1846	17.2824	10.7590
8167	NW_025752307.1	12934	3.2306	22.8931	14.3730	11.0252	7.6079	4.4920
8167	NW_025752308.1	12922	2.8175	25.6771	13.5196	7.6923	4.1634	1.3465
8167	NW_025752309.1	12920	3.4992	28.1656	15.0697	10.0310	6.8421	4.7059
8167	NW_025752310.1	12918	2.2593	12.9896	9.3977	7.8805	6.3168	5.6123
8167	NW_025752311.1	12915	5.9446	41.3550	30.1820	23.5695	17.4603	11.5989
8167	NW_025752312.1	12914	1.3684	8.5334	3.9724	3.0122	2.5554	1.5874
8167	NW_025752313.1	12912	2.1010	14.1109	8.8445	7.1329	5.3516	3.3690
8167	NW_025752314.1	12907	8.5587	57.3487	38.3745	28.9765	23.5609	16.2238
8167	NW_025752315.1	12904	2.4378	17.6302	12.1513	9.4932	8.2920	5.8122
8167	NW_025752316.1	12904	2.2675	19.8931	10.3301	6.6414	3.8670	1.4182
8167	NW_025752317.1	12895	1.8005	12.8267	4.6297	2.1791	1.4889	0.9771
8167	NW_025752318.1	12894	2.8316	27.0979	12.5795	7.9572	3.6916	0.8686
8167	NW_025752319.1	12893	1.8497	10.0054	5.9257	5.4836	5.0337	3.8160
8167	NW_025752320.1	12892	5.8926	45.1598	33.2454	27.7924	21.2535	12.8452
8167	NW_025752321.1	12887	1.1448	5.3698	3.9808	3.6936	3.1893	2.4986
8167	NW_025752322.1	12886	6.7518	32.0658	21.1935	17.9420	15.3578	12.8279
8167	NW_025752323.1	12882	0.1902	0.3726	0.0000	0.0000	0.0000	0.0000
8167	NW_025752324.1	12878	3.5921	27.0617	19.5916	14.4510	10.7936	7.7807
8167	NW_025752325.1	12876	29.1137	51.8562	46.0624	43.5772	41.5346	38.7620
8167	NW_025752326.1	12873	1.2208	9.3063	0.8700	0.0000	0.0000	0.0000
8167	NW_025752327.1	12872	5.6784	41.1746	29.7079	25.1787	20.1057	12.5000
8167	NW_025752328.1	12866	0.5674	3.8862	2.0908	1.2824	0.7073	0.0000
8167	NW_025752329.1	12866	3.4162	32.4110	14.7754	8.8761	3.6530	2.2929
8167	NW_025752330.1	12863	0.0039	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752331.1	12863	4.2894	27.4042	17.8030	15.5018	13.4028	9.6401
8167	NW_025752332.1	12860	1.5641	11.6407	8.5381	6.1198	4.4868	2.3406
8167	NW_025752333.1	12860	5.8194	35.8631	26.2286	20.9642	16.1742	9.7123
8167	NW_025752334.1	12852	16.7224	61.8892	52.4743	47.4479	42.8571	35.7999
8167	NW_025752335.1	12852	5.2427	37.5661	24.4709	20.8061	16.0753	10.8621
8167	NW_025752336.1	12851	0.0123	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752337.1	12850	17.2444	51.2374	40.4202	35.4942	31.0506	28.3580
8167	NW_025752338.1	12848	5.0482	42.7849	25.6071	17.6603	13.0137	7.1217
8167	NW_025752339.1	12845	11.3223	60.2491	49.0697	42.2577	35.2277	26.6096
8167	NW_025752340.1	12844	2.9699	22.1037	17.3388	13.0255	9.5920	6.9604
8167	NW_025752341.1	12841	0.3795	0.4050	0.0000	0.0000	0.0000	0.0000
8167	NW_025752342.1	12841	3.0290	22.5839	16.7510	12.5380	10.3263	5.9964
8167	NW_025752343.1	12841	1.1835	6.8686	2.6478	1.8223	1.5497	0.9345
8167	NW_025752344.1	12838	8.5791	43.0986	30.1838	25.6894	21.3818	17.2846
8167	NW_025752345.1	12836	7.1872	51.3478	36.9897	29.2537	21.4631	12.1611
8167	NW_025752346.1	12836	2.5856	25.0623	9.6915	5.2431	2.7267	0.3428
8167	NW_025752347.1	12834	3.7891	19.4094	12.8487	12.1552	11.5319	10.1449
8167	NW_025752348.1	12832	8.1205	28.6627	21.7659	17.6590	15.5393	14.5651
8167	NW_025752349.1	12823	6.1004	36.2240	27.7080	21.7422	17.5856	14.1231
8167	NW_025752350.1	12823	1.0579	6.7691	4.3126	3.8914	3.5561	2.1914
8167	NW_025752351.1	12822	0.4623	2.5269	0.5459	0.0000	0.0000	0.0000
8167	NW_025752352.1	12820	6.4117	56.0218	38.9548	27.1217	20.1170	9.2668
8167	NW_025752353.1	12818	1.1685	10.5321	3.2610	0.8348	0.2575	0.0000
8167	NW_025752354.1	12818	3.7570	27.5082	19.4336	14.8307	11.7257	9.1512
8167	NW_025752355.1	12816	18.2164	69.7566	66.4638	64.3336	61.6807	53.8155
8167	NW_025752356.1	12815	0.0805	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752357.1	12808	3.9441	40.1312	24.9766	16.4507	8.5025	2.2954
8167	NW_025752358.1	12806	5.7050	45.5177	28.0103	19.7017	15.3912	10.4638
8167	NW_025752359.1	12805	2.3230	20.2655	9.3479	6.9738	3.6236	0.0000
8167	NW_025752360.1	12804	7.4109	45.2515	32.8022	27.8819	23.5786	17.3071
8167	NW_025752361.1	12798	7.5652	47.0386	35.7634	29.8015	24.9336	20.0266
8167	NW_025752362.1	12798	5.0470	44.0381	25.4258	16.4557	11.1658	6.3682
8167	NW_025752363.1	12794	2.9637	27.5520	12.6153	6.2295	3.0718	1.4069
8167	NW_025752364.1	12793	2.6706	20.5190	15.0942	11.0920	8.8017	6.2925
8167	NW_025752365.1	12791	8.1112	46.1965	34.6494	24.6501	18.5052	15.0340
8167	NW_025752366.1	12790	2.0459	16.9898	8.4363	3.9640	2.2048	1.1024
8167	NW_025752367.1	12790	4.2973	30.2267	21.5168	16.1611	12.7678	7.2322
8167	NW_025752368.1	12787	6.4257	48.2130	35.0356	25.8622	19.9187	13.5372
8167	NW_025752369.1	12783	5.1798	31.8079	21.8493	17.3512	13.7448	10.4592
8167	NW_025752370.1	12782	2.9363	20.7558	12.7601	10.0610	7.0803	5.0070
8167	NW_025752371.1	12779	1.1622	8.8035	2.8484	0.6886	0.0000	0.0000
8167	NW_025752372.1	12779	3.9642	24.2820	16.4332	12.8883	10.4547	7.5280
8167	NW_025752373.1	12778	8.4433	67.8745	49.6478	41.5245	32.2429	19.9170
8167	NW_025752374.1	12777	5.0115	36.6127	20.6856	13.4304	9.4701	6.3004
8167	NW_025752375.1	12777	5.0881	26.7199	21.8831	17.7272	15.0583	12.0842
8167	NW_025752376.1	12776	3.5338	30.8547	20.1158	13.0636	7.6550	3.1857
8167	NW_025752377.1	12774	2.0601	18.0914	9.5272	6.2784	4.1569	1.4952
8167	NW_025752378.1	12773	4.9128	29.9147	25.8436	22.3597	18.3904	13.3328
8167	NW_025752379.1	12771	0.8613	6.2720	2.2238	0.5638	0.1958	0.0000
8167	NW_025752380.1	12763	0.8770	4.1761	1.2850	1.0969	0.7835	0.5563
8167	NW_025752381.1	12761	4.3227	22.8587	16.2448	13.1024	10.3127	7.7502
8167	NW_025752382.1	12760	6.3654	43.5893	32.9467	28.2759	24.3730	17.2022
8167	NW_025752383.1	12757	2.0983	19.4168	10.0572	5.7380	2.1635	0.0078
8167	NW_025752384.1	12756	28.0217	93.0934	89.1502	86.4926	84.2897	81.1226
8167	NW_025752385.1	12754	0.1161	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025752386.1	12753	6.5483	30.9339	23.4141	19.7836	16.1923	12.8205
8167	NW_025752387.1	12751	1.6070	12.5245	6.9563	3.3566	2.1802	0.0471
8167	NW_025752388.1	12749	3.8504	25.5236	19.3741	14.8404	12.4088	8.9889
8167	NW_025752389.1	12747	3.9914	27.1044	16.8667	12.6461	10.3554	7.1468
8167	NW_025752390.1	12743	10.9371	60.2213	51.2360	44.9266	39.5747	30.9582
8167	NW_025752391.1	12735	2.2510	18.3510	10.7656	6.9965	4.3188	1.7354
8167	NW_025752392.1	12735	3.5818	25.5281	18.0369	15.5163	12.8543	9.3757
8167	NW_025752393.1	12732	2.5007	19.4942	12.3940	9.6214	7.8542	4.0921
8167	NW_025752394.1	12732	4.2071	25.4006	17.4207	13.8077	12.2762	8.6789
8167	NW_025752395.1	12731	21.9227	84.6595	74.2597	69.3268	63.4200	56.1228
8167	NW_025752396.1	12730	0.2119	2.0896	0.7070	0.0000	0.0000	0.0000
8167	NW_025752397.1	12727	1.7510	12.3517	6.1444	3.6694	2.4986	0.7857
8167	NW_025752398.1	12727	4.4545	26.5970	20.0204	15.7068	13.4360	10.3009
8167	NW_025752399.1	12724	4.4766	30.3992	16.5200	13.1327	11.2307	8.2443
8167	NW_025752400.1	12721	3.7164	30.2806	21.5470	16.1623	10.9740	4.3471
8167	NW_025752401.1	12721	6.7631	47.6928	39.5095	35.4768	28.5040	18.7249
8167	NW_025752402.1	12719	5.4453	43.2738	29.5306	24.3494	19.3883	11.3688
8167	NW_025752403.1	12718	2.3081	16.0796	9.3332	7.2417	6.4869	4.7885
8167	NW_025752404.1	12715	32.1819	53.4565	46.9131	44.0346	40.1966	36.0755
8167	NW_025752405.1	12711	2.0558	18.5902	7.1828	4.6416	2.7771	1.4712
8167	NW_025752406.1	12711	6.2361	36.7634	27.8027	22.9958	18.2362	13.3428
8167	NW_025752407.1	12709	15.3136	84.9398	78.0471	68.9197	63.1757	52.4353
8167	NW_025752408.1	12709	3.0305	25.3206	15.9493	12.1253	6.6960	3.5959
8167	NW_025752409.1	12706	0.5696	5.0842	1.3852	0.8421	0.0000	0.0000
8167	NW_025752410.1	12706	2.5631	19.3373	14.0878	11.0814	8.6337	5.0921
