Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8036	NW_025756073.1	6990	4.2077	30.4292	20.3290	16.3233	13.1760	10.0286
8036	NW_025756074.1	6986	4.7720	30.5182	20.6985	18.5514	14.6579	11.6376
8036	NW_025756075.1	6985	1.5459	8.5469	6.5283	5.7981	4.9105	2.9635
8036	NW_025756076.1	6984	5.5992	42.4112	30.9422	22.7950	18.7285	11.7411
8036	NW_025756077.1	6983	6.4257	61.0912	39.6105	24.5024	14.3778	5.6566
8036	NW_025756078.1	6983	13.3202	78.0324	60.5900	48.2314	34.9850	21.7671
8036	NW_025756079.1	6980	5.6297	55.8309	23.0086	12.4212	9.1547	3.6390
8036	NW_025756080.1	6980	8.6540	69.3553	46.8052	36.9054	26.4900	15.0287
8036	NW_025756081.1	6979	8.2221	58.3465	45.5796	34.8331	26.4078	17.4667
8036	NW_025756082.1	6978	3.1436	24.8209	9.2290	6.6208	4.6862	1.7340
8036	NW_025756083.1	6977	10.8359	63.6520	52.4724	45.8507	40.5045	26.1717
8036	NW_025756084.1	6976	4.0824	35.0487	14.0195	6.5940	4.3435	1.5338
8036	NW_025756085.1	6976	9.4042	58.1852	47.7924	42.7466	38.1881	29.1858
8036	NW_025756086.1	6971	4.0083	37.0822	18.1036	12.8819	7.2730	4.3035
8036	NW_025756087.1	6971	2.3420	18.1610	8.6788	6.5701	5.4942	4.2318
8036	NW_025756088.1	6968	5.7280	43.1831	31.0706	24.4259	20.2354	13.1171
8036	NW_025756089.1	6965	13.1630	63.8622	59.0668	56.3819	54.0129	47.7387
8036	NW_025756090.1	6963	0.7811	4.9835	3.1452	1.2925	0.0000	0.0000
8036	NW_025756091.1	6962	3.8223	24.4039	16.6619	13.1140	10.2844	6.2913
8036	NW_025756092.1	6960	5.6582	41.6236	27.7443	23.1753	18.7500	11.8678
8036	NW_025756093.1	6960	7.5869	55.8621	43.3908	33.1322	25.8477	16.4080
8036	NW_025756094.1	6958	2.2722	17.4619	4.1966	1.1066	0.0000	0.0000
8036	NW_025756095.1	6951	2.2377	12.5450	7.6536	6.6034	5.7258	4.7044
8036	NW_025756096.1	6950	5.2281	47.8705	30.7050	20.7626	12.2446	7.0504
8036	NW_025756097.1	6945	10.2066	72.4982	52.5270	41.1663	31.5479	20.8639
8036	NW_025756098.1	6942	7.9540	61.7257	43.0856	33.1749	26.2316	18.3377
8036	NW_025756099.1	6940	10.1200	67.2911	57.7666	53.3718	45.3170	30.9078
8036	NW_025756100.1	6940	9.5075	61.4986	51.2392	42.9107	35.1585	26.5994
8036	NW_025756101.1	6940	3.6931	22.5216	12.2334	9.2219	7.6513	5.4035
8036	NW_025756102.1	6939	10.0771	74.6505	58.4955	47.2546	37.5126	24.9604
8036	NW_025756103.1	6938	3.8518	35.4425	21.1300	14.3557	7.9274	2.8538
8036	NW_025756104.1	6934	7.3872	42.1979	31.1797	23.4208	19.3395	13.7727
8036	NW_025756105.1	6931	6.7521	44.9142	35.9688	29.8658	25.4797	16.5344
8036	NW_025756106.1	6931	2.1469	19.8384	7.0408	3.3329	0.8224	0.0000
8036	NW_025756107.1	6930	0.5329	1.6883	0.0000	0.0000	0.0000	0.0000
8036	NW_025756108.1	6929	1.4513	11.5024	3.4348	2.5833	1.4721	1.2556
8036	NW_025756109.1	6929	13.2615	64.7568	54.2503	46.4569	39.0677	29.3116
8036	NW_025756110.1	6928	3.0306	24.6536	11.8505	8.4729	6.0912	2.8435
8036	NW_025756111.1	6927	7.2160	57.9760	39.9596	29.5655	17.4823	10.6973
8036	NW_025756112.1	6927	8.5287	51.6963	39.5265	35.5998	30.7204	24.5272
8036	NW_025756113.1	6923	0.0287	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025756114.1	6919	2.0662	16.1729	8.0503	4.6828	1.7633	1.1562
8036	NW_025756115.1	6919	4.2067	35.5254	22.6189	15.6526	10.7964	6.4316
8036	NW_025756116.1	6918	4.9584	40.6765	30.2689	21.7548	14.1515	6.4469
8036	NW_025756117.1	6913	7.9099	55.4463	39.1292	31.9543	23.9983	12.1655
8036	NW_025756118.1	6912	3.5583	18.8802	13.0208	10.8941	8.3044	7.0747
8036	NW_025756119.1	6911	2.6893	24.4972	12.4295	7.2927	3.5451	1.2444
8036	NW_025756120.1	6911	2.1233	15.0629	12.5163	10.3748	7.4519	5.1512
8036	NW_025756121.1	6909	4.1947	27.9925	21.3634	15.8199	13.4173	8.5830
8036	NW_025756122.1	6909	5.0942	37.0097	23.4911	18.9463	15.2844	10.3488
8036	NW_025756123.1	6909	3.3817	15.6752	9.6830	7.8593	7.2080	5.7751
8036	NW_025756124.1	6905	8.5082	47.6756	40.9993	35.4671	30.2245	23.6061
8036	NW_025756125.1	6905	1.8921	13.9464	6.4156	4.0406	2.9254	2.4330
8036	NW_025756126.1	6904	8.3876	61.2688	42.9751	34.6900	27.8679	19.5829
8036	NW_025756127.1	6904	3.3988	28.7225	16.7005	11.0660	6.7497	3.3893
8036	NW_025756128.1	6900	3.1928	28.5362	17.9130	14.0290	9.3478	3.8116
8036	NW_025756129.1	6898	3.8846	35.4161	20.9771	14.0476	9.6405	4.1171
8036	NW_025756130.1	6897	2.4585	20.6902	9.4244	5.7416	4.4512	3.9147
8036	NW_025756131.1	6897	4.6429	44.3381	26.1853	12.6432	5.3357	0.7829
8036	NW_025756132.1	6896	6.3126	36.7894	32.7871	28.9588	24.5650	19.4606
8036	NW_025756133.1	6894	0.8934	7.5283	5.0914	3.8294	2.7270	1.3055
8036	NW_025756134.1	6894	4.7708	32.1439	21.0038	16.0865	12.9678	8.2536
8036	NW_025756135.1	6892	0.6950	2.6262	1.8717	1.4074	1.2914	0.1306
8036	NW_025756136.1	6892	3.9279	35.8967	21.1259	14.5241	8.4446	3.1486
8036	NW_025756137.1	6891	6.7469	29.6038	27.3835	23.5815	20.6937	17.3705
8036	NW_025756138.1	6890	7.3972	51.8578	37.7504	28.2003	20.8999	17.1408
8036	NW_025756139.1	6890	6.2119	44.3106	31.3353	23.4398	18.0697	14.5138
8036	NW_025756140.1	6890	5.1337	43.9768	27.0392	18.6212	13.2801	7.9100
8036	NW_025756141.1	6890	4.7470	41.3062	24.9637	15.8491	10.8563	6.1829
8036	NW_025756142.1	6889	7.5227	57.2652	41.3558	32.2979	25.0254	17.6804
8036	NW_025756143.1	6889	4.8464	44.1574	23.8496	14.1820	7.4757	4.4128
8036	NW_025756144.1	6886	0.8809	5.7508	1.2489	0.0000	0.0000	0.0000
8036	NW_025756145.1	6886	2.2958	16.2504	8.9457	4.3276	1.1037	0.0000
8036	NW_025756146.1	6886	1.3979	12.8522	3.0932	1.9315	0.3776	0.0000
8036	NW_025756147.1	6881	12.1917	34.7624	30.7223	28.2226	26.2171	24.4441
8036	NW_025756148.1	6880	9.5863	75.2035	53.7936	43.7500	35.1163	21.8605
8036	NW_025756149.1	6879	6.6968	43.4802	29.7282	24.5094	19.8866	14.9876
8036	NW_025756150.1	6879	8.0291	55.8511	44.1925	38.3195	27.9256	18.0549
8036	NW_025756151.1	6876	3.5723	32.3735	21.5823	13.5980	6.7045	1.6434
8036	NW_025756152.1	6876	4.9799	41.0122	21.1751	13.5108	9.5841	6.1518
8036	NW_025756153.1	6874	13.2470	78.0332	66.2351	60.3288	52.1239	39.4239
8036	NW_025756154.1	6874	3.6047	22.1559	15.7987	12.9037	12.1618	9.8051
8036	NW_025756155.1	6874	4.5426	29.1824	18.1845	13.0783	8.2921	5.7317
8036	NW_025756156.1	6869	2.6880	21.1676	13.1023	9.8268	4.9352	2.0673
8036	NW_025756157.1	6869	6.3257	63.4445	40.4717	21.8518	10.5547	3.9744
8036	NW_025756158.1	6869	8.6093	36.2353	31.1545	25.2875	21.9100	17.8920
8036	NW_025756159.1	6864	3.5087	30.0699	20.2943	13.3304	7.9108	1.7628
8036	NW_025756160.1	6861	6.8435	58.7086	40.6355	28.6693	22.6789	12.5492
8036	NW_025756161.1	6855	14.6556	67.8775	63.0489	59.6645	54.7775	46.7250
8036	NW_025756162.1	6855	8.6845	63.9096	52.1517	43.6032	35.7987	20.3209
8036	NW_025756163.1	6853	1.7103	13.0892	3.5897	2.3056	0.6566	0.0000
8036	NW_025756164.1	6851	8.8657	53.9045	45.8911	39.1476	32.0975	23.0185
8036	NW_025756165.1	6851	6.5151	49.1753	33.7323	24.8285	20.5371	13.3265
8036	NW_025756166.1	6848	2.4228	18.9106	9.8131	5.8557	1.9568	0.6133
8036	NW_025756167.1	6839	10.7410	71.9550	62.0851	51.6011	43.1057	30.1945
8036	NW_025756168.1	6838	3.6291	36.0486	10.4709	5.1477	2.8956	1.0822
8036	NW_025756169.1	6837	12.6725	49.7002	44.7126	40.4417	38.1308	32.2802
8036	NW_025756170.1	6837	4.7454	46.1021	28.6822	17.9465	10.3554	3.1885
8036	NW_025756171.1	6837	5.1650	38.9206	27.3073	20.7255	16.4692	9.0244
8036	NW_025756172.1	6836	7.7278	65.4330	44.6752	34.7133	24.6635	13.9994
8036	NW_025756173.1	6836	2.6987	16.1059	14.5114	13.3996	11.4102	6.6852
8036	NW_025756174.1	6835	9.6399	46.8032	34.7330	26.7593	23.3943	19.2099
8036	NW_025756175.1	6834	11.5159	84.5917	69.3591	55.3409	42.1861	28.4167
8036	NW_025756176.1	6833	1.9179	11.6054	11.3274	10.5810	8.5907	5.8686
8036	NW_025756177.1	6829	5.7159	43.2274	35.0417	30.2094	23.0488	14.1895
8036	NW_025756178.1	6829	2.0751	18.7875	7.4096	3.8952	2.7090	2.0647
8036	NW_025756179.1	6827	6.2163	61.3886	36.0187	24.9304	15.3948	6.0202
8036	NW_025756180.1	6826	2.6379	21.6818	4.4389	1.3478	1.1427	0.7618
8036	NW_025756181.1	6826	9.3882	68.0340	50.9669	40.0527	29.2118	18.7665
8036	NW_025756182.1	6825	2.5629	17.3040	9.6557	6.3883	4.0879	2.1245
8036	NW_025756183.1	6822	4.3200	26.1653	14.0575	10.1143	7.4465	5.1598
8036	NW_025756184.1	6820	5.5261	46.2170	30.5425	22.9032	18.1672	10.4106
8036	NW_025756185.1	6819	5.4702	45.8572	31.4709	22.0414	15.7648	6.9952
8036	NW_025756186.1	6818	3.9421	34.3943	17.7325	13.8897	9.8123	5.1188
8036	NW_025756187.1	6817	2.5942	21.4464	8.0827	4.0194	2.5818	1.7310
8036	NW_025756188.1	6816	3.2560	30.2817	11.7224	5.7658	2.7876	0.1027
8036	NW_025756189.1	6816	1.3614	10.6808	6.4847	3.5358	1.9219	0.3081
8036	NW_025756190.1	6814	4.1619	38.2741	20.8982	15.2480	10.1262	5.7088
8036	NW_025756191.1	6814	5.2257	37.1588	28.2066	21.4118	17.2586	11.3149
8036	NW_025756192.1	6812	2.2408	15.8544	8.0593	3.7874	1.6442	0.3670
8036	NW_025756193.1	6810	1.1441	8.9280	1.8209	1.5272	1.4097	0.7783
8036	NW_025756194.1	6808	15.6391	55.4495	49.3684	44.8149	41.7156	36.4424
8036	NW_025756195.1	6808	0.4029	3.3784	1.6598	1.0723	0.0000	0.0000
8036	NW_025756196.1	6807	3.8247	36.8444	24.9596	14.1031	7.7567	3.3201
8036	NW_025756197.1	6807	7.1493	48.8762	43.2496	35.6251	27.2220	18.7748
8036	NW_025756198.1	6803	8.3928	54.3143	36.9984	27.2674	21.8580	15.9047
8036	NW_025756199.1	6802	6.4385	46.7951	32.7992	25.8600	19.8177	15.7601
8036	NW_025756200.1	6801	4.4241	28.2753	19.9529	16.3211	11.6453	8.8958
8036	NW_025756201.1	6799	4.0665	30.0338	19.2381	13.1490	8.2659	5.6038
8036	NW_025756202.1	6798	0.7446	2.6037	0.0000	0.0000	0.0000	0.0000
8036	NW_025756203.1	6796	3.1698	26.9423	15.6857	11.3155	6.5333	4.2231
8036	NW_025756204.1	6795	5.0297	40.9124	30.0221	21.9279	14.9375	7.6380
8036	NW_025756205.1	6792	6.0692	57.7002	34.8645	23.6749	13.6926	5.6390
8036	NW_025756206.1	6792	4.5085	18.4482	15.5771	14.1343	13.3245	11.2044
8036	NW_025756207.1	6792	7.2956	48.6749	33.2155	25.6773	20.2886	13.1625
8036	NW_025756208.1	6791	4.0221	39.9941	24.5030	15.0052	8.5113	4.7268
8036	NW_025756209.1	6790	3.4043	24.5950	14.5950	9.8822	6.5979	2.9750
8036	NW_025756210.1	6788	10.5504	77.1951	57.6900	48.1732	35.8427	25.3241
8036	NW_025756211.1	6788	4.3229	41.3082	16.3671	8.5445	4.9499	1.2964
8036	NW_025756212.1	6788	0.5684	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025756213.1	6787	9.1336	58.4205	48.4308	40.0619	31.4425	19.7289
8036	NW_025756214.1	6786	8.2373	59.7554	40.3330	30.1945	24.0348	19.6581
8036	NW_025756215.1	6786	4.7113	38.5794	29.1040	19.8644	12.9237	5.5556
8036	NW_025756216.1	6781	1.6964	13.6706	4.2914	2.5660	0.7079	0.0000
8036	NW_025756217.1	6781	4.9885	37.8115	21.4275	15.0273	10.8981	6.7394
8036	NW_025756218.1	6780	2.2864	15.6047	9.5280	8.4661	7.2566	5.1180
8036	NW_025756219.1	6779	2.3031	20.4307	8.4673	3.2011	0.8113	0.0000
8036	NW_025756220.1	6778	2.8019	26.0549	11.0800	6.0047	1.9917	0.0000
8036	NW_025756221.1	6776	21.8812	89.3005	83.4268	80.1063	77.5826	71.1187
8036	NW_025756222.1	6775	6.6102	44.7380	33.5203	25.0480	19.6458	12.6052
8036	NW_025756223.1	6775	4.8204	33.4465	21.0185	18.9077	15.6458	10.6273
8036	NW_025756224.1	6775	17.1985	61.8303	55.4244	51.4391	46.3616	39.9114
8036	NW_025756225.1	6771	6.9123	58.0860	37.1585	27.3519	20.3072	11.8003
8036	NW_025756226.1	6770	8.2276	65.0517	51.1374	40.2363	30.5908	16.2629
8036	NW_025756227.1	6770	1.9211	15.2437	9.3796	7.5628	5.4801	3.3678
8036	NW_025756228.1	6769	5.0306	57.8520	22.7951	9.0708	2.7330	0.0000
8036	NW_025756229.1	6769	5.4073	46.4618	25.4838	18.8802	14.9210	7.3571
8036	NW_025756230.1	6768	16.1469	85.9929	76.9799	67.0656	57.5650	47.1779
8036	NW_025756231.1	6766	2.1117	13.8043	9.0157	7.8333	6.3257	4.0644
8036	NW_025756232.1	6764	1.9596	13.4684	8.2643	5.9580	4.9823	3.2821
8036	NW_025756233.1	6764	3.1771	26.6854	17.9775	12.7587	8.0278	3.2821
8036	NW_025756234.1	6763	7.6028	56.1733	43.3535	35.0140	29.0847	19.0448
8036	NW_025756235.1	6761	7.1058	40.4082	35.2167	31.3267	27.0818	21.2099
8036	NW_025756236.1	6761	4.6177	41.2809	26.3866	18.5328	10.5754	6.0198
8036	NW_025756237.1	6761	14.1068	79.5444	68.1556	61.4850	52.9360	44.9194
8036	NW_025756238.1	6759	5.8889	39.3845	30.7146	25.3884	20.5356	13.8334
8036	NW_025756239.1	6759	2.7420	17.3398	11.8213	8.2557	7.1164	5.2227
8036	NW_025756240.1	6758	12.1401	58.4344	52.9743	47.3809	42.2314	33.4270
8036	NW_025756241.1	6757	8.2295	61.8026	49.5338	39.2482	31.0493	21.4592
8036	NW_025756242.1	6755	10.3585	57.2317	50.5551	42.5315	35.2184	26.4545
8036	NW_025756243.1	6755	3.1215	22.8127	14.8038	12.3760	9.9926	7.4167
8036	NW_025756244.1	6754	13.6946	36.9559	34.5425	33.7282	32.9286	31.8922
8036	NW_025756245.1	6754	6.5081	48.7119	39.8431	36.4377	29.3308	15.9017
8036	NW_025756246.1	6752	5.5372	39.0847	27.4141	23.3116	17.1357	10.1303
8036	NW_025756247.1	6751	1.7113	14.7237	3.4662	1.9701	1.2591	1.1258
8036	NW_025756248.1	6751	10.6332	64.3312	51.5775	43.7269	37.7426	24.9741
8036	NW_025756249.1	6751	11.2283	50.8814	43.3121	38.9868	35.1207	27.4330
8036	NW_025756250.1	6751	4.6518	34.8097	25.0778	21.0191	15.5533	8.3988
8036	NW_025756251.1	6747	5.4738	41.1739	27.8494	22.6175	14.9548	9.9155
8036	NW_025756252.1	6747	3.5094	30.0874	20.9723	15.4735	10.0786	3.2311
8036	NW_025756253.1	6746	7.8064	55.3365	40.9131	34.2722	26.4749	17.8476
8036	NW_025756254.1	6745	5.2798	38.6212	26.1379	19.9110	15.7005	10.7042
8036	NW_025756255.1	6742	5.7189	40.0030	28.4189	21.8926	17.8879	12.2961
8036	NW_025756256.1	6733	3.2864	26.1696	14.7186	9.4460	5.6587	3.1932
8036	NW_025756257.1	6733	6.7979	53.7502	36.5216	26.8974	21.2981	12.1640
8036	NW_025756258.1	6732	5.0408	36.3933	21.0636	17.0380	13.4878	7.7837
8036	NW_025756259.1	6731	4.2399	32.2983	19.1502	12.8807	8.3049	5.0513
8036	NW_025756260.1	6730	5.4126	48.6330	30.2972	20.8915	13.9970	6.4933
8036	NW_025756261.1	6728	5.4927	34.5422	28.4780	24.5244	20.9572	15.0119
8036	NW_025756262.1	6727	5.7648	51.7170	35.5285	23.6807	17.5413	6.6746
8036	NW_025756263.1	6727	3.2172	26.9362	14.6722	8.2652	5.1137	2.3785
8036	NW_025756264.1	6727	5.7167	47.2573	37.3569	28.6458	17.7642	8.8895
8036	NW_025756265.1	6723	10.8896	79.8751	66.3841	57.6528	46.6161	27.0564
8036	NW_025756266.1	6722	5.3539	46.2809	31.9548	22.6867	14.4154	6.0845
8036	NW_025756267.1	6722	12.1150	70.8866	60.0565	50.8480	43.5585	34.5433
8036	NW_025756268.1	6721	4.7997	46.2431	21.3361	10.9061	5.1034	2.4550
8036	NW_025756269.1	6721	6.0028	47.0466	32.2571	26.2610	19.2680	11.6203
8036	NW_025756270.1	6721	2.5957	21.6783	14.6853	10.2068	6.4425	2.9311
8036	NW_025756271.1	6719	9.9387	61.0508	52.3590	46.5545	39.7083	30.1533
8036	NW_025756272.1	6719	7.8226	65.2032	49.2335	36.0173	25.6883	11.1921
8036	NW_025756273.1	6716	10.1105	64.8898	55.7028	46.8582	41.0810	28.6182
8036	NW_025756274.1	6714	14.6965	89.4102	79.2523	68.6923	58.9217	44.6679
8036	NW_025756275.1	6713	3.0089	27.3648	14.8816	10.5020	7.1205	2.2494
8036	NW_025756276.1	6711	0.9242	6.4521	3.6209	2.8014	1.7881	1.3411
8036	NW_025756277.1	6710	11.4300	70.4322	53.8003	47.1386	40.2086	31.4009
8036	NW_025756278.1	6709	6.1039	49.7988	35.7430	26.5017	21.0016	11.0747
8036	NW_025756279.1	6709	9.1796	58.2352	46.3855	39.2607	32.6874	25.3093
8036	NW_025756280.1	6709	5.2288	38.3962	29.0058	25.3540	19.9881	12.7441
8036	NW_025756281.1	6709	3.5443	28.0072	14.4731	9.4351	7.6017	4.2778
8036	NW_025756282.1	6705	5.3396	49.5004	29.8881	17.4198	11.4840	6.6070
8036	NW_025756283.1	6704	5.3972	46.1963	24.9105	15.4236	10.7100	6.1307
8036	NW_025756284.1	6702	4.4199	33.6318	27.9469	22.5157	15.4282	8.1617
8036	NW_025756285.1	6700	4.2010	31.9254	22.9403	20.3134	15.8358	7.9254
8036	NW_025756286.1	6699	4.7132	41.8271	22.1227	14.9873	8.5237	4.5081
8036	NW_025756287.1	6695	4.7961	33.3831	22.1359	18.2972	13.5325	9.2158
8036	NW_025756288.1	6695	11.0993	73.1591	60.2838	51.9642	44.7647	29.8432
8036	NW_025756289.1	6693	6.9595	47.6916	38.3087	30.1061	23.9952	16.0317
8036	NW_025756290.1	6692	41.7138	72.3551	65.9743	61.3568	59.6981	56.2911
8036	NW_025756291.1	6691	7.8592	54.1922	42.4152	37.6924	32.6708	20.9984
8036	NW_025756292.1	6691	4.7640	32.6558	20.9685	15.2892	12.5093	9.7893
8036	NW_025756293.1	6691	6.2817	38.4397	27.3801	19.3245	15.1547	11.0746
8036	NW_025756294.1	6689	9.2639	75.5419	57.4226	44.7900	33.5925	16.0263
8036	NW_025756295.1	6689	4.8806	37.1655	26.1773	20.0927	15.4433	8.3421
8036	NW_025756296.1	6688	7.5018	47.6376	38.3672	31.8630	25.9868	18.1669
8036	NW_025756297.1	6688	8.7391	69.7219	54.0371	38.8008	29.7249	22.2787
8036	NW_025756298.1	6688	1.6706	15.1615	7.9994	4.6800	3.2147	1.3457
8036	NW_025756299.1	6687	3.6685	32.2267	20.4875	13.5786	10.1540	6.0715
8036	NW_025756300.1	6686	3.3425	27.9390	19.7876	15.8391	11.1277	4.8609
8036	NW_025756301.1	6685	0.6898	3.4256	0.2842	0.0000	0.0000	0.0000
8036	NW_025756302.1	6685	5.5822	44.4129	26.0883	18.6088	14.9888	10.8751
8036	NW_025756303.1	6684	1.1379	6.2537	2.5733	1.1520	0.7630	0.2095
8036	NW_025756304.1	6684	4.5639	37.2681	26.1221	19.6140	14.5871	7.8097
8036	NW_025756305.1	6680	7.7151	54.8204	38.2186	32.3054	26.4222	16.3922
8036	NW_025756306.1	6679	5.5607	48.9744	29.9147	21.8446	13.9991	5.8392
8036	NW_025756307.1	6676	8.1113	59.0024	49.4907	41.9413	34.3319	21.0905
8036	NW_025756308.1	6672	8.3850	62.2902	48.8010	37.4400	29.2716	17.9856
8036	NW_025756309.1	6671	13.1902	57.5026	52.2111	49.9925	47.1444	42.4524
8036	NW_025756310.1	6670	7.2988	51.5142	34.8876	28.3658	23.7481	14.1229
8036	NW_025756311.1	6670	2.5085	20.3898	11.0045	8.2609	6.5667	2.5487
8036	NW_025756312.1	6670	6.0690	55.8471	33.4033	20.9745	12.5487	3.5082
8036	NW_025756313.1	6668	9.3931	68.8212	56.8536	45.9808	37.4175	24.5801
8036	NW_025756314.1	6668	8.9342	70.6809	51.8146	39.4121	30.0390	18.7013
8036	NW_025756315.1	6667	6.4126	49.3175	29.7285	19.9490	15.1042	10.0795
8036	NW_025756316.1	6667	5.9294	39.2080	28.8286	23.7288	17.6241	11.9844
8036	NW_025756317.1	6666	8.6737	54.5005	42.9343	33.7234	26.4476	19.5170
8036	NW_025756318.1	6665	3.6138	30.7577	22.2356	16.1440	9.9925	4.7262
8036	NW_025756319.1	6664	6.6124	37.8301	20.9934	16.4766	14.1507	11.2995
8036	NW_025756320.1	6664	2.1001	16.3866	8.2833	4.2917	3.0912	1.3355
8036	NW_025756321.1	6664	8.8598	47.4790	38.4754	31.1675	25.5852	19.6429
8036	NW_025756322.1	6663	11.3560	61.3087	50.8480	39.8619	30.8270	23.1577
8036	NW_025756323.1	6663	7.7383	67.6872	47.4711	34.9542	25.6941	13.4174
8036	NW_025756324.1	6662	7.5940	61.6482	44.4311	33.0982	24.0919	15.6259
8036	NW_025756325.1	6661	11.1878	57.2887	43.1317	36.6762	29.3800	21.2881
8036	NW_025756326.1	6659	2.4208	22.3457	10.1517	7.0731	4.6103	2.0574
8036	NW_025756327.1	6659	3.2924	31.0557	20.3784	12.9749	6.2922	3.0785
8036	NW_025756328.1	6657	10.8070	51.7801	42.4516	36.4278	30.5543	24.5005
8036	NW_025756329.1	6656	3.4075	28.0499	17.3978	12.0493	7.7674	3.1851
8036	NW_025756330.1	6651	9.9666	62.6071	50.5488	41.9636	33.2882	22.9740
8036	NW_025756331.1	6649	2.1975	17.5966	6.7228	5.2489	2.3913	0.6166
8036	NW_025756332.1	6649	1.8597	15.1000	6.1663	3.2185	2.1056	1.3536
8036	NW_025756333.1	6648	3.2327	26.1582	16.8472	12.7708	10.1685	7.2353
8036	NW_025756334.1	6647	5.3183	43.6738	26.3277	18.2187	12.8479	8.5903
8036	NW_025756335.1	6645	5.8465	45.5380	38.6907	31.0760	24.6652	13.6193
8036	NW_025756336.1	6645	1.4573	7.5094	1.8510	0.7223	0.0000	0.0000
8036	NW_025756337.1	6645	7.7470	25.2069	13.6644	9.2701	7.5395	5.5681
8036	NW_025756338.1	6644	4.4249	40.7887	20.1234	11.6948	7.2547	4.6207
8036	NW_025756339.1	6644	1.3156	11.1981	7.1343	5.7797	4.9970	2.9199
8036	NW_025756340.1	6642	5.1552	37.8199	26.7690	18.3981	13.6254	10.7197
8036	NW_025756341.1	6639	3.5263	27.6096	15.4089	9.4894	7.0041	5.6936
8036	NW_025756342.1	6638	3.5905	28.6833	19.2377	11.6752	8.5568	5.1070
8036	NW_025756343.1	6638	4.0163	38.4152	16.8575	10.0181	3.0280	0.0000
8036	NW_025756344.1	6633	14.7440	87.9089	77.6270	72.2147	65.6566	53.2188
8036	NW_025756345.1	6629	9.5364	42.3442	37.8187	35.3749	32.8405	28.1641
8036	NW_025756346.1	6627	2.1172	19.3904	8.6464	5.6888	3.8026	1.9315
8036	NW_025756347.1	6627	1.2541	12.3585	2.6407	0.2565	0.0000	0.0000
8036	NW_025756348.1	6626	1.3800	8.3308	6.0670	5.5690	2.9731	2.8222
8036	NW_025756349.1	6626	2.0222	15.0770	4.9049	2.5355	0.4528	0.0000
8036	NW_025756350.1	6624	7.6433	61.0205	45.4710	35.6733	27.3702	15.9722
8036	NW_025756351.1	6623	1.0843	7.2777	3.4124	2.5819	2.1138	0.3171
8036	NW_025756352.1	6620	6.8625	59.3958	29.3051	18.9275	15.0453	11.2991
8036	NW_025756353.1	6619	8.1079	50.8989	39.9154	32.1499	27.2247	18.8397
8036	NW_025756354.1	6618	9.0724	64.7930	46.9024	34.4364	27.8483	16.9387
8036	NW_025756355.1	6617	5.5164	41.0609	30.9657	25.3589	20.3264	12.0750
8036	NW_025756356.1	6617	2.4721	23.1071	12.9515	10.1405	6.8007	1.9646
8036	NW_025756357.1	6617	3.2019	28.1699	12.5737	8.8711	5.3952	2.1762
8036	NW_025756358.1	6617	5.7336	42.4059	28.0641	23.1676	17.7875	12.7701
8036	NW_025756359.1	6616	5.2961	39.9486	29.1717	21.7201	14.9184	10.2479
8036	NW_025756360.1	6614	4.4029	29.6643	20.5020	16.4197	11.7478	8.8902
8036	NW_025756361.1	6613	4.7903	38.0614	21.4577	14.7588	10.8272	5.4589
8036	NW_025756362.1	6612	2.7456	25.8621	11.8119	4.7036	2.0266	1.4519
8036	NW_025756363.1	6612	6.7742	51.5578	35.1633	26.3612	20.8711	12.9462
8036	NW_025756364.1	6612	4.2946	30.3993	19.2529	13.9746	10.8590	7.5166
8036	NW_025756365.1	6611	3.9682	28.3769	19.6037	15.4440	10.5582	5.4908
8036	NW_025756366.1	6611	3.0239	19.2255	4.6589	0.7866	0.0303	0.0000
8036	NW_025756367.1	6610	1.6098	12.8290	6.2481	2.8744	1.0136	0.1967
8036	NW_025756368.1	6608	8.6740	58.2627	48.1689	40.8142	34.2766	26.3166
8036	NW_025756369.1	6604	6.8616	52.4076	36.9322	28.1496	19.5639	13.7947
8036	NW_025756370.1	6603	4.9626	45.3430	30.2590	18.9308	12.0400	5.9973
8036	NW_025756371.1	6602	7.9293	65.6771	43.0324	30.8391	23.8564	13.2233
8036	NW_025756372.1	6600	3.6614	30.5455	14.5758	9.5000	6.5000	2.1515
8036	NW_025756373.1	6600	5.8197	49.1667	29.7424	20.3485	14.4394	8.9394
8036	NW_025756374.1	6599	3.9207	34.0961	15.9873	10.3197	8.6377	2.9853
8036	NW_025756375.1	6599	4.0018	34.6265	25.8524	18.5634	11.7290	4.1218
8036	NW_025756376.1	6598	8.7226	75.3562	55.8503	39.4059	28.7057	17.5659
8036	NW_025756377.1	6594	5.0026	33.8338	20.5338	15.0136	10.6005	8.0528
8036	NW_025756378.1	6591	4.5498	37.7940	27.2341	21.0590	13.2302	6.7820
8036	NW_025756379.1	6590	10.9217	36.6313	24.3399	20.4401	18.6343	16.9803
8036	NW_025756380.1	6590	5.6170	52.3976	29.6662	19.2868	12.8376	5.7208
8036	NW_025756381.1	6589	5.9048	37.4715	28.8663	22.4617	17.9997	12.9913
