Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8034	NW_025756699.1	6251	6.7058	49.3041	39.8976	35.8823	28.2355	17.4532
8034	NW_025756700.1	6250	6.2653	55.2000	27.7280	18.4160	13.3440	9.8880
8034	NW_025756701.1	6249	4.3151	28.5166	16.7067	12.7220	10.7057	9.3455
8034	NW_025756702.1	6248	3.3420	31.3060	18.3579	11.2196	5.5378	3.2490
8034	NW_025756703.1	6246	2.8327	25.0080	15.5459	8.4534	4.8511	1.0567
8034	NW_025756704.1	6244	3.3333	33.7444	14.7502	8.5842	5.2050	1.4574
8034	NW_025756705.1	6243	3.8349	35.6559	17.2513	8.6817	6.4712	3.3798
8034	NW_025756706.1	6243	1.6433	13.9997	4.9976	2.6430	1.4416	0.1281
8034	NW_025756707.1	6243	10.5837	82.3803	64.1839	54.0605	42.0791	24.1871
8034	NW_025756708.1	6241	8.1455	41.5639	38.7278	35.4270	29.7388	19.8205
8034	NW_025756709.1	6240	2.4889	17.8365	11.6987	8.8301	6.4583	4.5353
8034	NW_025756710.1	6240	2.9955	22.7564	14.3109	10.5929	8.3814	4.8077
8034	NW_025756711.1	6240	3.2027	27.4519	15.0321	10.3365	7.7564	5.2564
8034	NW_025756712.1	6238	2.3325	21.8660	10.0353	5.6268	2.7413	0.0641
8034	NW_025756713.1	6237	2.3457	21.1320	10.8706	5.2429	1.7637	0.8498
8034	NW_025756714.1	6237	3.9426	35.2734	18.6628	13.3558	6.3973	2.5653
8034	NW_025756715.1	6236	20.6121	52.6139	38.3740	32.8255	29.3618	26.9885
8034	NW_025756716.1	6236	3.1001	19.5318	15.1379	13.1013	11.3374	8.2264
8034	NW_025756717.1	6236	3.3836	29.4740	15.5228	10.7601	7.6010	4.0411
8034	NW_025756718.1	6232	3.0627	25.3530	12.3877	9.2747	6.4024	3.6104
8034	NW_025756719.1	6232	5.3498	41.9929	26.8453	19.3999	15.4525	8.9056
8034	NW_025756720.1	6231	6.3869	47.9538	24.3139	18.5043	15.0698	9.6935
8034	NW_025756721.1	6231	4.2977	35.0024	17.1883	7.6553	4.2369	3.0974
8034	NW_025756722.1	6230	1.9559	20.0000	12.1509	5.0401	3.9326	1.9904
8034	NW_025756723.1	6225	5.3385	40.5622	24.1446	18.3293	14.4739	9.3333
8034	NW_025756724.1	6225	5.0733	35.9036	25.3012	18.8594	14.8273	8.3213
8034	NW_025756725.1	6225	2.9476	20.4819	13.1566	11.0683	9.0924	6.4418
8034	NW_025756726.1	6222	6.0043	65.4934	31.9994	15.3648	6.0270	1.2375
8034	NW_025756727.1	6221	6.6351	42.5012	32.3581	23.6779	20.1575	15.7209
8034	NW_025756728.1	6219	2.0082	14.0055	8.6187	6.7053	4.9365	3.2320
8034	NW_025756729.1	6219	8.5839	63.9813	50.5708	41.1320	32.2078	21.5308
8034	NW_025756730.1	6218	1.8278	16.3879	6.1917	3.8276	2.9109	1.1579
8034	NW_025756731.1	6218	2.1991	17.7067	9.4243	5.8540	3.6507	1.4957
8034	NW_025756732.1	6218	2.3922	16.5166	6.6259	4.4709	2.4606	1.2866
8034	NW_025756733.1	6217	1.5073	16.7444	8.8628	3.8282	1.9463	0.0161
8034	NW_025756734.1	6214	1.8162	13.2121	5.6485	3.5887	1.8989	1.2230
8034	NW_025756735.1	6214	8.6715	57.6118	42.6135	35.3235	28.5645	21.9826
8034	NW_025756736.1	6214	0.6159	2.5426	0.1931	0.0000	0.0000	0.0000
8034	NW_025756737.1	6212	0.4024	2.6079	1.1751	0.3220	0.0000	0.0000
8034	NW_025756738.1	6212	1.9375	17.8042	7.3245	3.1069	1.2878	0.1449
8034	NW_025756739.1	6211	0.2705	0.3220	0.0000	0.0000	0.0000	0.0000
8034	NW_025756740.1	6210	6.2432	31.3366	23.2367	20.2093	16.6989	12.5121
8034	NW_025756741.1	6209	1.8520	15.5903	8.7132	4.2197	2.5769	1.2240
8034	NW_025756742.1	6208	2.4145	17.7996	9.4233	5.5090	2.7706	1.7236
8034	NW_025756743.1	6208	2.4684	23.1476	10.1160	6.9265	2.5290	1.5947
8034	NW_025756744.1	6207	2.1582	21.8302	9.8598	3.3027	1.2244	0.0000
8034	NW_025756745.1	6205	6.3078	25.6890	11.7164	7.3973	5.6567	4.7703
8034	NW_025756746.1	6204	9.8553	78.0464	60.4610	47.4533	35.0741	19.3101
8034	NW_025756747.1	6204	8.0877	43.0368	32.6725	29.9323	28.9491	24.1296
8034	NW_025756748.1	6203	1.8925	14.3479	4.8202	3.9013	3.5628	2.4827
8034	NW_025756749.1	6203	3.3572	29.3729	20.1515	10.8173	8.0123	3.3693
8034	NW_025756750.1	6203	4.4959	33.5805	23.8755	18.3298	14.0577	10.6884
8034	NW_025756751.1	6199	1.8469	14.6475	6.9689	2.8553	0.8550	0.5646
8034	NW_025756752.1	6199	4.5920	24.6491	16.7124	12.0826	10.6791	8.4852
8034	NW_025756753.1	6197	6.3013	65.9997	34.7749	19.4610	10.2308	3.4856
8034	NW_025756754.1	6196	0.1640	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025756755.1	6195	5.8772	32.2680	18.2405	13.5593	9.5400	9.0880
8034	NW_025756756.1	6193	2.4502	23.2682	9.4623	5.2640	3.2940	1.0334
8034	NW_025756757.1	6193	4.6574	36.1376	23.9302	18.9892	14.8070	9.2524
8034	NW_025756758.1	6192	4.8563	41.8443	22.9005	16.1822	11.0950	6.2984
8034	NW_025756759.1	6191	7.0396	47.6660	32.3696	23.5180	16.4109	8.7708
8034	NW_025756760.1	6191	13.0914	68.4704	60.0711	51.9141	43.1433	34.0010
8034	NW_025756761.1	6190	2.9307	22.4394	11.8255	7.7221	5.7027	3.4895
8034	NW_025756762.1	6190	5.1738	49.1761	25.2181	15.6704	10.5977	3.7803
8034	NW_025756763.1	6189	5.5912	44.5791	27.7266	19.7124	14.6873	9.9370
8034	NW_025756764.1	6189	1.6492	14.7197	6.1561	4.1041	2.9245	1.7935
8034	NW_025756765.1	6186	3.2182	23.2299	13.8862	10.4914	7.2583	5.8196
8034	NW_025756766.1	6186	2.9268	23.3269	11.2835	6.5470	5.3185	3.8959
8034	NW_025756767.1	6186	2.2187	20.4332	11.3320	5.4801	2.9745	0.8729
8034	NW_025756768.1	6185	7.2968	33.4357	29.4260	26.9523	23.8319	19.6928
8034	NW_025756769.1	6185	4.1447	33.1770	21.9240	15.0687	12.5788	7.3080
8034	NW_025756770.1	6184	2.8422	10.4948	8.2471	7.5679	6.9049	6.0640
8034	NW_025756771.1	6183	6.8958	46.8866	36.7783	31.3440	24.9555	18.9390
8034	NW_025756772.1	6182	0.5943	3.0087	0.0000	0.0000	0.0000	0.0000
8034	NW_025756773.1	6182	2.3332	20.2523	12.2776	7.9586	3.7205	1.2941
8034	NW_025756774.1	6181	3.5572	28.4905	11.3736	6.0670	4.3035	1.6179
8034	NW_025756775.1	6181	2.7837	22.9089	17.9744	12.6517	8.5099	2.3944
8034	NW_025756776.1	6179	6.9432	37.1743	28.7263	24.1301	21.6054	17.5595
8034	NW_025756777.1	6178	6.0390	31.6607	24.7815	20.5083	17.3519	13.6776
8034	NW_025756778.1	6178	1.3770	12.3503	7.7371	3.1402	1.2949	0.0000
8034	NW_025756779.1	6178	2.4513	19.5694	8.9026	4.6131	2.1852	1.5863
8034	NW_025756780.1	6178	4.8020	31.7417	22.5316	18.6630	15.1182	10.6183
8034	NW_025756781.1	6177	4.8070	41.6707	23.6199	15.6872	11.6723	8.5316
8034	NW_025756782.1	6176	3.0350	21.5997	16.3212	14.0868	10.5084	5.9262
8034	NW_025756783.1	6173	3.1772	30.7792	12.5709	8.7640	5.6213	0.9396
8034	NW_025756784.1	6172	0.3869	3.8075	1.4096	0.0972	0.0000	0.0000
8034	NW_025756785.1	6172	2.4639	18.9242	8.2631	4.8445	2.7220	1.6364
8034	NW_025756786.1	6170	1.5919	13.0794	3.6143	3.1118	1.5073	0.3241
8034	NW_025756787.1	6169	1.3905	10.9094	7.5539	5.4628	4.5712	3.0475
8034	NW_025756788.1	6169	5.7906	43.2485	27.1843	21.5756	17.2799	13.5192
8034	NW_025756789.1	6169	0.4229	1.0537	0.9240	0.6484	0.4539	0.0000
8034	NW_025756790.1	6169	1.4782	10.5690	3.9391	1.7669	0.0162	0.0000
8034	NW_025756791.1	6167	6.7109	52.8134	40.8140	31.8469	23.4960	13.8803
8034	NW_025756792.1	6166	2.1987	15.8287	5.3195	2.1732	0.6163	0.0649
8034	NW_025756793.1	6166	2.8185	25.8028	9.6497	4.0383	1.6867	0.3568
8034	NW_025756794.1	6165	4.8891	47.4128	24.4931	16.0097	9.5377	2.5953
8034	NW_025756795.1	6164	2.4877	19.0136	11.6645	6.7651	3.7151	0.7949
8034	NW_025756796.1	6160	1.7474	17.2565	4.8052	2.0292	0.5195	0.0000
8034	NW_025756797.1	6159	6.2536	46.0951	25.8646	17.5840	13.1515	9.2385
8034	NW_025756798.1	6159	5.2036	45.1372	31.8071	24.1273	16.4799	7.7123
8034	NW_025756799.1	6158	2.3910	25.4791	15.3297	9.5486	4.2871	0.5846
8034	NW_025756800.1	6158	4.9948	53.8811	24.9594	10.7340	5.4726	3.2153
8034	NW_025756801.1	6157	3.5548	28.8290	20.0910	17.2487	12.7660	6.6428
8034	NW_025756802.1	6156	5.8577	30.3444	19.0383	13.5478	8.8694	6.0104
8034	NW_025756803.1	6155	6.9386	60.7311	40.8448	30.0731	19.7076	9.2120
8034	NW_025756804.1	6154	3.7538	30.1592	14.2834	8.8560	6.1586	4.1274
8034	NW_025756805.1	6153	3.6810	13.7169	9.7026	8.8250	8.2236	7.4598
8034	NW_025756806.1	6151	2.5858	23.3458	9.6407	6.5355	5.1861	2.2923
8034	NW_025756807.1	6150	1.9854	17.2520	9.3171	5.0244	3.2033	0.5691
8034	NW_025756808.1	6149	0.9010	5.6595	1.7889	1.4311	1.0408	0.0000
8034	NW_025756809.1	6147	6.1908	38.0836	24.4510	17.3418	12.9331	8.9637
8034	NW_025756810.1	6146	0.1622	0.9600	0.0000	0.0000	0.0000	0.0000
8034	NW_025756811.1	6145	7.9219	61.9854	43.2547	32.7583	23.9544	15.5574
8034	NW_025756812.1	6145	2.4773	13.4255	6.5745	6.2002	4.6379	3.3849
8034	NW_025756813.1	6143	4.8519	49.8616	28.0482	15.0415	4.7045	0.6511
8034	NW_025756814.1	6142	1.1223	7.7011	4.2820	2.8655	2.3445	0.7978
8034	NW_025756815.1	6141	5.6193	43.6411	32.1120	26.9663	19.6059	10.4055
8034	NW_025756816.1	6140	1.4976	10.2443	1.9707	0.5700	0.0977	0.0000
8034	NW_025756817.1	6139	2.7635	24.6946	12.9826	4.7565	1.4172	0.4724
8034	NW_025756818.1	6138	5.8210	44.6074	36.2170	30.1727	21.9778	11.4044
8034	NW_025756819.1	6138	5.1562	33.4148	24.6334	21.4728	18.4914	15.0375
8034	NW_025756820.1	6134	7.2902	44.0333	32.9312	27.5351	23.2964	17.4438
8034	NW_025756821.1	6133	1.5146	13.5823	5.3481	2.4132	0.4565	0.0000
8034	NW_025756822.1	6133	7.8184	67.2754	49.6657	38.9858	26.3819	13.2235
8034	NW_025756823.1	6132	2.2885	23.1083	9.8337	5.5936	3.0985	0.3425
8034	NW_025756824.1	6128	4.8086	29.8466	23.8414	19.2232	15.9106	11.2598
8034	NW_025756825.1	6127	7.7769	58.4625	47.6416	39.9053	28.6600	19.2917
8034	NW_025756826.1	6127	1.9834	15.0645	6.2347	2.9541	0.6692	0.0000
8034	NW_025756827.1	6126	6.2595	45.7231	32.8926	23.7675	13.6631	8.7496
8034	NW_025756828.1	6125	5.8973	23.8694	17.1102	14.1388	11.6082	10.5143
8034	NW_025756829.1	6123	4.9943	44.1777	26.4250	15.9236	9.1622	5.4548
8034	NW_025756830.1	6123	3.9254	36.8610	15.6623	7.8393	2.1068	0.0490
8034	NW_025756831.1	6123	2.2025	16.9198	6.0918	1.9435	0.6533	0.0000
8034	NW_025756832.1	6120	2.1905	17.9575	3.7582	2.1732	0.8007	0.0000
8034	NW_025756833.1	6120	9.4257	71.8137	54.2974	44.6732	36.6176	23.4967
8034	NW_025756834.1	6119	1.4875	13.1721	3.7261	1.4545	0.1471	0.0000
8034	NW_025756835.1	6119	6.9256	50.6292	34.9240	26.9162	21.6702	15.2476
8034	NW_025756836.1	6119	7.1067	57.3787	37.9310	30.1847	25.2819	16.4243
8034	NW_025756837.1	6115	4.0877	25.1186	13.5405	10.5969	8.5037	6.1815
8034	NW_025756838.1	6115	1.3776	8.2584	4.4481	3.3688	3.1071	1.7661
8034	NW_025756839.1	6114	0.5752	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025756840.1	6113	3.3568	26.7790	10.3877	6.9033	3.8770	2.0612
8034	NW_025756841.1	6111	0.9635	8.1001	2.7164	0.9982	0.0000	0.0000
8034	NW_025756842.1	6110	8.7313	71.5221	57.4304	45.5319	34.0753	18.2488
8034	NW_025756843.1	6109	2.6526	19.8560	12.1951	10.9511	7.2680	4.1742
8034	NW_025756844.1	6109	7.1619	57.3089	37.1910	25.5688	17.4824	11.0820
8034	NW_025756845.1	6108	2.7706	29.1912	10.1343	3.3399	2.4722	1.0969
8034	NW_025756846.1	6107	1.9432	15.8670	8.8587	6.6154	3.9627	3.4714
8034	NW_025756847.1	6106	3.1510	28.1526	12.7579	7.8120	5.3063	3.2427
8034	NW_025756848.1	6106	1.3993	10.7599	2.5385	1.3593	0.3603	0.0000
8034	NW_025756849.1	6105	2.3143	18.1818	9.1728	5.7166	3.3088	0.5078
8034	NW_025756850.1	6104	4.7852	31.8316	25.4915	20.8716	15.9895	12.3198
8034	NW_025756851.1	6103	10.9007	69.8181	61.7565	55.1040	50.6800	37.7355
8034	NW_025756852.1	6102	1.6531	13.0777	1.6388	0.8030	0.0164	0.0000
8034	NW_025756853.1	6101	5.7738	47.6643	34.8959	23.7338	17.9643	10.1623
8034	NW_025756854.1	6098	3.1197	23.9587	12.9715	9.0521	7.5599	4.8541
8034	NW_025756855.1	6097	4.1145	22.5685	14.2037	11.5139	9.8409	8.3648
8034	NW_025756856.1	6097	4.0238	34.0331	20.3379	14.2201	11.3170	6.6426
8034	NW_025756857.1	6097	10.7694	55.0271	45.2682	39.1012	34.3284	27.1609
8034	NW_025756858.1	6095	4.4674	27.3503	20.8696	16.5053	13.7162	10.9598
8034	NW_025756859.1	6093	2.7495	17.7088	9.3714	7.6809	5.7771	3.9389
8034	NW_025756860.1	6092	7.5837	60.5548	46.3230	36.6218	26.1983	13.3454
8034	NW_025756861.1	6091	2.8979	27.3518	10.6222	6.7148	2.4462	0.1478
8034	NW_025756862.1	6090	4.7038	40.7389	25.9442	17.9803	11.3465	2.0525
8034	NW_025756863.1	6090	0.6545	4.8276	2.1839	1.4450	0.4433	0.0000
8034	NW_025756864.1	6089	3.7471	32.5669	22.7624	16.9157	12.4487	4.9433
8034	NW_025756865.1	6087	4.1191	36.7340	22.1456	15.3935	10.8264	4.5671
8034	NW_025756866.1	6087	4.7565	34.4340	23.6405	17.9892	14.6870	9.4628
8034	NW_025756867.1	6086	1.6839	12.4055	6.6218	5.1594	3.8285	0.1150
8034	NW_025756868.1	6086	2.3377	18.3700	10.5652	5.4223	3.4505	1.9882
8034	NW_025756869.1	6085	9.5333	59.2605	48.7757	42.5472	36.7297	27.9047
8034	NW_025756870.1	6084	1.0028	3.6818	1.6437	1.2492	0.8547	0.0822
8034	NW_025756871.1	6084	3.5316	30.5884	16.5680	10.7988	6.1473	2.3997
8034	NW_025756872.1	6083	1.4863	12.6418	4.9482	2.0056	0.1644	0.0000
8034	NW_025756873.1	6082	4.2453	7.9579	6.8070	5.2285	3.5186	2.7787
8034	NW_025756874.1	6081	2.5522	21.4438	15.7540	12.3993	7.5481	2.2036
8034	NW_025756875.1	6080	6.8038	45.0493	24.6711	18.6020	14.3421	10.4276
8034	NW_025756876.1	6080	1.9697	17.9605	6.2336	1.6283	0.4441	0.0000
8034	NW_025756877.1	6079	2.9860	22.2076	18.5063	14.8215	11.8112	6.2181
8034	NW_025756878.1	6079	4.4062	46.7018	20.5955	8.9653	2.0398	0.0329
8034	NW_025756879.1	6079	0.0141	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025756880.1	6078	4.9883	40.2435	22.6226	16.9957	12.2573	8.9997
8034	NW_025756881.1	6078	5.2455	44.4390	29.2530	23.2807	17.9500	10.2501
8034	NW_025756882.1	6077	8.0976	48.7741	39.8881	35.7578	30.3933	22.7909
8034	NW_025756883.1	6075	3.8398	35.4568	18.6173	11.7860	7.5391	3.1276
8034	NW_025756884.1	6073	5.0114	47.8676	25.6875	17.8660	9.8633	4.4459
8034	NW_025756885.1	6073	3.9524	35.3697	18.7387	8.6613	5.3680	2.7993
8034	NW_025756886.1	6073	2.8984	23.9420	11.1971	7.9532	3.9849	1.3502
8034	NW_025756887.1	6072	1.7235	15.1186	7.5758	3.0632	0.3623	0.0000
8034	NW_025756888.1	6071	8.1398	35.3154	27.3596	25.1853	23.9829	22.0063
8034	NW_025756889.1	6071	1.0847	7.2970	1.0871	0.4777	0.0000	0.0000
8034	NW_025756890.1	6071	5.3784	36.3037	30.6869	26.9478	20.4085	13.2927
8034	NW_025756891.1	6071	2.9443	21.3803	13.8198	10.1631	7.6594	4.7603
8034	NW_025756892.1	6069	1.6624	6.4096	1.8125	1.6642	1.6477	1.6477
8034	NW_025756893.1	6068	4.0160	33.1246	18.4740	13.3487	7.7785	2.3566
8034	NW_025756894.1	6067	3.1658	31.4159	14.3564	6.6260	3.6756	0.7252
8034	NW_025756895.1	6066	4.1546	37.2404	24.8764	15.3478	8.8197	4.0059
8034	NW_025756896.1	6066	7.2611	63.9631	39.5978	28.2064	21.4474	12.0343
8034	NW_025756897.1	6065	0.0073	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025756898.1	6064	1.9067	16.2764	8.3608	5.0132	1.6821	0.0000
8034	NW_025756899.1	6063	4.0437	42.1903	18.7861	10.0280	4.3048	1.2370
8034	NW_025756900.1	6062	3.0528	25.4371	11.4154	8.1491	4.4705	2.3590
8034	NW_025756901.1	6062	3.0201	25.0907	9.2709	5.4767	3.7776	0.4289
8034	NW_025756902.1	6061	2.6527	27.9657	7.4080	2.3263	0.4455	0.0000
8034	NW_025756903.1	6060	2.5495	25.3300	7.0132	1.1056	0.0000	0.0000
8034	NW_025756904.1	6060	9.1490	39.4554	31.2211	25.7921	21.8482	18.5974
8034	NW_025756905.1	6060	2.8530	24.0594	7.9868	4.4059	2.9868	1.7492
8034	NW_025756906.1	6058	3.1395	30.1089	13.7999	7.1971	3.5490	2.0799
8034	NW_025756907.1	6058	7.0594	50.3136	35.6388	26.3288	21.2281	15.7478
8034	NW_025756908.1	6057	26.7091	45.4020	38.9962	35.8428	33.7131	30.8734
8034	NW_025756909.1	6057	3.9313	25.7223	16.1301	11.6724	7.8091	5.3492
8034	NW_025756910.1	6057	13.9462	58.1311	51.9729	49.1497	44.4940	37.7415
8034	NW_025756911.1	6056	0.2107	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025756912.1	6053	0.8563	2.6929	0.0000	0.0000	0.0000	0.0000
8034	NW_025756913.1	6053	2.7950	22.6004	12.6714	8.8386	6.9717	4.6093
8034	NW_025756914.1	6053	3.2549	26.3671	16.2068	12.7375	9.3012	4.8736
8034	NW_025756915.1	6052	2.4394	18.7376	10.0958	6.0311	3.6021	1.4210
8034	NW_025756916.1	6051	5.4054	43.8936	25.8800	17.2203	8.9241	3.1400
8034	NW_025756917.1	6051	3.3647	27.0699	16.1626	9.3538	6.2469	4.6108
8034	NW_025756918.1	6049	6.5690	50.9506	32.8319	23.3923	16.5317	10.2992
8034	NW_025756919.1	6048	3.8771	35.1521	18.9815	9.5073	6.7626	2.9762
8034	NW_025756920.1	6045	9.2887	70.4384	51.9272	41.8197	29.7105	19.2060
8034	NW_025756921.1	6044	16.0490	60.7048	52.7796	47.8657	42.2071	36.3832
8034	NW_025756922.1	6043	6.0417	53.7812	34.3538	21.7276	14.5458	7.2646
8034	NW_025756923.1	6042	1.2977	13.3234	4.9487	2.1185	1.7709	0.7613
8034	NW_025756924.1	6041	2.2306	15.4445	10.3129	8.8065	7.2173	4.6184
8034	NW_025756925.1	6041	5.2384	37.8745	25.9063	17.8116	12.5973	6.7704
8034	NW_025756926.1	6040	2.9985	22.4338	13.0795	9.5033	6.9371	3.9404
8034	NW_025756927.1	6039	7.2759	58.8508	43.2191	34.1447	26.3123	14.6216
8034	NW_025756928.1	6039	5.4368	45.4380	24.2755	16.3106	12.5186	9.9023
8034	NW_025756929.1	6038	5.3531	35.4091	24.8095	17.1580	13.1666	10.3180
8034	NW_025756930.1	6036	0.7833	3.8933	1.8721	0.7952	0.3148	0.0000
8034	NW_025756931.1	6036	1.6773	12.8396	8.3168	6.3784	5.1193	3.4626
8034	NW_025756932.1	6035	4.0510	41.3422	21.4582	13.3554	4.9379	1.0936
8034	NW_025756933.1	6034	1.9370	16.3076	3.2980	0.8949	0.0000	0.0000
8034	NW_025756934.1	6034	4.6851	40.6530	23.9642	15.7938	9.8608	6.7948
8034	NW_025756935.1	6034	5.1250	48.3096	21.8595	11.0706	5.3364	3.6626
8034	NW_025756936.1	6033	4.6300	45.8147	22.8245	9.6138	4.8566	2.7350
8034	NW_025756937.1	6031	2.7379	22.2849	12.2368	9.3848	6.7650	2.8354
8034	NW_025756938.1	6031	3.0922	20.6931	14.2762	11.8886	8.6884	7.0303
8034	NW_025756939.1	6029	1.8073	13.1697	4.0139	1.4430	0.8127	0.0000
8034	NW_025756940.1	6029	3.0985	26.3062	16.6860	13.5014	8.9235	2.6207
8034	NW_025756941.1	6028	2.0098	15.0630	10.5342	8.2946	4.7777	2.6211
8034	NW_025756942.1	6028	4.5781	32.2661	19.5587	13.8354	10.1526	7.3324
8034	NW_025756943.1	6028	0.9303	6.6855	1.9409	1.0285	0.0000	0.0000
8034	NW_025756944.1	6026	3.2647	28.7421	15.2838	9.3428	6.0073	2.9871
8034	NW_025756945.1	6024	5.0020	34.6614	23.8546	20.2523	14.3924	10.9064
8034	NW_025756946.1	6024	1.6838	12.1016	6.4907	4.1501	2.6892	2.1248
8034	NW_025756947.1	6023	12.8011	44.0976	35.0490	33.4883	31.9442	28.3912
8034	NW_025756948.1	6023	1.2612	6.5250	1.3282	0.5977	0.0000	0.0000
8034	NW_025756949.1	6022	2.1275	18.2165	9.4487	5.0814	2.8728	0.3653
8034	NW_025756950.1	6022	3.3153	24.8921	15.5098	10.8270	7.9874	5.9947
8034	NW_025756951.1	6021	3.9354	39.2294	21.3088	12.3734	6.1618	1.8768
8034	NW_025756952.1	6019	1.9615	15.6172	8.6227	6.0143	3.9874	2.4921
8034	NW_025756953.1	6019	10.6367	60.5748	46.7520	41.4022	35.6371	25.6687
8034	NW_025756954.1	6018	1.0826	8.0592	5.7827	2.8581	0.8973	0.0499
8034	NW_025756955.1	6017	2.9541	26.0096	14.1266	10.7861	7.3791	2.9915
8034	NW_025756956.1	6017	10.1826	62.5062	50.8725	43.3937	37.2943	29.6659
8034	NW_025756957.1	6017	3.3985	28.7851	17.2511	11.2182	7.9608	5.4346
8034	NW_025756958.1	6016	1.6114	10.5884	1.1137	0.0000	0.0000	0.0000
8034	NW_025756959.1	6016	3.1611	26.1802	10.5386	6.5326	2.3770	1.1303
8034	NW_025756960.1	6015	4.9162	23.1920	14.5802	11.6376	8.8944	7.6309
8034	NW_025756961.1	6015	4.3663	33.7988	17.8221	12.5353	9.5096	6.6667
8034	NW_025756962.1	6014	0.3239	1.4965	0.0000	0.0000	0.0000	0.0000
8034	NW_025756963.1	6014	3.7828	29.3482	19.5045	15.0482	10.7749	6.9671
8034	NW_025756964.1	6013	3.8586	26.9583	23.0501	18.5265	15.4831	11.8244
8034	NW_025756965.1	6012	6.2598	25.7152	22.8543	20.6587	19.0785	16.8663
8034	NW_025756966.1	6010	5.7266	35.8735	25.3577	19.6173	14.2263	7.8369
8034	NW_025756967.1	6009	1.6469	14.7279	3.1952	1.6475	1.6475	0.0000
8034	NW_025756968.1	6009	3.6041	31.6858	18.0895	9.4026	7.1559	2.9955
8034	NW_025756969.1	6008	5.3282	25.6824	23.9847	22.5200	20.9055	17.6764
8034	NW_025756970.1	6008	23.5433	84.1711	78.0126	72.4035	67.8262	60.2031
8034	NW_025756971.1	6007	1.0037	8.5067	5.0608	3.0132	1.3484	0.1165
8034	NW_025756972.1	6007	1.9893	17.4630	8.3736	6.1928	3.8622	1.0321
8034	NW_025756973.1	6007	4.5845	27.8675	20.9256	16.9802	14.5164	11.1703
8034	NW_025756974.1	6006	5.6320	41.4752	29.1209	22.6773	17.3993	10.2564
8034	NW_025756975.1	6005	2.0423	13.9883	7.2606	4.4463	2.9975	1.8318
8034	NW_025756976.1	6003	2.4663	20.6230	5.9137	2.9152	0.5830	0.0000
8034	NW_025756977.1	6002	8.9767	68.7937	51.2662	39.9200	30.3399	20.6431
8034	NW_025756978.1	6001	3.2361	30.7615	9.3484	2.3996	0.3833	0.0000
8034	NW_025756979.1	5998	1.8840	9.3531	5.3851	4.1847	4.0514	3.8013
8034	NW_025756980.1	5998	6.5719	46.5488	27.1090	17.2891	13.4378	9.5532
8034	NW_025756981.1	5998	4.6977	46.6989	18.9730	9.7199	4.7683	1.6506
8034	NW_025756982.1	5998	1.1894	9.5032	5.5185	3.8846	2.8510	1.6339
8034	NW_025756983.1	5997	2.0707	15.8913	8.2875	7.1202	6.2198	3.4517
8034	NW_025756984.1	5996	2.1239	16.5610	6.1207	3.9860	3.1354	1.8346
8034	NW_025756985.1	5996	7.5684	54.5530	44.2128	38.0254	30.1534	21.1308
8034	NW_025756986.1	5996	8.9723	66.9780	47.8652	39.6097	32.0213	24.7832
8034	NW_025756987.1	5995	18.2881	57.9149	54.0784	52.0601	49.5246	46.3219
8034	NW_025756988.1	5993	1.9840	17.8708	6.9081	4.4552	0.6007	0.0000
8034	NW_025756989.1	5992	3.7664	32.5935	16.3385	8.7617	5.5073	3.3545
8034	NW_025756990.1	5992	0.1415	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025756991.1	5992	4.6744	46.9292	23.7817	15.4706	6.1916	2.9039
8034	NW_025756992.1	5992	0.6632	5.9913	2.0527	0.1669	0.0000	0.0000
8034	NW_025756993.1	5989	10.7023	52.1456	44.0474	37.6858	33.4446	27.5338
8034	NW_025756994.1	5987	3.2064	21.9476	11.5250	9.1365	7.0820	2.8562
8034	NW_025756995.1	5985	3.8224	36.2239	15.8563	9.2398	3.8095	1.5706
8034	NW_025756996.1	5984	6.9905	67.1457	44.6524	29.7460	19.4853	7.9378
8034	NW_025756997.1	5983	4.0446	23.2158	16.4132	14.5913	12.8531	8.9086
8034	NW_025756998.1	5983	13.9565	75.0460	69.1961	61.9923	55.2733	44.0080
8034	NW_025756999.1	5982	1.5490	12.5209	5.5667	4.0956	2.4072	1.1200
8034	NW_025757000.1	5982	3.9697	35.5400	23.9552	14.6774	8.6760	2.4741
8034	NW_025757001.1	5982	1.9351	15.3126	3.0425	2.4407	1.6717	1.1033
8034	NW_025757002.1	5980	1.2363	8.9130	3.8294	1.2709	0.9197	0.0000
8034	NW_025757003.1	5978	9.4388	44.8980	42.4891	40.7996	38.4577	32.5360
8034	NW_025757004.1	5978	5.0908	42.5728	23.8876	17.5979	9.0164	3.7303
8034	NW_025757005.1	5974	14.6202	55.5239	33.3278	24.9247	18.2959	11.4831
8034	NW_025757006.1	5974	4.8612	39.9732	27.4188	21.2253	12.6046	6.1098
8034	NW_025757007.1	5974	13.4011	64.4794	56.9300	51.3894	46.5517	39.3873
