Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8038	NW_025756415.1	6550	10.7689	60.6260	48.8397	42.4122	37.0992	30.2901
8038	NW_025756416.1	6550	1.9574	13.3740	6.9771	5.0076	3.7252	2.1985
8038	NW_025756417.1	6548	9.5779	78.4362	59.7587	46.3042	36.2706	18.4637
8038	NW_025756418.1	6548	14.0901	77.4893	66.8601	56.3531	46.0293	34.0409
8038	NW_025756419.1	6547	4.3151	37.2384	20.5896	13.6398	9.5616	4.9030
8038	NW_025756420.1	6545	1.9856	17.2040	6.6310	3.0863	1.0848	0.0000
8038	NW_025756421.1	6544	3.5170	21.5312	12.0416	8.4199	7.6406	6.8765
8038	NW_025756422.1	6543	31.5540	80.8803	74.4918	72.3827	70.3500	67.3850
8038	NW_025756423.1	6543	4.6497	39.8594	24.6064	17.5302	13.6329	9.4299
8038	NW_025756424.1	6543	9.9561	40.5930	26.4863	20.4646	18.3402	14.1678
8038	NW_025756425.1	6543	15.0952	80.1314	73.1927	66.8654	59.6515	51.6583
8038	NW_025756426.1	6542	4.5099	40.7979	23.3873	15.0718	9.2632	3.3629
8038	NW_025756427.1	6542	5.6633	50.5044	36.4873	23.3262	13.9713	5.4876
8038	NW_025756428.1	6542	1.6021	13.2987	8.7588	6.3742	4.3106	1.0242
8038	NW_025756429.1	6540	2.9656	20.2294	15.8716	13.4098	10.4587	7.3242
8038	NW_025756430.1	6540	4.6622	30.7645	23.1957	18.2722	14.7401	10.1070
8038	NW_025756431.1	6540	4.0905	30.1376	17.0795	13.6544	11.0245	7.9817
8038	NW_025756432.1	6540	3.5060	33.5015	17.0795	9.5719	4.3119	0.9327
8038	NW_025756433.1	6539	0.2494	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025756434.1	6537	7.1706	57.8094	45.9997	35.5056	25.5316	12.5746
8038	NW_025756435.1	6537	1.3505	14.5633	8.7502	2.1264	0.0000	0.0000
8038	NW_025756436.1	6536	41.5987	73.1028	67.0441	63.1426	59.7613	55.2785
8038	NW_025756437.1	6536	0.5809	3.5496	0.9180	0.3519	0.0000	0.0000
8038	NW_025756438.1	6533	8.8301	57.1101	34.1191	21.9195	14.6028	10.0719
8038	NW_025756439.1	6533	11.0265	68.1923	59.5132	51.4618	44.2676	30.5373
8038	NW_025756440.1	6532	3.7273	28.0618	17.2229	11.8800	9.1396	6.4758
8038	NW_025756441.1	6529	6.9738	50.6050	39.8223	34.9058	27.5846	17.1236
8038	NW_025756442.1	6527	6.4547	60.5332	35.5447	25.3256	16.3628	8.9474
8038	NW_025756443.1	6527	7.2297	57.1932	38.6242	28.9413	22.8895	15.3823
8038	NW_025756444.1	6525	1.4926	13.5479	6.7739	4.6130	2.6054	1.4559
8038	NW_025756445.1	6523	4.6755	25.3411	19.3469	18.1512	16.2655	13.1994
8038	NW_025756446.1	6522	0.8876	7.5744	3.3425	0.7666	0.2760	0.0000
8038	NW_025756447.1	6520	2.9397	22.9448	15.0920	10.8896	5.3528	2.4847
8038	NW_025756448.1	6520	1.3854	12.3773	7.1779	3.7883	0.8589	0.0000
8038	NW_025756449.1	6519	7.3028	41.4327	32.6430	28.8695	25.5561	21.5831
8038	NW_025756450.1	6519	7.3640	48.4430	39.5920	32.1982	26.5378	18.1776
8038	NW_025756451.1	6518	2.7123	25.8361	16.9377	10.8622	4.3418	0.2762
8038	NW_025756452.1	6518	28.4733	66.2627	61.3225	56.2596	52.5775	48.1589
8038	NW_025756453.1	6516	2.1960	13.6126	8.7170	5.8625	4.0362	3.4991
8038	NW_025756454.1	6516	2.8484	28.7139	15.4236	6.2001	2.7317	1.0589
8038	NW_025756455.1	6516	3.9782	32.4279	14.2726	10.8809	8.3794	6.0620
8038	NW_025756456.1	6515	1.9113	18.7414	10.2686	3.7145	0.9056	0.0000
8038	NW_025756457.1	6514	5.3058	51.9804	33.5585	21.0163	10.8382	0.7062
8038	NW_025756458.1	6514	4.8543	46.0854	29.2294	17.5929	12.0356	5.8182
8038	NW_025756459.1	6513	1.3058	9.8111	3.7310	1.7043	1.3204	0.8445
8038	NW_025756460.1	6513	4.5842	37.9702	22.6777	14.8472	9.9954	6.2030
8038	NW_025756461.1	6513	6.3121	50.6372	37.2639	29.3106	22.6470	14.3405
8038	NW_025756462.1	6512	13.4638	58.4306	52.2113	45.3778	39.3120	32.8778
8038	NW_025756463.1	6511	4.8668	44.2175	21.0720	13.9149	8.4472	4.8687
8038	NW_025756464.1	6511	2.0246	19.1829	12.8552	7.9865	3.8397	0.8140
8038	NW_025756465.1	6508	14.3937	62.7228	53.5648	47.4493	41.7179	33.9428
8038	NW_025756466.1	6508	16.0727	87.7382	75.6300	66.5950	59.0350	48.9244
8038	NW_025756467.1	6507	6.6807	65.0377	36.1457	21.3923	12.0178	6.6697
8038	NW_025756468.1	6505	65.3079	73.2975	57.9708	52.7440	49.7617	45.1345
8038	NW_025756469.1	6504	5.5109	43.7884	31.5344	23.5394	16.3592	8.8868
8038	NW_025756470.1	6504	3.8072	36.6082	24.8155	16.8050	10.2552	4.2282
8038	NW_025756471.1	6503	5.1799	41.9499	22.2820	16.5923	13.5476	8.6114
8038	NW_025756472.1	6501	5.7673	44.1624	34.9177	28.9032	22.1658	12.8288
8038	NW_025756473.1	6501	4.9751	43.9163	25.0577	17.8126	13.7210	6.6605
8038	NW_025756474.1	6501	6.6916	56.6374	40.6553	29.8723	22.0428	8.9986
8038	NW_025756475.1	6500	2.2872	17.5231	8.2000	6.0769	4.9077	3.6615
8038	NW_025756476.1	6500	1.7020	15.1692	2.5692	1.7077	0.1385	0.0000
8038	NW_025756477.1	6500	3.3931	18.0769	10.4000	5.3385	3.2769	1.7385
8038	NW_025756478.1	6500	7.0625	65.6923	47.0308	33.3077	18.6769	7.5385
8038	NW_025756479.1	6497	15.2107	67.5850	57.1187	49.6229	44.7899	38.4331
8038	NW_025756480.1	6497	804.4876	86.9940	86.4399	85.9781	85.3933	84.6698
8038	NW_025756481.1	6496	10.6359	69.3504	62.1613	56.9273	50.2771	33.4360
8038	NW_025756482.1	6495	5.1453	49.3149	29.3764	15.4119	8.7452	3.2179
8038	NW_025756483.1	6495	0.0887	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025756484.1	6494	4.9239	24.9769	20.6190	18.4478	16.7539	14.0899
8038	NW_025756485.1	6491	1.0772	6.9789	3.4971	2.8655	2.2801	1.5560
8038	NW_025756486.1	6491	0.4566	2.0644	0.0000	0.0000	0.0000	0.0000
8038	NW_025756487.1	6490	2.2458	17.7196	8.7673	5.5162	4.0524	1.2173
8038	NW_025756488.1	6490	5.8710	46.8259	36.4253	26.6718	21.0169	10.8166
8038	NW_025756489.1	6489	6.4480	63.0297	35.0593	21.8061	13.3765	6.7653
8038	NW_025756490.1	6487	3.7137	33.2049	22.4603	16.3558	10.8371	5.3337
8038	NW_025756491.1	6486	4.2331	25.5011	20.0123	17.8076	15.7570	12.5347
8038	NW_025756492.1	6485	2.2148	17.9337	12.5675	8.6199	6.1681	2.8990
8038	NW_025756493.1	6484	7.5978	50.0617	34.0993	30.0895	27.6527	22.0080
8038	NW_025756494.1	6480	3.1397	19.7068	16.4043	12.5926	9.3981	7.0833
8038	NW_025756495.1	6480	8.4883	60.1235	45.7407	35.0154	26.8827	18.9198
8038	NW_025756496.1	6478	4.8839	42.1581	25.5017	18.9410	12.9361	5.1405
8038	NW_025756497.1	6474	3.6979	23.4940	14.3960	11.7084	10.7816	8.3102
8038	NW_025756498.1	6473	2.3901	21.9373	7.0910	2.6108	1.1741	0.0000
8038	NW_025756499.1	6472	1.5876	12.4227	5.8869	5.1761	4.1100	2.7812
8038	NW_025756500.1	6472	1.1080	10.1051	6.3195	5.0834	2.9666	0.4017
8038	NW_025756501.1	6470	2.6309	22.9521	9.0108	4.8686	3.6940	2.2257
8038	NW_025756502.1	6469	7.9575	53.0839	43.1442	34.1475	24.3933	16.6795
8038	NW_025756503.1	6469	0.2020	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025756504.1	6469	2.9538	24.0841	11.2691	7.8374	6.0288	3.3081
8038	NW_025756505.1	6469	7.4449	62.6527	44.9219	34.5648	22.1363	10.6044
8038	NW_025756506.1	6468	9.0605	75.8040	58.0396	48.3148	33.5962	17.2078
8038	NW_025756507.1	6466	1.4994	12.1714	7.7792	5.5676	4.3149	2.7838
8038	NW_025756508.1	6462	7.5159	39.0901	30.8573	27.1742	23.2281	18.1832
8038	NW_025756509.1	6461	1.9288	13.1713	5.1076	0.5727	0.0000	0.0000
8038	NW_025756510.1	6461	5.9030	45.7360	31.4967	23.6651	19.2540	11.0045
8038	NW_025756511.1	6459	3.8371	34.5255	24.0285	18.2846	13.4386	3.5300
8038	NW_025756512.1	6459	5.1034	43.4742	26.4282	17.5724	12.6181	6.9825
8038	NW_025756513.1	6458	3.2635	29.7461	17.3738	12.5736	7.0146	1.3627
8038	NW_025756514.1	6458	13.7467	69.2320	53.9176	45.1068	36.8225	26.3549
8038	NW_025756515.1	6457	12.3066	77.0637	70.8843	65.1386	54.9791	42.3571
8038	NW_025756516.1	6454	6.2727	47.1181	34.4747	27.2854	20.6074	14.2702
8038	NW_025756517.1	6454	2.7808	19.8482	12.8912	9.6219	5.8413	3.7186
8038	NW_025756518.1	6453	1.8537	13.6371	6.7256	4.6490	3.2853	1.9061
8038	NW_025756519.1	6452	3.8523	41.3670	16.5685	7.6100	3.1308	0.2790
8038	NW_025756520.1	6452	3.5560	31.9436	20.2108	11.6243	7.1916	4.6652
8038	NW_025756521.1	6451	0.5350	5.5030	2.8523	1.8447	0.9611	0.0620
8038	NW_025756522.1	6450	19.2958	45.4729	42.8682	42.0310	41.5969	40.4341
8038	NW_025756523.1	6449	12.1566	86.8817	69.1735	57.7454	47.9144	34.8116
8038	NW_025756524.1	6449	5.4297	36.8584	30.7645	26.9654	22.0809	14.5449
8038	NW_025756525.1	6448	1.8598	15.9584	7.7543	4.8077	1.7835	0.4963
8038	NW_025756526.1	6447	8.1443	44.7030	34.4346	29.9364	25.0039	20.9089
8038	NW_025756527.1	6447	8.3316	64.6037	46.4712	36.2339	27.8424	17.9929
8038	NW_025756528.1	6447	2.4388	19.3578	13.0448	9.7875	4.7619	1.1944
8038	NW_025756529.1	6444	5.4730	52.2346	28.8796	20.1583	13.9510	5.9901
8038	NW_025756530.1	6444	0.1648	1.5208	0.7449	0.0000	0.0000	0.0000
8038	NW_025756531.1	6443	3.0647	26.6801	16.4054	10.6938	5.7737	1.7538
8038	NW_025756532.1	6439	0.6189	2.1587	0.0000	0.0000	0.0000	0.0000
8038	NW_025756533.1	6439	9.0306	67.8211	57.6953	46.8396	36.8380	23.8857
8038	NW_025756534.1	6439	6.0461	40.5964	29.9736	26.7278	22.7209	15.5925
8038	NW_025756535.1	6438	7.8203	62.2398	45.4800	35.7409	25.8776	16.3871
8038	NW_025756536.1	6437	11.6222	79.3071	63.9894	54.4508	41.9761	28.0099
8038	NW_025756537.1	6436	4.2551	27.1753	22.9956	19.4842	16.5009	11.9640
8038	NW_025756538.1	6436	5.7202	48.3375	36.0162	27.7812	17.0447	8.7943
8038	NW_025756539.1	6436	8.2907	56.0907	49.0211	42.9459	34.5867	25.8701
8038	NW_025756540.1	6435	5.9611	47.1950	29.3706	22.8749	18.7568	11.5462
8038	NW_025756541.1	6434	3.9723	38.6540	24.1840	11.4548	5.4088	1.3522
8038	NW_025756542.1	6431	11.7991	69.0561	61.3124	53.7397	47.7686	33.7117
8038	NW_025756543.1	6431	2.3163	19.1106	7.3550	4.8515	2.4879	1.0885
8038	NW_025756544.1	6430	1.6760	11.9129	5.8165	2.4106	1.7574	1.0731
8038	NW_025756545.1	6426	4.2926	35.4653	22.3623	16.1843	10.6909	6.4270
8038	NW_025756546.1	6426	7.7516	55.9446	46.7943	39.6825	31.0146	20.6816
8038	NW_025756547.1	6425	6.8788	50.3813	40.2179	33.9922	27.0973	15.0973
8038	NW_025756548.1	6423	10.8245	55.8929	39.3274	32.2746	29.5968	27.6039
8038	NW_025756549.1	6422	5.7196	35.6587	29.1654	25.1324	21.8935	14.1078
8038	NW_025756550.1	6422	1.3961	11.7253	8.1127	5.1386	3.1299	1.5104
8038	NW_025756551.1	6421	4.0726	39.1684	21.0559	11.8673	6.1050	2.2582
8038	NW_025756552.1	6421	4.2691	38.8257	22.0526	15.5428	8.7993	4.0492
8038	NW_025756553.1	6418	8.7294	42.0069	29.5731	22.7797	16.7030	11.2496
8038	NW_025756554.1	6417	0.3654	1.1064	0.0000	0.0000	0.0000	0.0000
8038	NW_025756555.1	6417	2.0577	16.8770	9.8956	6.7321	5.1893	3.0076
8038	NW_025756556.1	6417	3.5309	33.5827	19.0588	9.2099	3.6466	0.3273
8038	NW_025756557.1	6415	8.0279	60.4677	48.6828	41.2938	30.4287	17.9267
8038	NW_025756558.1	6413	7.6944	54.9197	41.0260	33.8063	28.4110	19.4137
8038	NW_025756559.1	6412	3.3715	25.1092	18.4342	13.6307	9.9813	6.3475
8038	NW_025756560.1	6411	7.6465	73.9354	44.7824	31.6487	19.8721	7.6743
8038	NW_025756561.1	6410	15.9150	90.7176	83.5569	74.3838	63.7598	47.9251
8038	NW_025756562.1	6408	2.8489	24.5630	12.8589	7.9276	4.5568	2.1067
8038	NW_025756563.1	6407	4.5101	34.4467	21.2424	14.1720	9.0370	6.8051
8038	NW_025756564.1	6405	5.1717	36.2373	31.3037	26.9633	21.9204	14.3326
8038	NW_025756565.1	6405	4.8478	30.4294	18.0172	14.5199	12.3966	8.2904
8038	NW_025756566.1	6405	2.3508	18.6105	12.4122	8.2592	6.7135	3.7939
8038	NW_025756567.1	6405	11.8966	57.5800	37.8923	30.6323	25.8080	20.1249
8038	NW_025756568.1	6402	8.5720	81.6620	59.9344	36.7698	23.2115	9.9188
8038	NW_025756569.1	6398	6.2615	39.8718	34.6202	30.2438	25.6955	19.2091
8038	NW_025756570.1	6398	6.6153	59.4248	37.8243	26.2582	16.8646	8.5339
8038	NW_025756571.1	6397	8.4544	41.3944	32.4527	28.5759	25.5589	22.9483
8038	NW_025756572.1	6397	1.4355	9.8796	7.0971	6.3467	5.3775	2.0166
8038	NW_025756573.1	6396	5.6615	55.1438	28.5022	16.4009	9.6467	3.2833
8038	NW_025756574.1	6394	1.1300	7.3350	5.1924	4.4260	3.4564	2.7369
8038	NW_025756575.1	6394	6.5515	42.6963	33.7660	29.8248	23.8348	16.9378
8038	NW_025756576.1	6394	4.0926	35.5802	25.4926	18.6425	11.0572	3.9099
8038	NW_025756577.1	6391	4.8204	28.5714	24.9257	21.8432	18.5573	15.7722
8038	NW_025756578.1	6391	2.9066	21.8589	10.8434	5.7425	4.7254	3.8961
8038	NW_025756579.1	6391	5.1025	43.9994	20.9044	13.3312	8.3399	4.9601
8038	NW_025756580.1	6390	5.9690	26.3067	21.8779	19.9687	18.1847	16.6980
8038	NW_025756581.1	6389	8.1737	68.4614	51.6669	40.3506	30.9282	17.4049
8038	NW_025756582.1	6388	3.9638	37.4452	22.1353	13.7758	9.1421	5.2129
8038	NW_025756583.1	6387	12.9670	63.7545	54.2508	48.2073	44.2931	37.9834
8038	NW_025756584.1	6386	9.9900	58.9571	49.9217	42.6558	35.8284	27.1531
8038	NW_025756585.1	6385	6.2984	52.9679	38.4025	29.8042	20.5951	10.2584
8038	NW_025756586.1	6384	3.7135	31.4066	23.7625	18.2018	12.2024	7.0959
8038	NW_025756587.1	6383	6.7995	44.9789	36.8792	31.3176	25.7246	18.4553
8038	NW_025756588.1	6380	5.2851	10.5329	9.1693	8.5423	6.9436	5.6583
8038	NW_025756589.1	6377	1.0477	7.3232	2.9324	0.9095	0.2509	0.0000
8038	NW_025756590.1	6376	4.0282	28.2936	20.7340	14.8369	10.8375	8.2497
8038	NW_025756591.1	6376	10.3941	28.0270	21.9573	19.6989	18.3971	16.4523
8038	NW_025756592.1	6375	5.0568	36.7686	27.6078	21.9608	15.3412	7.4039
8038	NW_025756593.1	6374	7.4162	37.1509	29.8557	27.2670	25.4942	21.0386
8038	NW_025756594.1	6374	4.7057	33.9034	28.8202	25.6511	21.0543	12.7236
8038	NW_025756595.1	6370	4.5576	41.5542	20.0000	12.4804	7.3312	4.2700
8038	NW_025756596.1	6368	6.4980	55.3863	38.4108	24.9215	16.6300	10.6941
8038	NW_025756597.1	6367	0.0624	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025756598.1	6363	5.5427	46.5975	29.3101	19.9120	14.1914	8.1251
8038	NW_025756599.1	6363	7.0075	29.1215	23.3695	20.8392	18.6233	15.0401
8038	NW_025756600.1	6362	0.6482	4.7155	2.8450	2.5778	2.1063	1.2103
8038	NW_025756601.1	6360	4.8423	32.4843	25.9748	21.6038	17.5629	11.8239
8038	NW_025756602.1	6360	2.7728	26.6667	9.1195	3.4277	1.6352	1.1792
8038	NW_025756603.1	6359	9.9415	62.3997	51.3603	45.4002	38.5123	27.9446
8038	NW_025756604.1	6359	12.7846	64.0195	50.9671	37.8833	30.7753	24.1862
8038	NW_025756605.1	6354	0.5382	4.0604	3.1319	1.6210	0.6767	0.1574
8038	NW_025756606.1	6353	0.1401	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025756607.1	6351	4.9762	45.1897	26.6100	17.0682	6.5974	2.3146
8038	NW_025756608.1	6350	5.4055	47.7323	30.9449	20.1575	11.7953	8.1417
8038	NW_025756609.1	6349	4.0112	21.5782	16.5380	14.9315	12.9312	9.9858
8038	NW_025756610.1	6349	13.2342	92.3768	76.0907	60.5922	46.9680	31.5483
8038	NW_025756611.1	6348	0.4512	1.7171	0.0000	0.0000	0.0000	0.0000
8038	NW_025756612.1	6347	2.0926	20.4033	2.9935	0.2048	0.0000	0.0000
8038	NW_025756613.1	6345	6.7113	69.2356	40.5516	22.2065	13.6328	5.4689
8038	NW_025756614.1	6342	6.7559	55.7868	39.6247	29.6909	18.7953	11.8259
8038	NW_025756615.1	6341	13.8265	76.6914	63.3969	55.4014	48.3835	40.6245
8038	NW_025756616.1	6341	5.4542	47.4058	28.7652	20.8484	13.9726	8.2164
8038	NW_025756617.1	6339	15.7009	76.6998	68.9068	63.6851	56.8228	45.7170
8038	NW_025756618.1	6339	5.6507	19.6876	15.2863	12.9358	11.7369	10.3013
8038	NW_025756619.1	6339	7.0107	57.2330	45.7643	35.2895	28.3799	14.6869
8038	NW_025756620.1	6338	9.0502	38.9397	29.9937	25.2761	21.6788	15.7778
8038	NW_025756621.1	6335	2.4781	23.8832	12.4388	7.7506	4.6251	2.1310
8038	NW_025756622.1	6333	16.6251	76.7093	70.7090	64.5508	59.4821	52.3922
8038	NW_025756623.1	6333	1.3101	12.3164	6.4424	2.6054	1.7527	0.8211
8038	NW_025756624.1	6333	3.7216	40.8021	14.1797	5.2740	1.7211	0.6948
8038	NW_025756625.1	6332	6.3883	34.8389	31.5382	27.4637	23.7682	19.3936
8038	NW_025756626.1	6330	0.1207	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025756627.1	6328	0.7326	4.5670	3.1131	1.9753	1.8489	1.5803
8038	NW_025756628.1	6327	2.5042	20.6101	13.2922	9.6570	7.1124	4.7732
8038	NW_025756629.1	6326	3.7763	15.2229	10.7177	8.1726	7.8090	7.0187
8038	NW_025756630.1	6326	8.8882	62.4723	47.2020	40.9105	34.4135	21.8938
8038	NW_025756631.1	6326	12.4004	77.1420	64.3218	55.6118	48.6721	39.3456
8038	NW_025756632.1	6325	4.2928	29.7075	21.4387	16.3478	13.1383	10.2134
8038	NW_025756633.1	6325	1.6460	12.9486	6.2292	2.9723	1.9763	1.0751
8038	NW_025756634.1	6323	6.9486	50.0237	37.2133	29.9541	24.3713	14.0123
8038	NW_025756635.1	6320	1.6413	11.9462	6.2342	5.3006	4.6361	3.5127
8038	NW_025756636.1	6318	7.0230	64.0234	40.1709	27.1447	17.9804	8.4204
8038	NW_025756637.1	6318	10.4017	38.5882	31.2757	28.6325	26.5274	23.7733
8038	NW_025756638.1	6317	4.1132	41.5229	21.3867	10.8912	4.3850	0.8390
8038	NW_025756639.1	6316	5.4112	37.9037	28.7207	22.2926	15.1045	10.2913
8038	NW_025756640.1	6315	2.4017	19.0974	11.5281	7.9968	4.5131	2.1536
8038	NW_025756641.1	6315	1.2798	8.9153	4.1964	0.7443	0.0000	0.0000
8038	NW_025756642.1	6314	0.9723	6.8419	3.4210	2.4232	2.1381	0.5226
8038	NW_025756643.1	6312	6.1012	36.5494	31.1153	25.2376	21.1185	17.8707
8038	NW_025756644.1	6310	2.4249	20.3962	7.4485	4.1997	2.0444	0.7132
8038	NW_025756645.1	6310	6.0017	50.8399	34.9287	26.2441	19.8415	10.9509
8038	NW_025756646.1	6309	7.2882	57.8856	44.6188	34.6172	25.5032	17.1501
8038	NW_025756647.1	6306	1.6717	14.2087	8.4364	4.9952	1.8871	0.4916
8038	NW_025756648.1	6306	5.4193	55.5978	29.3689	17.5230	8.4681	3.0130
8038	NW_025756649.1	6303	1.5937	10.8996	8.8529	7.9010	6.5366	3.4428
8038	NW_025756650.1	6303	8.6308	61.6849	51.5469	44.0901	32.2545	19.2765
8038	NW_025756651.1	6300	1.2275	13.2063	5.6984	2.1746	0.2540	0.0000
8038	NW_025756652.1	6299	1.4107	12.8116	4.0959	1.0637	0.6033	0.0000
8038	NW_025756653.1	6298	3.7756	31.0575	19.1331	14.1315	9.9397	5.6208
8038	NW_025756654.1	6297	1.3497	6.0187	2.0645	0.0000	0.0000	0.0000
8038	NW_025756655.1	6296	5.4203	35.2764	22.0775	16.3755	13.8183	10.6734
8038	NW_025756656.1	6296	18.5718	63.1830	54.4632	50.0476	44.4091	36.4041
8038	NW_025756657.1	6291	1.1578	8.9652	4.0693	1.8598	0.4928	0.0000
8038	NW_025756658.1	6290	0.3652	1.7647	0.0000	0.0000	0.0000	0.0000
8038	NW_025756659.1	6290	8.2951	30.2862	26.0731	23.3227	21.2560	15.5644
8038	NW_025756660.1	6290	4.5010	29.2369	22.2893	18.5692	16.1367	11.1606
8038	NW_025756661.1	6288	4.1274	14.4084	13.3588	9.8282	7.0293	5.9001
8038	NW_025756662.1	6288	0.5736	3.9758	3.1489	2.4014	1.7812	1.2723
8038	NW_025756663.1	6288	5.6264	42.9230	27.2106	22.9167	18.0184	13.1043
8038	NW_025756664.1	6288	2.8003	26.7176	6.9497	3.1966	2.0038	0.6838
8038	NW_025756665.1	6286	20.6600	64.8584	51.9090	44.1139	39.9777	35.8256
8038	NW_025756666.1	6286	15.2910	80.8941	70.5377	62.4722	55.7588	47.2319
8038	NW_025756667.1	6285	2.0329	16.6905	9.4511	6.4598	3.8823	1.0183
8038	NW_025756668.1	6284	10.9516	57.1292	49.7295	44.6372	39.2584	29.1852
8038	NW_025756669.1	6283	7.5117	60.4966	47.6524	36.0497	26.5160	15.5181
8038	NW_025756670.1	6283	5.4378	37.1797	26.2613	21.2001	15.6613	10.2976
8038	NW_025756671.1	6279	3.5128	25.9595	13.8079	10.6546	8.1223	4.4115
8038	NW_025756672.1	6279	11.7627	57.2862	46.2176	40.8982	36.4071	31.5178
8038	NW_025756673.1	6278	0.2931	1.0831	0.0000	0.0000	0.0000	0.0000
8038	NW_025756674.1	6274	3.2627	28.7855	10.2168	6.8856	5.1323	3.4268
8038	NW_025756675.1	6273	3.6526	32.3609	15.2399	10.8242	7.3649	2.5187
8038	NW_025756676.1	6273	3.1121	28.8698	14.5226	8.9112	4.0650	1.2594
8038	NW_025756677.1	6272	2.7188	12.1492	10.3476	9.5185	8.4821	7.3501
8038	NW_025756678.1	6271	4.4172	40.7272	24.1269	15.0056	9.6476	3.9866
8038	NW_025756679.1	6270	5.3335	36.5869	26.1882	19.0590	14.2743	10.3190
8038	NW_025756680.1	6267	2.2023	16.1959	9.8452	7.8826	5.2497	2.3775
8038	NW_025756681.1	6266	1.6258	9.6712	6.2879	5.2186	4.2771	3.7025
8038	NW_025756682.1	6266	7.0458	46.4571	33.8813	27.5136	22.8854	17.9221
8038	NW_025756683.1	6264	4.8226	42.7842	25.0798	16.6028	10.5524	6.2420
8038	NW_025756684.1	6260	1.4955	13.9936	6.9169	3.3387	0.1438	0.0000
8038	NW_025756685.1	6260	3.5634	28.0351	22.3642	16.8371	10.0479	5.2875
8038	NW_025756686.1	6259	6.6325	32.7049	23.5980	21.2973	18.5972	15.5616
8038	NW_025756687.1	6259	8.9517	77.6162	52.3087	39.3194	29.2539	15.2261
8038	NW_025756688.1	6259	4.3213	38.9998	26.8893	20.4346	9.1069	3.3392
8038	NW_025756689.1	6259	2.7971	18.9327	14.0438	10.8963	9.5862	5.0328
8038	NW_025756690.1	6258	5.0582	22.2755	18.0569	17.1620	16.5388	13.9821
8038	NW_025756691.1	6258	5.6930	51.8856	22.8827	13.7424	8.5970	5.2253
8038	NW_025756692.1	6257	5.0882	42.4005	28.0646	20.7767	15.0392	5.7216
8038	NW_025756693.1	6256	10.1168	70.8919	59.6228	51.4706	42.6790	29.8274
8038	NW_025756694.1	6256	3.3995	17.0396	14.8977	13.9706	13.0115	10.5978
8038	NW_025756695.1	6254	2.3542	19.0598	6.2200	1.9348	0.8475	0.0000
8038	NW_025756696.1	6253	5.5828	39.6610	30.0176	25.5397	22.1014	14.9688
8038	NW_025756697.1	6252	10.4360	85.9085	71.0653	59.5010	44.6737	19.8017
8038	NW_025756698.1	6251	0.8759	6.3990	1.4078	0.3519	0.0000	0.0000
8038	NW_025756699.1	6251	5.0318	38.8578	25.7079	21.6445	17.9331	11.7101
8038	NW_025756700.1	6250	6.2461	59.9200	35.8400	24.8160	15.2160	5.2160
8038	NW_025756701.1	6249	3.9896	17.3628	10.4177	9.1535	7.3292	6.2410
8038	NW_025756702.1	6248	2.0754	15.7650	8.8508	6.0339	4.8656	3.6332
8038	NW_025756703.1	6246	2.7267	26.9452	11.0631	4.0666	1.8892	1.5690
8038	NW_025756704.1	6244	3.3848	30.4933	18.1614	12.1717	5.5413	2.1140
8038	NW_025756705.1	6243	6.7009	53.6921	42.8480	33.5416	21.3840	9.6588
8038	NW_025756706.1	6243	3.0226	22.3290	13.2629	8.2653	5.7344	4.6772
8038	NW_025756707.1	6243	11.2023	79.7533	63.1267	52.2025	42.0311	29.6492
8038	NW_025756708.1	6241	12.2778	44.5602	40.7787	39.0803	37.4299	34.9303
8038	NW_025756709.1	6240	2.5494	18.2051	12.5160	8.8942	7.3397	6.4263
8038	NW_025756710.1	6240	3.7740	31.5224	21.2019	15.6250	9.8237	6.1859
8038	NW_025756711.1	6240	3.6590	26.8429	18.0128	12.1635	8.9103	6.5865
8038	NW_025756712.1	6238	2.6180	21.4652	13.9468	10.5322	8.1917	3.8794
8038	NW_025756713.1	6237	4.6588	47.1380	19.2721	9.0428	5.4834	3.0303
8038	NW_025756714.1	6237	7.5394	54.2569	43.3381	38.5762	32.1950	22.3345
8038	NW_025756715.1	6236	15.8903	58.5471	46.4080	41.1321	37.7646	34.0763
8038	NW_025756716.1	6236	2.4867	16.3887	11.7704	8.8839	7.3284	5.8691
8038	NW_025756717.1	6236	3.6241	35.8403	21.0552	12.6042	7.1039	2.1648
8038	NW_025756718.1	6232	4.4743	29.5571	16.0944	13.4949	11.3286	8.7131
8038	NW_025756719.1	6232	4.6841	41.8164	19.7047	13.8318	11.3768	7.8466
8038	NW_025756720.1	6231	5.6119	43.5083	22.9979	15.8081	10.9613	7.3503
8038	NW_025756721.1	6231	7.2643	65.9445	40.6837	29.6421	18.0709	8.9713
8038	NW_025756722.1	6230	2.6464	21.2841	13.1942	9.2295	6.2119	4.9759
8038	NW_025756723.1	6225	7.5136	53.2530	41.0281	33.6867	26.6667	17.3655
